Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-05-26 00:00:00+00:00,97.3740921,106.4524994,109.8899994,105.6549988,109.4700012,1330700,TITAN
2010-05-27 00:00:00+00:00,99.76152039,109.0625,111.8000031,105.5049973,109.9000015,938060,TITAN
2010-05-28 00:00:00+00:00,101.5726547,111.0425034,111.9000015,108.8024979,110,1400800,TITAN
2010-05-31 00:00:00+00:00,101.6252518,111.0999985,111.9000015,110.0500031,110.9000015,638800,TITAN
2010-06-01 00:00:00+00:00,101.2685013,110.7099991,112.6500015,109.25,110.8000031,1090160,TITAN
2010-06-02 00:00:00+00:00,100.8728943,110.2774963,111.7450027,108.7799988,111,844200,TITAN
2010-06-03 00:00:00+00:00,101.5360718,111.0025024,112.3499985,110.5524979,111.1924973,656580,TITAN
2010-06-04 00:00:00+00:00,102.8532639,112.4424973,113.4000015,110.8050003,112.0500031,1658060,TITAN
2010-06-07 00:00:00+00:00,102.8349838,112.4225006,113.4925003,110.6050034,111.0049973,1324680,TITAN
2010-06-08 00:00:00+00:00,102.2312546,111.7624969,113,111.2649994,112.9000015,548100,TITAN
2010-06-09 00:00:00+00:00,101.8036118,111.2949982,113.1350021,111.0074997,111.8499985,473680,TITAN
2010-06-10 00:00:00+00:00,102.0620346,111.5774994,112.1949997,110.6524963,111.25,758680,TITAN
2010-06-11 00:00:00+00:00,101.641243,111.1175003,112.6449966,110.8649979,112.0500031,457280,TITAN
2010-06-14 00:00:00+00:00,102.4073257,111.9550018,112.8949966,111.2399979,112.8949966,326020,TITAN
2010-06-15 00:00:00+00:00,102.4142075,111.9625015,112.75,111.5,111.9499969,221560,TITAN
2010-06-16 00:00:00+00:00,101.6046677,111.0774994,113.4000015,110.7074966,111.3499985,1074000,TITAN
2010-06-17 00:00:00+00:00,100.6442108,110.0274963,112.1949997,109.4100037,111.25,1442900,TITAN
2010-06-18 00:00:00+00:00,100.5001678,109.8700027,111.1350021,109.2525024,111,512920,TITAN
2010-06-21 00:00:00+00:00,100.5070114,109.8775024,111.4000015,109.0599976,110.25,1352640,TITAN
2010-06-22 00:00:00+00:00,100.9003296,110.3075027,111,108.25,110.4250031,1323940,TITAN
2010-06-23 00:00:00+00:00,101.021553,110.4400024,111.4000015,109.6025009,110.5,455980,TITAN
2010-06-24 00:00:00+00:00,102.6268539,112.1949997,113,109.7750015,109.7750015,1414500,TITAN
2010-06-25 00:00:00+00:00,103.5461655,113.1999969,113.9000015,112.1999969,112.8974991,653440,TITAN
2010-06-28 00:00:00+00:00,106.8025513,116.7600021,117.5,112.75,113.5,1260720,TITAN
2010-06-29 00:00:00+00:00,107.5800705,117.6100006,119.1999969,116.25,117,1953520,TITAN
2010-06-30 00:00:00+00:00,108.4056168,118.5124969,119.25,116.1549988,117.0500031,743840,TITAN
2010-07-01 00:00:00+00:00,107.465744,117.4850006,118.3874969,117.0500031,118,940380,TITAN
2010-07-02 00:00:00+00:00,106.2308731,116.1350021,118.25,115.8249969,117.5,418420,TITAN
2010-07-05 00:00:00+00:00,106.5852966,116.5224991,117.2450027,115.0774994,117.2450027,309980,TITAN
2010-07-06 00:00:00+00:00,109.0802078,119.25,120.1750031,115.6500015,116.5500031,925240,TITAN
2010-07-07 00:00:00+00:00,110.0841141,120.3475037,121.2750015,118.3499985,119.5,3824400,TITAN
2010-07-08 00:00:00+00:00,113.9167938,124.5374985,125.75,120.8000031,121.1900024,2545580,TITAN
2010-07-09 00:00:00+00:00,115.2741776,125.2624969,125.6825027,122.5999985,124.75,1571880,TITAN
2010-07-12 00:00:00+00:00,115.4237137,125.4250031,126.0100021,124.25,125.5,824180,TITAN
2010-07-13 00:00:00+00:00,120.9015579,131.3775024,134.1699982,124.5524979,125.4250031,2807700,TITAN
2010-07-14 00:00:00+00:00,121.3984985,131.9174957,136.9499969,130.5,132.5,4003580,TITAN
2010-07-15 00:00:00+00:00,123.8510056,134.5825043,137.7474976,129.5,129.5,3926500,TITAN
2010-07-16 00:00:00+00:00,122.9514389,133.6049957,135.8849945,132.9400024,134.3249969,1783080,TITAN
2010-07-19 00:00:00+00:00,121.870163,132.4299927,134.4499969,132,133.5,1567580,TITAN
2010-07-20 00:00:00+00:00,122.6017456,133.2250061,134,132.5,132.5,1704540,TITAN
2010-07-21 00:00:00+00:00,122.9261627,133.5774994,134.3999939,133.3074951,134.3999939,775960,TITAN
2010-07-22 00:00:00+00:00,126.1309586,137.0599976,137.5,133.5249939,133.5500031,3701640,TITAN
2010-07-23 00:00:00+00:00,127.5803375,138.6349945,140.0500031,136.9499969,140.0500031,2407040,TITAN
2010-07-26 00:00:00+00:00,128.7076569,139.8600006,140.6499939,138.5749969,139.9225006,2388640,TITAN
2010-07-27 00:00:00+00:00,130.2283936,141.5124969,143.6475067,137.1000061,140,5756920,TITAN
2010-07-28 00:00:00+00:00,130.8058777,142.1399994,144.3999939,141.2774963,143.5,3934780,TITAN
2010-07-29 00:00:00+00:00,129.4139862,140.6275024,142.3950043,140.1300049,141.5,1247160,TITAN
2010-07-30 00:00:00+00:00,129.1033936,140.2899933,142.75,139.8000031,141.1999969,1579340,TITAN
2010-08-02 00:00:00+00:00,129.6164398,140.8475037,142.5,138.9725037,140.0574951,917380,TITAN
2010-08-03 00:00:00+00:00,129.6555176,140.8899994,141.8500061,140.25,141.8500061,679480,TITAN
2010-08-04 00:00:00+00:00,129.2437439,140.4425049,141.25,139.6024933,141.1000061,367480,TITAN
2010-08-05 00:00:00+00:00,128.2360382,139.3475037,141.8450012,138.6499939,140.0500031,1970280,TITAN
2010-08-06 00:00:00+00:00,129.1217804,140.3099976,140.75,139,139.25,1801640,TITAN
2010-08-09 00:00:00+00:00,129.6647339,140.8999939,141.9850006,139.5500031,141,817520,TITAN
2010-08-10 00:00:00+00:00,129.4254761,140.6399994,141.5,140.25,141,714040,TITAN
2010-08-11 00:00:00+00:00,127.587265,138.6425018,141.4949951,137.5549927,140,885680,TITAN
2010-08-12 00:00:00+00:00,130.4860535,141.7924957,142.1849976,137.1000061,137.5549927,1983320,TITAN
2010-08-13 00:00:00+00:00,137.2960052,149.1925049,151.25,141.0525055,141.75,7682740,TITAN
2010-08-16 00:00:00+00:00,138.2277832,150.2050018,153.9450073,149.0249939,150.0500031,4648640,TITAN
2010-08-17 00:00:00+00:00,135.4738617,147.2124939,151.9974976,146.8274994,150.5,2772160,TITAN
2010-08-18 00:00:00+00:00,133.0765991,144.6074982,148.3600006,142.0249939,147.9700012,4677160,TITAN
2010-08-19 00:00:00+00:00,133.2192383,144.7624969,147.7324982,142.5700073,145.5,2846960,TITAN
2010-08-20 00:00:00+00:00,131.7376404,143.1524963,146,142.5075073,145,1756380,TITAN
2010-08-23 00:00:00+00:00,139.4793396,151.5650024,152.75,143.4499969,144.4824982,8773580,TITAN
2010-08-24 00:00:00+00:00,139.6932831,151.7975006,153.8999939,148,150.7749939,5745020,TITAN
2010-08-25 00:00:00+00:00,138.322113,150.3074951,153.7449951,149.1999969,151.5,6678620,TITAN
2010-08-26 00:00:00+00:00,137.1257782,149.0075073,151.9499969,148.25,151,5310480,TITAN
2010-08-27 00:00:00+00:00,137.2269592,149.1174927,151.1999969,148.5500031,149.25,2339100,TITAN
2010-08-30 00:00:00+00:00,137.9723969,149.9275055,151.5099945,149.0175018,150.5,1014340,TITAN
2010-08-31 00:00:00+00:00,134.8918457,146.5800018,150.2449951,145.8849945,149.9900055,2992140,TITAN
2010-09-01 00:00:00+00:00,136.026062,147.8125,149.1999969,147.1000061,147.8000031,1730280,TITAN
2010-09-02 00:00:00+00:00,138.0552063,150.0175018,152.2350006,147.5625,148.8000031,3962340,TITAN
2010-09-03 00:00:00+00:00,137.95401,149.9075012,152.2375031,149.5574951,150.5,1927860,TITAN
2010-09-06 00:00:00+00:00,139.4287109,151.5099945,152.7949982,149.8500061,150.5,2096100,TITAN
2010-09-07 00:00:00+00:00,138.2185974,150.1950073,152.25,150.0500031,152.25,1324120,TITAN
2010-09-08 00:00:00+00:00,136.309021,148.1199951,151.5,147.8000031,150,2808880,TITAN
2010-09-09 00:00:00+00:00,135.7867737,147.5525055,149.8500061,147.25,148.5,1345120,TITAN
2010-09-13 00:00:00+00:00,136.9785156,148.8475037,150.3500061,146.6024933,148,1798240,TITAN
2010-09-14 00:00:00+00:00,142.681839,155.0449982,156.3899994,147.9550018,149,9620960,TITAN
2010-09-15 00:00:00+00:00,143.7861023,156.2449951,159.1999969,155.3025055,156.5,8697820,TITAN
2010-09-16 00:00:00+00:00,143.162674,155.5675049,158.1799927,155.0574951,156.9550018,2905980,TITAN
2010-09-17 00:00:00+00:00,147.3659515,160.1349945,160.9900055,156.3000031,156.3999939,6266820,TITAN
2010-09-20 00:00:00+00:00,146.3835907,159.0675049,161.3999939,158.5,161.1999969,2284780,TITAN
2010-09-21 00:00:00+00:00,145.3229828,157.9149933,160.75,157.3574982,159.9499969,1665640,TITAN
2010-09-22 00:00:00+00:00,148.3092346,161.1600037,161.6999969,158.5,158.5,4628660,TITAN
2010-09-23 00:00:00+00:00,151.4450073,164.5675049,165.3350067,159.7525024,161.5,6106160,TITAN
2010-09-24 00:00:00+00:00,154.0309601,167.3775024,168.25,162.5825043,165,4575080,TITAN
2010-09-27 00:00:00+00:00,156.2970886,169.8399963,170.9974976,165.5,167.25,3010080,TITAN
2010-09-28 00:00:00+00:00,154.8039703,168.2174988,170.8999939,167.5500031,170.8000031,2930100,TITAN
2010-09-29 00:00:00+00:00,152.4043732,165.6100006,170.1450043,165.0599976,169.3999939,2230620,TITAN
2010-09-30 00:00:00+00:00,150.6444092,163.6974945,166.8000031,162.9299927,166.0075073,3115400,TITAN
2010-10-01 00:00:00+00:00,152.2985382,165.4949951,167.6999969,164.5500031,164.5500031,2731240,TITAN
2010-10-04 00:00:00+00:00,152.0776978,165.2550049,167.75,164.5025024,167,1162800,TITAN
2010-10-05 00:00:00+00:00,152.2364502,165.4275055,167.75,164.5,166.5,1383960,TITAN
2010-10-06 00:00:00+00:00,157.15065,170.7675018,171.5,165.7649994,166.2124939,5216280,TITAN
2010-10-07 00:00:00+00:00,154.8361816,168.2525024,172.8975067,167.25,171.2550049,3398620,TITAN
2010-10-08 00:00:00+00:00,153.3062592,166.5899963,169.5,165.6499939,169.5,1304060,TITAN
2010-10-11 00:00:00+00:00,155.1122589,168.5525055,169.6499939,167.5,168.1499939,962640,TITAN
2010-10-12 00:00:00+00:00,151.8821411,165.0424957,168.8000031,164.0500031,168.7575073,1283040,TITAN
2010-10-13 00:00:00+00:00,152.7103882,165.9425049,167.2174988,164.75,166.25,2167580,TITAN
2010-10-14 00:00:00+00:00,152.7770996,166.0149994,168.0899963,164.7550049,166.6999969,1967960,TITAN
2010-10-15 00:00:00+00:00,151.3506775,164.4649963,167.6999969,163.5200043,167.4725037,1683960,TITAN
2010-10-18 00:00:00+00:00,147.977951,160.8000031,166.2474976,159.8000031,164,1846980,TITAN
2010-10-19 00:00:00+00:00,146.6251373,159.3300018,162.9349976,158.25,161.7149963,1195960,TITAN
2010-10-20 00:00:00+00:00,145.9418488,158.5874939,160.8350067,158.1499939,159.3300018,1002880,TITAN
2010-10-21 00:00:00+00:00,147.9089355,160.7250061,162.8500061,158.6425018,158.6425018,1377720,TITAN
2010-10-22 00:00:00+00:00,147.4764099,160.2550049,162.7474976,158.75,161,1005220,TITAN
2010-10-25 00:00:00+00:00,151.3782959,164.4949951,165.6000061,160.9499969,160.9499969,3595260,TITAN
2010-10-26 00:00:00+00:00,160.6338043,174.5525055,175.7250061,165.5,165.5,14031520,TITAN
2010-10-27 00:00:00+00:00,165.0924683,179.3975067,180.2400055,174.25,174.25,9288060,TITAN
2010-10-28 00:00:00+00:00,160.1575928,174.0350037,181.9900055,172.75,179.9499969,5663220,TITAN
2010-10-29 00:00:00+00:00,163.4452057,177.6074982,178.1999969,172.5,174,3949900,TITAN
2010-11-01 00:00:00+00:00,174.5044556,189.625,191.4499969,178.2474976,178.8500061,8666680,TITAN
2010-11-02 00:00:00+00:00,175.7100067,190.9349976,193.8500061,189.3500061,191.3975067,9284860,TITAN
2010-11-03 00:00:00+00:00,176.3703003,191.6524963,193.3025055,190.6549988,192.5,3226460,TITAN
2010-11-04 00:00:00+00:00,175.8779602,191.1174927,193,190.5650024,192.5,2932800,TITAN
2010-11-08 00:00:00+00:00,175.6616974,190.8825073,192.6000061,189.6499939,192.5,1593660,TITAN
2010-11-09 00:00:00+00:00,175.8756714,191.1150055,192.3999939,189.8300018,190.9024963,1591900,TITAN
2010-11-10 00:00:00+00:00,190.8045959,207.3374939,209.75,190.8000031,191.1000061,19866720,TITAN
2010-11-11 00:00:00+00:00,189.7946014,206.2400055,212.1000061,205.1824951,207.5,11979180,TITAN
2010-11-12 00:00:00+00:00,182.0068665,197.7774963,207.1849976,197.0599976,205.7449951,9056620,TITAN
2010-11-15 00:00:00+00:00,179.7729645,195.3500061,199.2949982,192.2200012,199,6204860,TITAN
2010-11-16 00:00:00+00:00,174.4193115,189.5325012,200.5124969,188.4049988,198,11626220,TITAN
2010-11-18 00:00:00+00:00,171.1293488,185.9575043,193.2975006,180.0325012,191,12019840,TITAN
2010-11-19 00:00:00+00:00,168.9944,183.6374969,191.1999969,182.5200043,186.9949951,9705760,TITAN
2010-11-22 00:00:00+00:00,175.3924866,190.5899963,192,184.8999939,184.8999939,5997540,TITAN
2010-11-23 00:00:00+00:00,172.8526154,187.8300018,191.1999969,182.25,190.6000061,6058120,TITAN
2010-11-24 00:00:00+00:00,171.1708069,186.0025024,191.5,184.5500031,188.6925049,5484160,TITAN
2010-11-25 00:00:00+00:00,169.0496216,183.6974945,189.6499939,182.7400055,187.5,4611960,TITAN
2010-11-26 00:00:00+00:00,164.4276123,178.6750031,186.8025055,169.6425018,183.6499939,8747400,TITAN
2010-11-29 00:00:00+00:00,169.4982605,184.1849976,185.75,176.0500031,179.9499969,5572640,TITAN
2010-11-30 00:00:00+00:00,169.9261627,184.6499939,186.8025055,181.1000061,183.1499939,6976600,TITAN
2010-12-01 00:00:00+00:00,174.0167236,189.0950012,191.3500061,184.1349945,185,6639800,TITAN
2010-12-02 00:00:00+00:00,174.1225586,189.2100067,193.3074951,188.5700073,191.4349976,3878400,TITAN
2010-12-03 00:00:00+00:00,170.0848999,184.8224945,190.5299988,183.8999939,189.25,3736100,TITAN
2010-12-06 00:00:00+00:00,169.9376526,184.6625061,189.3500061,183.8999939,185.7075043,2474820,TITAN
2010-12-07 00:00:00+00:00,169.972168,184.6999969,186.3350067,182.75,186,3128300,TITAN
2010-12-08 00:00:00+00:00,164.3908081,178.6349945,184.9974976,177.5700073,184.9499969,3429600,TITAN
2010-12-09 00:00:00+00:00,154.2679443,167.6349945,179.5,165.1000061,177.5,10074040,TITAN
2010-12-10 00:00:00+00:00,158.6069489,172.3500061,173.6499939,160.5,167,9869600,TITAN
2010-12-13 00:00:00+00:00,160.4980927,174.4049988,176.5,171.25,174,4492280,TITAN
2010-12-14 00:00:00+00:00,164.9590149,179.2525024,180.4499969,174.1125031,175.5,6335260,TITAN
2010-12-15 00:00:00+00:00,157.2334442,170.8574982,180,168.9499969,179.7525024,5368260,TITAN
2010-12-16 00:00:00+00:00,156.7549438,170.3374939,177,165,177,7372080,TITAN
2010-12-20 00:00:00+00:00,155.5102539,168.9850006,172.2299957,167.8500061,169.75,3964060,TITAN
2010-12-21 00:00:00+00:00,157.0494232,170.6575012,172.3874969,169.5050049,170,2543980,TITAN
2010-12-22 00:00:00+00:00,156.0946655,169.6199951,172.1999969,168.5500031,170.7749939,2651800,TITAN
2010-12-23 00:00:00+00:00,153.5270996,166.8300018,170.6199951,165.8049927,170.3674927,3196660,TITAN
2010-12-24 00:00:00+00:00,159.9390106,173.7975006,175.5,165,166.7525024,10801500,TITAN
2010-12-27 00:00:00+00:00,160.05867,173.9275055,176.75,173.1775055,174.7474976,4968760,TITAN
2010-12-28 00:00:00+00:00,159.6123352,173.4425049,175.1300049,172.6000061,174.9974976,2675680,TITAN
2010-12-29 00:00:00+00:00,161.7818604,175.8000031,176.3999939,173.3374939,174.25,4195080,TITAN
2010-12-30 00:00:00+00:00,162.7067261,176.8049927,178.7225037,174.8249969,176.7474976,6048380,TITAN
2010-12-31 00:00:00+00:00,165.4145355,179.7474976,181.8999939,176.8049927,177.2400055,6593820,TITAN
2011-01-03 00:00:00+00:00,169.6431732,184.3424988,185.8849945,180.8500061,180.8500061,5733320,TITAN
2011-01-04 00:00:00+00:00,168.3134155,182.8975067,187.3999939,182.1024933,187.3999939,6135200,TITAN
2011-01-05 00:00:00+00:00,167.5449677,182.0625,184.75,181.1450043,181.8500061,4937120,TITAN
2011-01-06 00:00:00+00:00,164.6990967,178.9700012,183.7875061,177.7575073,183,5287560,TITAN
2011-01-07 00:00:00+00:00,157.0080109,170.6125031,180,168.5025024,178.8650055,5741740,TITAN
2011-01-10 00:00:00+00:00,151.4726257,164.5975037,170.5800018,164.0500031,170.5,7607480,TITAN
2011-01-11 00:00:00+00:00,152.0500946,165.2250061,168.4974976,163.3099976,165,6827280,TITAN
2011-01-12 00:00:00+00:00,164.7727203,179.0500031,179.9499969,165.6199951,166.7575073,8652600,TITAN
2011-01-13 00:00:00+00:00,157.1023407,170.7149963,179.5,170.1499939,179,7978600,TITAN
2011-01-14 00:00:00+00:00,156.888382,170.4824982,176.7449951,169.0574951,171.4974976,8490720,TITAN
2011-01-17 00:00:00+00:00,157.6107635,171.2675018,174.4499969,169.7624969,170.5,5139080,TITAN
