Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-03-10 00:00:00+00:00,114.46315,128.1504364,130.6815796,124.4943542,126.5567627,1355884,ZEEL
2010-03-11 00:00:00+00:00,116.7658463,130.7284546,131.2440491,124.7990341,126.5567627,1216622,ZEEL
2010-03-12 00:00:00+00:00,116.033165,129.9081726,133.0486603,127.6582794,127.6582794,1562848,ZEEL
2010-03-15 00:00:00+00:00,114.4422302,128.1269989,128.6660461,125.2677612,125.2677612,694316,ZEEL
2010-03-16 00:00:00+00:00,113.5211792,127.0958023,129.5097504,126.322403,127.517662,1420977,ZEEL
2010-03-17 00:00:00+00:00,113.8979797,127.517662,130.6581421,127.0489273,128.0332642,1621795,ZEEL
2010-03-18 00:00:00+00:00,112.5582504,126.0177307,128.3379364,124.7287216,128.1973114,1589273,ZEEL
2010-03-19 00:00:00+00:00,111.2603836,124.5646667,127.0254974,123.8615723,127.0254974,1618289,ZEEL
2010-03-22 00:00:00+00:00,109.8159866,122.9475555,126.4864578,122.1507187,124.1193771,1666255,ZEEL
2010-03-23 00:00:00+00:00,110.1718597,123.3459702,125.0802689,123.0178604,124.2131195,1140941,ZEEL
2010-03-25 00:00:00+00:00,112.2023773,125.6193085,127.1895523,122.3382034,122.8069382,2335058,ZEEL
2010-03-26 00:00:00+00:00,115.6772919,129.5097504,132.1815033,124.283432,126.5098953,2878908,ZEEL
2010-03-29 00:00:00+00:00,112.621048,126.0880356,131.0096893,125.2911987,128.9941559,1534094,ZEEL
2010-03-30 00:00:00+00:00,114.46315,128.1504364,128.9004059,126.1817856,126.9551849,1834160,ZEEL
2010-03-31 00:00:00+00:00,112.307045,125.7364883,129.8378601,125.0802689,128.6191711,1806345,ZEEL
2010-04-01 00:00:00+00:00,111.9721146,125.3615036,128.3379364,124.9865265,126.5567627,939861,ZEEL
2010-04-05 00:00:00+00:00,115.7819595,129.6269379,130.1191101,125.7364883,126.5098953,1448878,ZEEL
2010-04-06 00:00:00+00:00,117.7915497,131.8768311,133.7751923,128.9004059,130.0019226,1815713,ZEEL
2010-04-07 00:00:00+00:00,117.2682343,131.2909241,134.4782867,130.5643921,133.1189728,1434631,ZEEL
2010-04-08 00:00:00+00:00,116.0959625,129.9784851,133.3064575,129.0879059,129.3925781,1474001,ZEEL
2010-04-09 00:00:00+00:00,118.0636826,132.1815033,133.5408173,130.7753296,131.1971741,962023,ZEEL
2010-04-12 00:00:00+00:00,121.8945007,136.4703827,138.0874939,132.1815033,132.1815033,3416178,ZEEL
2010-04-13 00:00:00+00:00,121.2874222,135.7907257,138.0171814,134.595459,137.3375244,2156925,ZEEL
2010-04-15 00:00:00+00:00,123.5272903,138.2984161,140.9467316,136.1188354,137.4078369,6621042,ZEEL
2010-04-16 00:00:00+00:00,122.6689987,137.3375244,138.7202759,136.5406952,138.5093536,2632166,ZEEL
2010-04-19 00:00:00+00:00,126.7091675,141.8607635,142.6810303,135.0641937,137.3375244,3252437,ZEEL
2010-04-20 00:00:00+00:00,123.5063477,138.2749786,144.2512817,136.9859772,142.5404205,3265880,ZEEL
2010-04-21 00:00:00+00:00,127.5255051,142.7747803,144.555954,138.6499634,138.7437134,9251725,ZEEL
2010-04-22 00:00:00+00:00,130.5608673,146.1730652,147.6495514,140.7592468,142.9388275,5349885,ZEEL
2010-04-23 00:00:00+00:00,129.9747467,145.5168457,146.7589722,143.6653595,146.2433777,1408919,ZEEL
2010-04-26 00:00:00+00:00,129.7863007,145.3059082,147.1808319,144.1340942,146.2433777,1412198,ZEEL
2010-04-27 00:00:00+00:00,127.9442139,143.243515,145.7512054,142.7513428,144.4856415,1246433,ZEEL
2010-04-28 00:00:00+00:00,127.1278076,142.329483,143.4309998,139.3999329,141.790451,4616576,ZEEL
2010-04-29 00:00:00+00:00,125.9824219,140.0561523,145.9152679,139.2827454,141.790451,7315985,ZEEL
2010-04-30 00:00:00+00:00,128.2170715,142.5404205,143.3372498,138.8140259,140.8529968,3126592,ZEEL
2010-05-03 00:00:00+00:00,125.8769913,139.9389648,142.962265,138.9780731,141.0873566,1652388,ZEEL
2010-05-04 00:00:00+00:00,122.1245193,135.7672882,141.0873566,135.2516785,140.1499023,2144361,ZEEL
2010-05-05 00:00:00+00:00,123.7688828,137.5953217,138.1343689,132.556488,133.5876923,2717552,ZEEL
2010-05-06 00:00:00+00:00,120.7331543,134.2204742,137.0562897,133.4002075,135.9313354,1824680,ZEEL
2010-05-07 00:00:00+00:00,117.5920181,130.7284546,135.462616,129.1816406,133.5876923,2408636,ZEEL
2010-05-10 00:00:00+00:00,120.3537064,133.7986298,135.6032257,131.7127838,134.9938812,2181560,ZEEL
2010-05-11 00:00:00+00:00,117.613121,130.7518921,135.462616,129.8847351,135.462616,1611010,ZEEL
2010-05-12 00:00:00+00:00,121.6818085,135.275116,135.9078979,130.3065948,130.3065948,2275770,ZEEL
2010-05-13 00:00:00+00:00,127.6057129,141.8607635,142.423233,135.9313354,135.9313354,5172449,ZEEL
2010-05-14 00:00:00+00:00,124.2537537,138.1343689,144.1106567,136.9859772,142.4935455,4708377,ZEEL
2010-05-17 00:00:00+00:00,129.1446381,143.5716248,144.3450165,134.9938812,134.9938812,3367988,ZEEL
2010-05-18 00:00:00+00:00,124.5278091,138.4390411,144.2747192,137.8296967,143.4544373,2672351,ZEEL
2010-05-19 00:00:00+00:00,120.3537064,133.7986298,141.4623413,133.1658325,137.3375244,2119037,ZEEL
2010-05-20 00:00:00+00:00,124.4856567,138.3921661,139.4233704,134.3376617,135.6969757,2615267,ZEEL
2010-05-21 00:00:00+00:00,121.2601852,134.8063965,138.3921661,133.0720978,135.462616,3572317,ZEEL
2010-05-24 00:00:00+00:00,118.4563599,131.6893463,138.5093536,131.1034393,138.2749786,1844928,ZEEL
2010-05-25 00:00:00+00:00,116.4746933,129.4863129,131.7127838,128.2676239,130.3065948,1846914,ZEEL
2010-05-26 00:00:00+00:00,116.2638779,129.2519531,132.9783478,127.5645294,130.3065948,2757033,ZEEL
2010-05-27 00:00:00+00:00,116.9385147,130.0019226,131.2440491,126.5567627,130.0722351,7133404,ZEEL
2010-05-28 00:00:00+00:00,119.3417892,132.6736755,133.915802,128.5722961,131.2440491,4427225,ZEEL
2010-05-31 00:00:00+00:00,119.2363739,132.556488,134.736084,129.8847351,133.5876923,2313905,ZEEL
2010-06-01 00:00:00+00:00,116.1795654,129.1582031,133.7283173,128.5254211,132.790863,2451569,ZEEL
2010-06-02 00:00:00+00:00,116.4114761,129.4160156,132.4158783,128.5488586,132.4158783,1132676,ZEEL
2010-06-03 00:00:00+00:00,123.0731812,136.8219299,137.3375244,129.8847351,131.2440491,2993588,ZEEL
2010-06-04 00:00:00+00:00,125.3499832,139.3530579,140.0561523,134.4079742,137.1031647,2301576,ZEEL
2010-06-07 00:00:00+00:00,122.1034698,135.7438507,137.5250244,133.7283173,135.9313354,1741354,ZEEL
2010-06-08 00:00:00+00:00,119.5947418,132.9549103,138.2281036,132.0408936,135.9313354,2321805,ZEEL
2010-06-09 00:00:00+00:00,119.2152786,132.5330505,134.8063965,131.2674866,132.9549103,1209868,ZEEL
2010-06-10 00:00:00+00:00,121.976944,135.6032257,136.4000702,132.4861908,132.5330505,2842479,ZEEL
2010-06-11 00:00:00+00:00,122.588295,136.2828827,138.9780731,134.103302,136.8688049,2573808,ZEEL
2010-06-14 00:00:00+00:00,125.4132156,139.4233704,139.8921051,135.462616,137.2437744,2204788,ZEEL
2010-06-15 00:00:00+00:00,122.8623581,136.5875549,139.2124481,135.9313354,138.9780731,4475633,ZEEL
2010-06-16 00:00:00+00:00,126.1510849,140.2436523,141.3217163,137.1031647,137.1031647,4330397,ZEEL
2010-06-17 00:00:00+00:00,126.7835083,140.9467316,142.7747803,139.6811676,142.0248108,3158197,ZEEL
2010-06-18 00:00:00+00:00,124.3380585,138.2281036,142.1654358,136.8688049,142.0248108,2164123,ZEEL
2010-06-21 00:00:00+00:00,123.5369797,137.3375244,142.4935455,136.4235077,139.0015106,2958612,ZEEL
2010-06-22 00:00:00+00:00,122.6726532,136.3766327,149.0557404,134.103302,137.8062592,3837626,ZEEL
2010-06-23 00:00:00+00:00,125.0337524,139.0015106,140.1499023,134.9938812,136.3766327,1447321,ZEEL
2010-06-24 00:00:00+00:00,123.6002197,137.4078369,140.1733398,135.321991,139.0015106,3819887,ZEEL
2010-06-25 00:00:00+00:00,122.5040131,136.1891479,137.4078369,135.1813812,137.3375244,1126950,ZEEL
2010-06-28 00:00:00+00:00,123.4526367,137.2437744,138.2749786,135.5563507,136.5406952,1801749,ZEEL
2010-06-29 00:00:00+00:00,123.0731812,136.8219299,138.4624786,136.0016479,137.2437744,1886600,ZEEL
2010-06-30 00:00:00+00:00,128.5332642,142.8919678,144.555954,135.228241,135.7438507,3844150,ZEEL
2010-07-01 00:00:00+00:00,126.0034714,140.0795898,144.1340942,139.4936829,144.1340942,1583758,ZEEL
2010-07-02 00:00:00+00:00,123.3472672,137.1266022,141.7670135,136.4000702,140.9467316,1341308,ZEEL
2010-07-05 00:00:00+00:00,123.8953705,137.7359467,139.2827454,137.2672119,137.7125092,1042730,ZEEL
2010-07-06 00:00:00+00:00,124.4434738,138.3452911,138.9077606,137.4547119,137.5718842,572951,ZEEL
2010-07-07 00:00:00+00:00,124.1694412,138.0406189,139.3530579,137.6656342,138.7437134,1015310,ZEEL
2010-07-08 00:00:00+00:00,127.0365219,141.2279816,141.9310608,138.3687286,139.6811676,1945764,ZEEL
2010-07-09 00:00:00+00:00,126.8678436,141.0404816,143.19664,139.7983551,142.8685303,1784821,ZEEL
2010-07-12 00:00:00+00:00,128.0694733,142.376358,142.962265,141.2045441,142.4935455,1434808,ZEEL
2010-07-13 00:00:00+00:00,130.2197876,144.7668762,145.7512054,140.4780121,142.5404205,2854205,ZEEL
2010-07-14 00:00:00+00:00,127.7743454,142.0482483,146.4777374,141.3685913,145.3527832,3206131,ZEEL
2010-07-15 00:00:00+00:00,128.5543671,142.9154053,143.5013123,140.3842621,142.7747803,2499161,ZEEL
2010-07-16 00:00:00+00:00,132.0538788,146.8058472,148.3526459,141.790451,142.4935455,4502670,ZEEL
2010-07-19 00:00:00+00:00,133.740387,148.6807556,149.5244751,145.6340179,146.4777374,2505451,ZEEL
2010-07-20 00:00:00+00:00,130.4095001,144.9777985,152.9461975,144.2278442,149.9932098,8115949,ZEEL
2010-07-21 00:00:00+00:00,129.2922211,143.735672,146.6417847,143.10289,145.3527832,2573178,ZEEL
2010-07-22 00:00:00+00:00,126.9943237,141.1811066,143.782547,140.2905121,143.7122345,2561120,ZEEL
2010-07-23 00:00:00+00:00,125.7505188,139.7983551,143.6184845,138.5093536,142.7279053,2071562,ZEEL
2010-07-26 00:00:00+00:00,126.2353973,140.3373871,141.3685913,139.2358856,139.7983551,1353484,ZEEL
2010-07-27 00:00:00+00:00,125.3710556,139.3764954,142.376358,139.0718231,140.8529968,2280237,ZEEL
2010-07-28 00:00:00+00:00,124.1061935,137.9703064,141.2748413,137.5250244,140.3139496,2019300,ZEEL
2010-07-29 00:00:00+00:00,124.232666,138.1109314,139.1186981,136.7281799,138.0406189,1916402,ZEEL
2010-07-30 00:00:00+00:00,124.92836,138.8843384,140.0561523,137.1500397,138.0406189,1341596,ZEEL
2010-08-02 00:00:00+00:00,127.268425,141.4857788,142.2591705,139.3296204,139.6811676,2925785,ZEEL
2010-08-03 00:00:00+00:00,127.6900024,141.9544983,143.19664,141.4623413,141.4857788,2072635,ZEEL
2010-08-04 00:00:00+00:00,126.4462357,140.5717621,142.7513428,139.4702454,141.9544983,1177531,ZEEL
2010-08-05 00:00:00+00:00,124.0218506,137.8765564,141.9076385,137.3843994,140.6186218,2379807,ZEEL
2010-08-06 00:00:00+00:00,129.503006,143.9700317,146.5480499,138.5562134,138.5562134,6922395,ZEEL
2010-08-09 00:00:00+00:00,133.4873962,148.3995209,149.5244751,143.8528595,144.8371887,4784553,ZEEL
2010-08-10 00:00:00+00:00,131.3370972,146.0090027,148.8213806,145.094986,147.6495514,1651460,ZEEL
2010-08-11 00:00:00+00:00,130.1987152,144.7434387,147.8839264,144.1340942,146.1965027,616710,ZEEL
2010-08-12 00:00:00+00:00,126.8256683,140.9936066,144.1809692,140.6186218,142.962265,1434842,ZEEL
2010-08-13 00:00:00+00:00,127.7954254,142.0716858,143.3606873,140.6186218,141.2279816,1359848,ZEEL
2010-08-16 00:00:00+00:00,124.232666,138.1109314,142.4935455,137.8296967,141.743576,1695737,ZEEL
2010-08-17 00:00:00+00:00,124.8440475,138.7905884,141.5326538,138.3452911,138.9780731,1656700,ZEEL
2010-08-18 00:00:00+00:00,126.7202988,140.8764343,142.0248108,139.6811676,140.0327148,2554424,ZEEL
2010-08-19 00:00:00+00:00,128.5121765,142.8685303,143.8528595,140.9232941,142.0013733,2583637,ZEEL
2010-08-20 00:00:00+00:00,126.8467484,141.0170441,144.2278442,140.3139496,142.4466705,1633398,ZEEL
2010-08-23 00:00:00+00:00,127.8586655,142.1419983,142.8450928,141.0404816,141.5560913,653155,ZEEL
2010-08-24 00:00:00+00:00,124.7175446,138.6499634,142.8216553,138.1812439,142.1419983,1695370,ZEEL
2010-08-25 00:00:00+00:00,122.588295,136.2828827,154.0477142,135.9313354,154.0477142,1649024,ZEEL
2010-08-26 00:00:00+00:00,125.4132156,139.4233704,140.9701691,135.6266632,136.8688049,4101824,ZEEL
2010-08-27 00:00:00+00:00,125.8980865,139.9624023,140.8998718,137.7593842,139.4233704,1165565,ZEEL
2010-08-30 00:00:00+00:00,123.3261719,137.1031647,141.5560913,135.1110687,140.1499023,1566091,ZEEL
2010-08-31 00:00:00+00:00,121.0704422,134.595459,136.8688049,131.5252838,135.509491,5620433,ZEEL
2010-09-01 00:00:00+00:00,121.0071945,134.5251465,136.9156647,131.3612366,136.9156647,3812409,ZEEL
2010-09-02 00:00:00+00:00,120.248291,133.6814423,136.3063202,133.423645,136.1657104,2677823,ZEEL
2010-09-03 00:00:00+00:00,120.7331543,134.2204742,135.6501007,133.7048798,134.5251465,1016270,ZEEL
2010-09-06 00:00:00+00:00,123.9375458,137.7828217,138.4624786,135.2516785,135.275116,2297616,ZEEL
2010-09-07 00:00:00+00:00,123.5158997,137.3140869,139.7983551,135.5329285,137.7828217,4921573,ZEEL
2010-09-08 00:00:00+00:00,122.9888687,136.7281799,138.2281036,134.5720215,137.2906494,2275354,ZEEL
2010-09-09 00:00:00+00:00,122.7569809,136.4703827,138.9311981,135.2985535,137.4312744,1929956,ZEEL
2010-09-13 00:00:00+00:00,124.2959213,138.1812439,138.6734009,136.4000702,137.8062592,2904562,ZEEL
2010-09-14 00:00:00+00:00,123.4104767,137.1969147,140.1030273,136.6813049,138.6030884,2653485,ZEEL
2010-09-15 00:00:00+00:00,124.1061935,137.9703064,139.2124481,136.8688049,137.8062592,2731428,ZEEL
2010-09-16 00:00:00+00:00,121.6607513,135.2516785,138.9780731,134.8063965,138.9780731,2692358,ZEEL
2010-09-17 00:00:00+00:00,120.7120743,134.1970367,137.0562897,133.423645,135.8376007,3478881,ZEEL
2010-09-20 00:00:00+00:00,122.5040131,136.1891479,136.8453674,134.2907867,135.275116,3208369,ZEEL
2010-09-21 00:00:00+00:00,123.7688828,137.5953217,139.9155426,136.7516174,137.2437744,6212343,ZEEL
2010-09-22 00:00:00+00:00,129.2078552,143.641922,144.368454,137.8999939,138.4390411,11778133,ZEEL
2010-09-23 00:00:00+00:00,129.2289429,143.6653595,146.3605499,140.6654968,146.3605499,10735374,ZEEL
2010-09-24 00:00:00+00:00,128.7230225,143.10289,144.7434387,129.9316101,142.3997955,8400867,ZEEL
2010-09-27 00:00:00+00:00,129.1446381,143.5716248,145.141861,142.563858,144.2981415,5010095,ZEEL
2010-09-28 00:00:00+00:00,130.1143799,144.6496887,145.0715485,142.0482483,143.3372498,2660216,ZEEL
2010-09-29 00:00:00+00:00,127.0365219,141.2279816,145.5402832,140.8998718,145.0715485,2071545,ZEEL
2010-09-30 00:00:00+00:00,126.5726852,140.7123718,142.7279053,138.0406189,141.696701,6261087,ZEEL
2010-10-01 00:00:00+00:00,126.9943237,141.1811066,142.8685303,138.7437134,140.7123718,7926501,ZEEL
2010-10-04 00:00:00+00:00,128.6597595,143.0325775,144.8371887,141.2748413,141.9076385,4564057,ZEEL
2010-10-05 00:00:00+00:00,128.427887,142.7747803,144.7200012,141.3217163,142.4935455,3852176,ZEEL
2010-10-06 00:00:00+00:00,125.0337524,139.0015106,144.5325165,137.1266022,143.876297,22654180,ZEEL
2010-10-07 00:00:00+00:00,133.4584808,147.3000031,152.5,142.5,152.5,9778526,ZEEL
2010-10-08 00:00:00+00:00,133.4584808,147.3000031,148.3999939,144.3000031,148,4761996,ZEEL
2010-10-11 00:00:00+00:00,132.8242645,146.6000061,148.6999969,145.125,147.6999969,3229992,ZEEL
2010-10-12 00:00:00+00:00,127.0483322,140.2250061,146.3249969,139.5,146,9814512,ZEEL
2010-10-13 00:00:00+00:00,126.8670959,140.0249939,141.5249939,136.3999939,141.0749969,12604436,ZEEL
2010-10-14 00:00:00+00:00,125.3721619,138.375,142.6000061,137.8500061,141.3999939,4388310,ZEEL
2010-10-15 00:00:00+00:00,122.4275513,135.125,139.6499939,133.0500031,138.7749939,6851356,ZEEL
2010-10-18 00:00:00+00:00,124.2396088,137.125,138,134.0500031,135.5,5043716,ZEEL
2010-10-19 00:00:00+00:00,126.0743179,139.1499939,140.8500061,137.75,138.5,3523862,ZEEL
2010-10-20 00:00:00+00:00,126.4140778,139.5249939,141.625,138.8249969,139.5,9411006,ZEEL
2010-10-21 00:00:00+00:00,129.1095428,142.5,143.125,139.8000031,141.4250031,9098716,ZEEL
2010-10-22 00:00:00+00:00,128.7018127,142.0500031,144.5249939,141.0749969,142.5,2612154,ZEEL
2010-10-25 00:00:00+00:00,128.9736023,142.3500061,143.4250031,141.75,142.5749969,1029926,ZEEL
2010-10-26 00:00:00+00:00,125.757225,138.8000031,142.75,137.3999939,142.75,5389298,ZEEL
2010-10-27 00:00:00+00:00,127.0936127,140.2749939,141.3999939,139,139.0500031,3584216,ZEEL
2010-10-28 00:00:00+00:00,125.485405,138.5,141.1999969,137.375,140.2749939,7958552,ZEEL
2010-10-29 00:00:00+00:00,125.1230011,138.1000061,140.9250031,134.8500061,138.75,4138776,ZEEL
2010-11-01 00:00:00+00:00,128.8377075,142.1999969,143.4499969,138.6499939,140.5,2720132,ZEEL
2010-11-02 00:00:00+00:00,130.853653,144.4250031,145.4750061,142.5,142.5,3563414,ZEEL
2010-11-03 00:00:00+00:00,132.0541534,145.75,147.4499969,143.8999939,145,3712988,ZEEL
2010-11-04 00:00:00+00:00,134.7269135,148.6999969,149.5,145.9499969,146,4289206,ZEEL
2010-11-08 00:00:00+00:00,133.9794312,147.875,149.3999939,146,148.0249939,11113952,ZEEL
2010-11-09 00:00:00+00:00,133.798233,147.6750031,148.9250031,146.2749939,148.25,5048800,ZEEL
2010-11-10 00:00:00+00:00,133.6850281,147.5500031,148.3999939,146.5,147.9499969,3487098,ZEEL
2010-11-11 00:00:00+00:00,133.7302704,147.6000061,155,146.0500031,155,1505021,ZEEL
2010-11-12 00:00:00+00:00,130.0608521,143.5500031,148.1000061,142.1999969,148,1031206,ZEEL
2010-11-15 00:00:00+00:00,129.7437439,143.1999969,146.75,141.75,144,1743608,ZEEL
2010-11-16 00:00:00+00:00,126.1649246,139.25,145.4499969,132.5,144.0500031,4010600,ZEEL
2010-11-18 00:00:00+00:00,130.1514587,143.6499939,145.6499939,133.5500031,144.6000061,2817046,ZEEL
2010-11-19 00:00:00+00:00,129.0642548,142.4499969,146.8500061,141.5,144.5,4725503,ZEEL
2010-11-22 00:00:00+00:00,131.4651947,145.1000061,145.9499969,140.8500061,144.9499969,767629,ZEEL
2010-11-23 00:00:00+00:00,130.8762817,144.4499969,145.6000061,140.0500031,143.6000061,635308,ZEEL
2010-11-24 00:00:00+00:00,129.3813477,142.8000031,145.3999939,139,144.6999969,2518442,ZEEL
2010-11-25 00:00:00+00:00,128.0676117,141.3500061,143.8500061,139.1999969,143.1999969,2467375,ZEEL
2010-11-26 00:00:00+00:00,128.1582031,141.4499969,143.5,137.1000061,143,3658554,ZEEL
2010-11-29 00:00:00+00:00,127.3427353,140.5500031,143.3999939,138.1000061,138.9499969,1134701,ZEEL
2010-11-30 00:00:00+00:00,130.3779755,143.8999939,147,140,140,1406688,ZEEL
2010-12-01 00:00:00+00:00,131.6464539,145.3000031,147.6000061,143,144.5,828861,ZEEL
2010-12-02 00:00:00+00:00,135.8141785,149.8999939,151.25,144.1000061,146.9499969,2358974,ZEEL
2010-12-03 00:00:00+00:00,134.5004425,148.4499969,152.4499969,146.8000031,150.8000031,2230874,ZEEL
2010-12-06 00:00:00+00:00,133.9568024,147.8500061,150.5,147.0500031,148.4499969,973711,ZEEL
2010-12-07 00:00:00+00:00,134.5910034,148.5500031,150,146.1000061,146.5,659507,ZEEL
2010-12-08 00:00:00+00:00,134.1379852,148.0500031,149.6000061,146.3500061,149.1000061,1113980,ZEEL
2010-12-09 00:00:00+00:00,131.2387085,144.8500061,149.8000031,140.5,149.8000031,1977009,ZEEL
2010-12-10 00:00:00+00:00,131.3292847,144.9499969,145.6000061,140,143.3000031,1288791,ZEEL
2010-12-13 00:00:00+00:00,131.2839966,144.8999939,146.8000031,143.1000061,145.6000061,734851,ZEEL
2010-12-14 00:00:00+00:00,133.8661804,147.75,149,144,144.6999969,472592,ZEEL
2010-12-15 00:00:00+00:00,135.225235,149.25,149.8999939,144.75,147.75,1538861,ZEEL
2010-12-16 00:00:00+00:00,132.0541534,145.75,150.1999969,144.1000061,150,989244,ZEEL
2010-12-20 00:00:00+00:00,128.203476,141.5,147.3999939,138,145.8999939,1990808,ZEEL
2010-12-21 00:00:00+00:00,126.2102203,139.3000031,144.6999969,137.5500031,142,2231162,ZEEL
2010-12-22 00:00:00+00:00,127.7051926,140.9499969,143.6000061,138.1999969,143.25,1372754,ZEEL
2010-12-23 00:00:00+00:00,127.7504807,141,142.8999939,140.3500061,142.0500031,1617905,ZEEL
2010-12-24 00:00:00+00:00,125.8478241,138.8999939,141,138.5,141,897361,ZEEL
2010-12-27 00:00:00+00:00,123.5374603,136.3500061,139.8000031,134.5500031,139.8000031,819528,ZEEL
2010-12-28 00:00:00+00:00,126.4820633,139.6000061,142.8000031,137.1499939,142.8000031,1439224,ZEEL
2010-12-29 00:00:00+00:00,129.5172577,142.9499969,144,139.1000061,140.3999939,2170869,ZEEL
2010-12-30 00:00:00+00:00,131.012207,144.6000061,146.5,142.0500031,142.5,2960350,ZEEL
2010-12-31 00:00:00+00:00,133.4131927,147.25,149.3000031,142,142,1284305,ZEEL
