Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-05-03 00:00:00+00:00,307.2901306,337.6499939,345,336.5499878,345,959786,CIPLA
2010-05-04 00:00:00+00:00,304.6963501,334.7999878,340.8999939,332.1000061,338,683342,CIPLA
2010-05-05 00:00:00+00:00,305.0604858,335.2000122,339.7999878,328,331,1222625,CIPLA
2010-05-06 00:00:00+00:00,314.5253601,345.6000061,348.5,335.2000122,337,2542312,CIPLA
2010-05-07 00:00:00+00:00,311.2945251,342.0499878,353.8500061,339.8500061,343,2889590,CIPLA
2010-05-10 00:00:00+00:00,290.3170776,319,345,309.7999878,344,4312483,CIPLA
2010-05-11 00:00:00+00:00,285.6756287,313.8999939,324.5,312.0499878,318,2504025,CIPLA
2010-05-12 00:00:00+00:00,287.1317444,315.5,319,313.8999939,315,1299609,CIPLA
2010-05-13 00:00:00+00:00,286.3581848,314.6499939,320.1000061,314.1000061,320.1000061,754474,CIPLA
2010-05-14 00:00:00+00:00,284.9930725,313.1499939,318.7999878,312.0499878,314.5,697682,CIPLA
2010-05-17 00:00:00+00:00,286.6313171,314.9500122,316,306.1000061,312,911844,CIPLA
2010-05-18 00:00:00+00:00,283.2184143,311.2000122,317.3999939,310,316,903395,CIPLA
2010-05-19 00:00:00+00:00,284.2650452,312.3500061,314.8999939,309,309.7000122,1832136,CIPLA
2010-05-20 00:00:00+00:00,289.0884399,317.6499939,321,310.1000061,314,1531012,CIPLA
2010-05-21 00:00:00+00:00,288.132843,316.6000061,324,311.75,313,2239427,CIPLA
2010-05-24 00:00:00+00:00,285.1752014,313.3500061,322.7000122,312,319.6000061,904502,CIPLA
2010-05-25 00:00:00+00:00,284.765564,312.8999939,315.3999939,309.6499939,313.5,1332477,CIPLA
2010-05-26 00:00:00+00:00,290.6810608,319.3999939,320.7999878,314,316,910166,CIPLA
2010-05-27 00:00:00+00:00,288.4968567,317,320.8999939,314.4500122,320,1618806,CIPLA
2010-05-28 00:00:00+00:00,291.5456543,320.3500061,321.7999878,317.75,319,1028008,CIPLA
2010-05-31 00:00:00+00:00,290.3170776,319,325.4500122,317.1000061,321,1770808,CIPLA
2010-06-01 00:00:00+00:00,294.8674622,324,325,317.25,319.5,2248169,CIPLA
2010-06-02 00:00:00+00:00,295.5500793,324.75,327.9500122,322.2000122,323,1282374,CIPLA
2010-06-03 00:00:00+00:00,294.7765198,323.8999939,327.4500122,322,326,1018702,CIPLA
2010-06-04 00:00:00+00:00,295.8685913,325.1000061,326.7000122,323.8999939,323.8999939,345058,CIPLA
2010-06-07 00:00:00+00:00,293.092804,322.0499878,323.5,318.25,321,1507894,CIPLA
2010-06-08 00:00:00+00:00,294.9129944,324.0499878,327.3999939,321,324,1425716,CIPLA
2010-06-09 00:00:00+00:00,295.2315369,324.3999939,326.7999878,320.7000122,326,605746,CIPLA
2010-06-10 00:00:00+00:00,305.2879944,335.4500122,337,324.1499939,324.3999939,1520702,CIPLA
2010-06-11 00:00:00+00:00,307.2447205,337.6000061,342.25,334.0499878,337,1475551,CIPLA
2010-06-14 00:00:00+00:00,309.7018127,340.2999878,341.6499939,335.7000122,338.5,740459,CIPLA
2010-06-15 00:00:00+00:00,307.6087341,338,341,332.7000122,340.0499878,718333,CIPLA
2010-06-16 00:00:00+00:00,303.4223022,333.3999939,344.9500122,330.5499878,340.2000122,1739491,CIPLA
2010-06-17 00:00:00+00:00,304.559906,334.6499939,336.25,329.25,334,734646,CIPLA
2010-06-18 00:00:00+00:00,307.6997375,338.1000061,339,331.25,335.1499939,919252,CIPLA
2010-06-21 00:00:00+00:00,309.428894,340,341.3500061,337.75,339,691196,CIPLA
2010-06-22 00:00:00+00:00,306.1069946,336.3500061,340,335.3999939,340,641050,CIPLA
2010-06-23 00:00:00+00:00,308.6097412,339.1000061,340.3999939,333.5499878,336.3500061,1027595,CIPLA
2010-06-24 00:00:00+00:00,310.611908,341.2999878,342.7999878,337.0499878,340,1418902,CIPLA
2010-06-25 00:00:00+00:00,315.8904419,347.1000061,350.5,340.7999878,340.7999878,1515760,CIPLA
2010-06-28 00:00:00+00:00,317.0735779,348.3999939,352,344.2999878,348,779746,CIPLA
2010-06-29 00:00:00+00:00,309.9749146,340.6000061,348.3999939,340,348.3999939,491114,CIPLA
2010-06-30 00:00:00+00:00,308.0636902,338.5,341.7000122,334.3500061,338,1223210,CIPLA
2010-07-01 00:00:00+00:00,305.105957,335.25,339.7999878,334.5499878,338,417953,CIPLA
2010-07-02 00:00:00+00:00,306.5166321,336.7999878,338.7999878,334.5,334.5,348768,CIPLA
2010-07-05 00:00:00+00:00,306.9716492,337.2999878,342.8999939,336.0499878,338,711437,CIPLA
2010-07-06 00:00:00+00:00,308.4277954,338.8999939,341.7999878,338,340,623902,CIPLA
2010-07-07 00:00:00+00:00,304.559906,334.6499939,340,333.2999878,339.5,718631,CIPLA
2010-07-08 00:00:00+00:00,308.9283447,339.4500122,340.75,335.7000122,336,634822,CIPLA
2010-07-09 00:00:00+00:00,307.9271545,338.3500061,340.2000122,336.5499878,339.4500122,375238,CIPLA
2010-07-12 00:00:00+00:00,305.6974792,335.8999939,338.5,330.2000122,336,395923,CIPLA
2010-07-13 00:00:00+00:00,305.4245605,335.6000061,337.6000061,334.5,336.5,378885,CIPLA
2010-07-14 00:00:00+00:00,300.1004639,329.75,341,328.1000061,337,779905,CIPLA
2010-07-15 00:00:00+00:00,298.1437683,327.6000061,334.6000061,325.5,332,771358,CIPLA
2010-07-16 00:00:00+00:00,300.874054,330.6000061,331.2000122,326.2999878,328,997589,CIPLA
2010-07-19 00:00:00+00:00,300.3735046,330.0499878,332,328,330.6000061,369844,CIPLA
2010-07-20 00:00:00+00:00,297.2337341,326.6000061,331.4500122,326,329.0499878,309968,CIPLA
2010-07-21 00:00:00+00:00,296.0506287,325.2999878,328.75,324.2000122,325,735426,CIPLA
2010-07-22 00:00:00+00:00,298.5533752,328.0499878,330.7999878,326.1499939,327,888355,CIPLA
2010-07-23 00:00:00+00:00,298.09552,325.5499878,330,325,330,659872,CIPLA
2010-07-26 00:00:00+00:00,298.0497131,325.5,329.2000122,324.7999878,327,565030,CIPLA
2010-07-27 00:00:00+00:00,298.2328491,325.7000122,328.4500122,323.8999939,326.5,501605,CIPLA
2010-07-28 00:00:00+00:00,302.5822754,330.4500122,332.3999939,326,326,1775487,CIPLA
2010-07-29 00:00:00+00:00,299.697937,327.2999878,333.7999878,326,331,1271940,CIPLA
2010-07-30 00:00:00+00:00,298.7822876,326.2999878,330.8999939,323.3500061,328,853518,CIPLA
2010-08-02 00:00:00+00:00,298.1871033,325.6499939,328.4500122,325,327,623879,CIPLA
2010-08-03 00:00:00+00:00,298.3702087,325.8500061,327,323.1000061,326.5,458255,CIPLA
2010-08-04 00:00:00+00:00,296.3557129,323.6499939,326.0499878,322.0499878,325.2999878,574790,CIPLA
2010-08-05 00:00:00+00:00,293.6088257,320.6499939,325,320.1000061,323.8999939,613506,CIPLA
2010-08-06 00:00:00+00:00,294.3871155,321.5,323.4500122,320.5,320.6499939,777731,CIPLA
2010-08-09 00:00:00+00:00,292.9220581,319.8999939,324.8999939,318.3500061,322.7999878,663602,CIPLA
2010-08-10 00:00:00+00:00,292.1895142,319.1000061,321.0499878,317,321.0499878,558974,CIPLA
2010-08-11 00:00:00+00:00,286.7412415,313.1499939,319.9500122,312.5,318.7000122,1338432,CIPLA
2010-08-12 00:00:00+00:00,286.9244385,313.3500061,316.8999939,310.5,313,765067,CIPLA
2010-08-13 00:00:00+00:00,288.2978516,314.8500061,318.6000061,313.3500061,314.8999939,926238,CIPLA
2010-08-16 00:00:00+00:00,278.3629456,304,317.9500122,302.5,316,3631450,CIPLA
2010-08-17 00:00:00+00:00,278.729126,304.3999939,310,303.3500061,305,1738465,CIPLA
2010-08-18 00:00:00+00:00,278.4544678,304.1000061,307.3500061,300,306,1596675,CIPLA
2010-08-19 00:00:00+00:00,278.8207092,304.5,307.3500061,303.5499878,305,1264601,CIPLA
2010-08-20 00:00:00+00:00,284.0400391,310.2000122,312.8999939,304.75,305,2355601,CIPLA
2010-08-23 00:00:00+00:00,290.6329041,317.3999939,319.4500122,310,310,2925575,CIPLA
2010-08-24 00:00:00+00:00,289.9919434,316.7000122,321,313.7999878,321,1864286,CIPLA
2010-08-25 00:00:00+00:00,282.7581482,308.7999878,319.8999939,305,317,3021132,CIPLA
2010-08-26 00:00:00+00:00,281.7050476,307.6499939,310,305.3500061,307,2190530,CIPLA
2010-08-27 00:00:00+00:00,277.3556213,302.8999939,309.8999939,302.1000061,308,1097558,CIPLA
2010-08-30 00:00:00+00:00,278.9122925,304.6000061,306.5,303.1000061,305,867251,CIPLA
2010-08-31 00:00:00+00:00,277.6761169,303.25,306.7999878,302,304,1507141,CIPLA
2010-09-01 00:00:00+00:00,279.6448364,305.3999939,306.3999939,303.25,304,1001984,CIPLA
2010-09-02 00:00:00+00:00,279.5990295,305.3500061,307.75,303.6000061,306,1014271,CIPLA
2010-09-03 00:00:00+00:00,281.894165,307.0499878,309.3999939,305,306,1021604,CIPLA
2010-09-06 00:00:00+00:00,284.5106812,309.8999939,310.6000061,307.6000061,308.0499878,1045581,CIPLA
2010-09-07 00:00:00+00:00,287.3108521,312.9500122,315.3999939,309.1000061,311,1858323,CIPLA
2010-09-08 00:00:00+00:00,285.2451477,310.7000122,316,309.6499939,316,854618,CIPLA
2010-09-09 00:00:00+00:00,281.3892822,306.5,312.9500122,304.5499878,311.1000061,2242978,CIPLA
2010-09-13 00:00:00+00:00,280.5171204,305.5499878,309.9500122,304.6000061,308,1411122,CIPLA
2010-09-14 00:00:00+00:00,285.015686,310.4500122,314.5,306.0499878,306.7000122,1434576,CIPLA
2010-09-15 00:00:00+00:00,282.3532104,307.5499878,315,306.6499939,313,2750483,CIPLA
2010-09-16 00:00:00+00:00,280.4711914,305.5,311.1499939,304.5499878,307.5499878,1474508,CIPLA
2010-09-17 00:00:00+00:00,283.5925903,308.8999939,310.8999939,305.7000122,306,2181230,CIPLA
2010-09-20 00:00:00+00:00,290.0650635,315.9500122,316.5,310.2000122,311,2154362,CIPLA
2010-09-21 00:00:00+00:00,295.2522278,321.6000061,323.3999939,315.5,318,2516779,CIPLA
2010-09-22 00:00:00+00:00,293.553772,319.75,324,318.3500061,322,1178947,CIPLA
2010-09-23 00:00:00+00:00,288.4125366,314.1499939,321.6000061,312,320,1479627,CIPLA
2010-09-24 00:00:00+00:00,290.2487183,316.1499939,318.5499878,314.25,315,1087899,CIPLA
2010-09-27 00:00:00+00:00,294.9767456,321.2999878,324.9500122,319.1499939,321,997138,CIPLA
2010-09-28 00:00:00+00:00,294.5636292,320.8500061,323.25,319.9500122,321,1155589,CIPLA
2010-09-29 00:00:00+00:00,291.1208496,317.1000061,322.3999939,315.3500061,321,1489638,CIPLA
2010-09-30 00:00:00+00:00,295.9407349,322.3500061,323.75,314.0499878,319,1451799,CIPLA
2010-10-01 00:00:00+00:00,297.2718811,323.7999878,328.6499939,322.3500061,323.8999939,1918195,CIPLA
2010-10-04 00:00:00+00:00,301.1737366,328.0499878,329.3999939,324.0499878,325,966340,CIPLA
2010-10-05 00:00:00+00:00,302.3672791,329.3500061,333.2000122,326.8500061,329,1259245,CIPLA
2010-10-06 00:00:00+00:00,300.1179504,326.8999939,333.75,325.8500061,333,1263282,CIPLA
2010-10-07 00:00:00+00:00,304.0197754,331.1499939,332.9500122,326.5,327,1841608,CIPLA
2010-10-08 00:00:00+00:00,309.5741272,337.2000122,340.2999878,332.1499939,332.2000122,3123274,CIPLA
2010-10-11 00:00:00+00:00,311.639801,339.4500122,341.7999878,330,334,1285119,CIPLA
2010-10-12 00:00:00+00:00,312.0070496,339.8500061,341.5,334.8999939,339.8999939,1361105,CIPLA
2010-10-13 00:00:00+00:00,311.8692932,339.7000122,342.1499939,338,340.5,1334489,CIPLA
2010-10-14 00:00:00+00:00,307.00354,334.3999939,342.6000061,332.6000061,340,947779,CIPLA
2010-10-15 00:00:00+00:00,304.5246582,331.7000122,337.3999939,330.2999878,335.3999939,1120792,CIPLA
2010-10-18 00:00:00+00:00,299.2917175,326,334,323.5,326.1499939,2096324,CIPLA
2010-10-19 00:00:00+00:00,304.7542114,331.9500122,337.3500061,326.5,326.5,2200748,CIPLA
2010-10-20 00:00:00+00:00,305.7181702,333,336,331.5,332,751669,CIPLA
2010-10-21 00:00:00+00:00,316.9645691,345.25,348.25,335.1000061,335.1000061,3160737,CIPLA
2010-10-22 00:00:00+00:00,316.1383362,344.3500061,348.7000122,341.0499878,348.7000122,898132,CIPLA
2010-10-25 00:00:00+00:00,323.8960266,352.7999878,356.2000122,345,345.2000122,3177781,CIPLA
2010-10-26 00:00:00+00:00,326.3289185,355.4500122,358.9500122,351.1499939,355,1779662,CIPLA
2010-10-27 00:00:00+00:00,321.8303833,350.5499878,359.7999878,346.1000061,358.3999939,1484467,CIPLA
2010-10-28 00:00:00+00:00,321.4632263,350.1499939,357.9500122,347.6499939,353,2497525,CIPLA
2010-10-29 00:00:00+00:00,324.0337524,352.9500122,355.9500122,341.6499939,353,1725896,CIPLA
2010-11-01 00:00:00+00:00,327.3846741,356.6000061,362.7999878,354.0499878,355,1996703,CIPLA
2010-11-02 00:00:00+00:00,322.0140076,350.75,358,348.3500061,358,1831772,CIPLA
2010-11-03 00:00:00+00:00,318.8007202,347.25,353.7999878,345.4500122,353.7999878,1475000,CIPLA
2010-11-04 00:00:00+00:00,321.279541,349.9500122,352.6000061,349.0499878,351.7999878,888346,CIPLA
2010-11-08 00:00:00+00:00,320.3155212,348.8999939,354.9500122,347.6499939,351,2022753,CIPLA
2010-11-09 00:00:00+00:00,321.279541,349.9500122,351.0499878,346.5499878,350.2000122,977010,CIPLA
2010-11-10 00:00:00+00:00,314.6235352,342.7000122,350,342.0499878,349.1000061,830584,CIPLA
2010-11-11 00:00:00+00:00,304.6624146,331.8500061,346.4500122,330.5,345.25,1524864,CIPLA
2010-11-12 00:00:00+00:00,302.6426392,329.6499939,340.75,327,329,3881595,CIPLA
2010-11-15 00:00:00+00:00,315.6792908,343.8500061,345.0499878,325.75,332.3999939,2800064,CIPLA
2010-11-16 00:00:00+00:00,311.4561462,339.25,345.5,333.1000061,343.1000061,1927773,CIPLA
2010-11-18 00:00:00+00:00,324.9518738,353.9500122,356.6000061,337.3999939,341.4500122,5092075,CIPLA
2010-11-19 00:00:00+00:00,314.715332,342.7999878,356,338.1000061,355,2509779,CIPLA
2010-11-22 00:00:00+00:00,319.5811157,348.1000061,350,338.5499878,345.9500122,1740652,CIPLA
2010-11-23 00:00:00+00:00,317.7908325,346.1499939,348,332,345,1500870,CIPLA
2010-11-24 00:00:00+00:00,312.787384,340.7000122,347.8500061,338,345,992522,CIPLA
2010-11-25 00:00:00+00:00,306.5445251,333.8999939,342.8999939,331.0499878,339.5,2388401,CIPLA
2010-11-26 00:00:00+00:00,312.2365417,340.1000061,344.4500122,325.5,336.8999939,1988714,CIPLA
2010-11-29 00:00:00+00:00,310.4004211,338.1000061,344.8999939,336.0499878,338.75,619282,CIPLA
2010-11-30 00:00:00+00:00,315.1743164,343.2999878,345.8999939,335,337.7999878,1815025,CIPLA
2010-12-01 00:00:00+00:00,335.2341919,365.1499939,372.7999878,343.0499878,344.5,4470574,CIPLA
2010-12-02 00:00:00+00:00,335.0506287,364.9500122,370.7999878,358.25,369.5,3062176,CIPLA
2010-12-03 00:00:00+00:00,339.9164429,370.25,375.3999939,363.8999939,365.8999939,3143948,CIPLA
2010-12-06 00:00:00+00:00,339.6869202,370,379.7999878,368.2000122,375,1919944,CIPLA
2010-12-07 00:00:00+00:00,340.9263,371.3500061,373.6499939,363.75,371,1250421,CIPLA
2010-12-08 00:00:00+00:00,338.4474792,368.6499939,373,366.6499939,370.9500122,1254106,CIPLA
2010-12-09 00:00:00+00:00,321.2336426,349.8999939,370,346,368.9500122,1592776,CIPLA
2010-12-10 00:00:00+00:00,318.984375,347.4500122,366.9500122,337,350.5,3581551,CIPLA
2010-12-13 00:00:00+00:00,326.28302,355.3999939,360,347.5,348,1878412,CIPLA
2010-12-14 00:00:00+00:00,329.5880432,359,362.3500061,355.5499878,358,1116925,CIPLA
2010-12-15 00:00:00+00:00,325.4567871,354.5,359.6000061,349.1499939,357.5,951023,CIPLA
2010-12-16 00:00:00+00:00,327.4765625,356.7000122,358.7999878,349.25,355,743954,CIPLA
2010-12-20 00:00:00+00:00,335.7850952,365.75,368.1000061,357.2999878,357.6000061,2001522,CIPLA
2010-12-21 00:00:00+00:00,336.5654602,366.6000061,371.75,363.75,368.7999878,1227905,CIPLA
2010-12-22 00:00:00+00:00,332.1586609,361.7999878,368,357,368,959250,CIPLA
2010-12-23 00:00:00+00:00,330.2307434,359.7000122,364.4500122,358,361.0499878,605999,CIPLA
2010-12-24 00:00:00+00:00,333.9030457,363.7000122,366.8999939,355.1000061,359,798349,CIPLA
2010-12-27 00:00:00+00:00,339.7786865,370.1000061,371.8999939,363.8500061,364,1189445,CIPLA
2010-12-28 00:00:00+00:00,340.7427063,371.1499939,374.25,366.2999878,372,1821832,CIPLA
2010-12-29 00:00:00+00:00,336.6113586,366.6499939,371.0499878,363.7000122,368.5499878,823125,CIPLA
2010-12-30 00:00:00+00:00,338.8147278,369.0499878,371.7999878,363.5499878,367.3999939,1181554,CIPLA
2010-12-31 00:00:00+00:00,339.5032349,369.7999878,371.8999939,368.1000061,370.0499878,540435,CIPLA
2011-01-03 00:00:00+00:00,341.9820862,372.5,376.5,367.5499878,370.8999939,1385467,CIPLA
2011-01-04 00:00:00+00:00,348.1790466,379.25,381,370.0499878,375,1826723,CIPLA
2011-01-05 00:00:00+00:00,345.5166321,376.3500061,379.8500061,373.3999939,378.7999878,1056769,CIPLA
2011-01-06 00:00:00+00:00,333.8112488,363.6000061,378.1499939,361.25,377.25,2097557,CIPLA
2011-01-07 00:00:00+00:00,327.7519226,357,369.9500122,353.25,363.5499878,901911,CIPLA
2011-01-10 00:00:00+00:00,319.5811157,348.1000061,357.3500061,345.6000061,357.0499878,794175,CIPLA
2011-01-11 00:00:00+00:00,318.2499084,346.6499939,354.8999939,344.0499878,350.0499878,1196018,CIPLA
2011-01-12 00:00:00+00:00,318.3875732,346.7999878,351.7999878,338.1000061,350,1372041,CIPLA
2011-01-13 00:00:00+00:00,316.2760315,344.5,350,339.3500061,348.5,1042736,CIPLA
2011-01-14 00:00:00+00:00,311.68573,339.5,355.3999939,338.0499878,344.5,1202286,CIPLA
2011-01-17 00:00:00+00:00,318.3875732,346.7999878,348.1000061,337.5,341,1386575,CIPLA
2011-01-18 00:00:00+00:00,325.5485535,354.6000061,357,347.3999939,347.5499878,1447030,CIPLA
2011-01-19 00:00:00+00:00,322.7484131,351.5499878,359.5,350,355.75,1405651,CIPLA
2011-01-20 00:00:00+00:00,322.5648804,351.3500061,353.2000122,344,347.2000122,859912,CIPLA
2011-01-21 00:00:00+00:00,324.9977112,354,355,345.25,347.1499939,856676,CIPLA
2011-01-24 00:00:00+00:00,319.9483337,348.5,356,347.5,353.0499878,569047,CIPLA
2011-01-25 00:00:00+00:00,315.0366516,343.1499939,351.8999939,341.1000061,349.8999939,575872,CIPLA
2011-01-27 00:00:00+00:00,306.1313782,333.4500122,349.5,332.3999939,348.7999878,1991066,CIPLA
2011-01-28 00:00:00+00:00,307.6461792,335.1000061,340.8999939,324.75,340.1000061,2036442,CIPLA
2011-01-31 00:00:00+00:00,304.9378052,332.1499939,336.7000122,326,334,1470117,CIPLA
2011-02-01 00:00:00+00:00,302.0458679,329,334.6000061,327.25,332.5,663464,CIPLA
2011-02-02 00:00:00+00:00,298.8326416,325.5,334,322.4500122,332.5499878,1167093,CIPLA
