Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-04-13 00:00:00+00:00,2126.674561,2271.350098,2345,2261,2339.649902,31108,SHREECEM
2010-04-15 00:00:00+00:00,2149.848145,2296.100098,2330,2261.100098,2281.100098,41950,SHREECEM
2010-04-16 00:00:00+00:00,2107.901855,2251.300049,2275,2250,2265.399902,9813,SHREECEM
2010-04-19 00:00:00+00:00,2060.430908,2200.600098,2274,2190,2251,14827,SHREECEM
2010-04-20 00:00:00+00:00,2103.312744,2246.399902,2250,2220,2225,1798,SHREECEM
2010-04-21 00:00:00+00:00,2090.158203,2232.350098,2267,2220,2259,7937,SHREECEM
2010-04-22 00:00:00+00:00,2075.271484,2216.449951,2270,2205,2228,3566,SHREECEM
2010-04-23 00:00:00+00:00,2134.727051,2279.949951,2290,2219,2230,7176,SHREECEM
2010-04-26 00:00:00+00:00,2134.305176,2279.5,2314,2241,2300,2646,SHREECEM
2010-04-27 00:00:00+00:00,2114.549561,2258.399902,2280,2230,2277.899902,2685,SHREECEM
2010-04-28 00:00:00+00:00,2097.883057,2240.600098,2250,2215,2248,4081,SHREECEM
2010-04-29 00:00:00+00:00,2096.47876,2239.100098,2250,2201,2231,14332,SHREECEM
2010-04-30 00:00:00+00:00,2032.060791,2170.300049,2239.949951,2160,2228.600098,41731,SHREECEM
2010-05-03 00:00:00+00:00,2011.46228,2148.300049,2198.5,2138,2198.5,12085,SHREECEM
2010-05-04 00:00:00+00:00,1966.519653,2100.300049,2189,2100,2140,18846,SHREECEM
2010-05-05 00:00:00+00:00,1964.881104,2098.550049,2124.199951,2040.5,2055,12806,SHREECEM
2010-05-06 00:00:00+00:00,1951.023438,2083.75,2179,2055,2106,5422,SHREECEM
2010-05-07 00:00:00+00:00,1955.00293,2088,2095,2020,2050.100098,25335,SHREECEM
2010-05-10 00:00:00+00:00,1954.300415,2087.25,2109.949951,2061.100098,2080,27941,SHREECEM
2010-05-11 00:00:00+00:00,1986.463623,2121.600098,2132,2088,2088,6140,SHREECEM
2010-05-12 00:00:00+00:00,1983.2323,2118.149902,2137,2075.100098,2124.949951,2346,SHREECEM
2010-05-13 00:00:00+00:00,1944.656738,2076.949951,2130,2062.600098,2130,1560,SHREECEM
2010-05-14 00:00:00+00:00,1980.048828,2114.75,2144,2065.050049,2075,3891,SHREECEM
2010-05-17 00:00:00+00:00,1990.254272,2125.649902,2145,2009,2114.75,4027,SHREECEM
2010-05-18 00:00:00+00:00,1990.348511,2125.75,2146.949951,2116.5,2142,1007,SHREECEM
2010-05-19 00:00:00+00:00,1919.42334,2050,2125,2030,2061.100098,4647,SHREECEM
2010-05-20 00:00:00+00:00,2009.074585,2145.75,2180,1950,2060,63926,SHREECEM
2010-05-21 00:00:00+00:00,1870.126831,1997.349976,2134.899902,1952.099976,2025,58312,SHREECEM
2010-05-24 00:00:00+00:00,1891.942627,2020.650024,2074,1922.25,2000,13281,SHREECEM
2010-05-25 00:00:00+00:00,1816.055054,1939.599976,2069.949951,1925.150024,1992.199951,9241,SHREECEM
2010-05-26 00:00:00+00:00,1841.616699,1966.900024,2046.949951,1951,1951,21214,SHREECEM
2010-05-27 00:00:00+00:00,1791.196411,1913.050049,1980.550049,1898,1917.599976,6374,SHREECEM
2010-05-28 00:00:00+00:00,1820.783569,1944.650024,1960,1875.099976,1949,23522,SHREECEM
2010-05-31 00:00:00+00:00,1849.90271,1975.75,1980,1932.199951,1960,5647,SHREECEM
2010-06-01 00:00:00+00:00,1871.484863,1998.800049,2075,1947,1980,31306,SHREECEM
2010-06-02 00:00:00+00:00,1882.2052,2010.25,2062,2000.199951,2062,13913,SHREECEM
2010-06-03 00:00:00+00:00,1886.605713,2014.949951,2030,2005.449951,2030,5256,SHREECEM
2010-06-04 00:00:00+00:00,1907.578979,2037.349976,2059,1980.199951,2010.050049,9226,SHREECEM
2010-06-07 00:00:00+00:00,1931.033325,2062.399902,2070,2015,2049,8141,SHREECEM
2010-06-08 00:00:00+00:00,1957.437378,2090.600098,2118,2055.100098,2075.100098,29078,SHREECEM
2010-06-09 00:00:00+00:00,1950.789429,2083.5,2100,2070,2090,3434,SHREECEM
2010-06-10 00:00:00+00:00,1950.273804,2082.949951,2098.5,2075,2075,4090,SHREECEM
2010-06-11 00:00:00+00:00,1956.641235,2089.75,2110,2022.25,2092,5422,SHREECEM
2010-06-14 00:00:00+00:00,1938.851685,2070.75,2082.5,2042.25,2050,3095,SHREECEM
2010-06-15 00:00:00+00:00,1958.935059,2092.199951,2110,2053,2070.100098,6734,SHREECEM
2010-06-16 00:00:00+00:00,1937.400513,2069.199951,2100,2033.25,2072.800049,24411,SHREECEM
2010-06-17 00:00:00+00:00,1909.592163,2039.5,2069.199951,2030,2057.600098,4536,SHREECEM
2010-06-18 00:00:00+00:00,1887.776001,2016.199951,2040,2003.5,2040,5586,SHREECEM
2010-06-21 00:00:00+00:00,1875.136475,2002.699951,2034.5,1980,2026.400024,8094,SHREECEM
2010-06-22 00:00:00+00:00,1879.396118,2007.25,2027,1980,2000,1336,SHREECEM
2010-06-23 00:00:00+00:00,1905.425659,2035.050049,2049,2000,2008,6057,SHREECEM
2010-06-24 00:00:00+00:00,1900.650391,2029.949951,2040,2022,2040,8837,SHREECEM
2010-06-25 00:00:00+00:00,1896.015747,2025,2035,1950.099976,2029.949951,7046,SHREECEM
2010-06-28 00:00:00+00:00,1936.136475,2067.850098,2105,2022.099976,2022.099976,11866,SHREECEM
2010-06-29 00:00:00+00:00,1898.356201,2027.5,2078.5,2025,2027,13213,SHREECEM
2010-06-30 00:00:00+00:00,1904.817139,2034.400024,2050,2006.25,2006.25,2936,SHREECEM
2010-07-01 00:00:00+00:00,1859.5,1986,2050,1955.199951,2002.699951,28314,SHREECEM
2010-07-02 00:00:00+00:00,1833.658081,1958.400024,2014.949951,1950,1985.099976,2492,SHREECEM
2010-07-05 00:00:00+00:00,1832.908813,1957.599976,2025,1950.099976,2025,3521,SHREECEM
2010-07-06 00:00:00+00:00,1789.838867,1911.599976,1998,1902.650024,1997,9006,SHREECEM
2010-07-07 00:00:00+00:00,1782.301636,1903.550049,1929.949951,1871.099976,1880,13269,SHREECEM
2010-07-08 00:00:00+00:00,1827.197144,1951.5,1976,1909,1909,15070,SHREECEM
2010-07-09 00:00:00+00:00,1850.043213,1975.900024,1981.900024,1922.599976,1936,4599,SHREECEM
2010-07-12 00:00:00+00:00,1808.377441,1931.400024,1999.949951,1913,1990,7039,SHREECEM
2010-07-13 00:00:00+00:00,1807.300659,1930.25,1949,1922,1939.400024,2882,SHREECEM
2010-07-14 00:00:00+00:00,1823.405396,1947.449951,1959.849976,1912.599976,1912.599976,4623,SHREECEM
2010-07-15 00:00:00+00:00,1801.776611,1924.349976,1940,1912.599976,1912.599976,4379,SHREECEM
2010-07-16 00:00:00+00:00,1816.336426,1939.900024,1943,1920,1920,6005,SHREECEM
2010-07-19 00:00:00+00:00,1766.852905,1887.050049,1970,1865.199951,1920,68397,SHREECEM
2010-07-20 00:00:00+00:00,1739.091431,1857.400024,1899,1845,1899,139491,SHREECEM
2010-07-21 00:00:00+00:00,1748.922363,1867.900024,1875,1839,1870,20898,SHREECEM
2010-07-22 00:00:00+00:00,1753.884766,1873.199951,1889,1849,1855,36082,SHREECEM
2010-07-23 00:00:00+00:00,1714.419434,1831.050049,1888.949951,1825,1880,11275,SHREECEM
2010-07-26 00:00:00+00:00,1695.319336,1810.650024,1830,1781.099976,1830,8379,SHREECEM
2010-07-27 00:00:00+00:00,1708.333496,1824.550049,1849.900024,1785,1829.949951,7364,SHREECEM
2010-07-28 00:00:00+00:00,1710.954956,1827.349976,1839,1785,1830,10324,SHREECEM
2010-07-29 00:00:00+00:00,1686.143311,1800.849976,1830,1795.199951,1830,9966,SHREECEM
2010-07-30 00:00:00+00:00,1679.91687,1794.199951,1828,1790.199951,1810,16065,SHREECEM
2010-08-02 00:00:00+00:00,1712.547119,1829.050049,1844.599976,1810.099976,1826,38952,SHREECEM
2010-08-03 00:00:00+00:00,1687.032349,1801.800049,1840,1790.099976,1792.5,8643,SHREECEM
2010-08-04 00:00:00+00:00,1690.918457,1805.949951,1819.900024,1800,1800,7856,SHREECEM
2010-08-05 00:00:00+00:00,1733.897583,1843.650024,1850,1800.099976,1815,8021,SHREECEM
2010-08-06 00:00:00+00:00,1715.84082,1824.449951,1887,1805,1821,10525,SHREECEM
2010-08-09 00:00:00+00:00,1735.543945,1845.400024,1850,1805,1810.300049,3531,SHREECEM
2010-08-10 00:00:00+00:00,1812.990967,1927.75,1968,1834.699951,1834.699951,57792,SHREECEM
2010-08-11 00:00:00+00:00,1806.737183,1921.099976,1949.949951,1883,1900,9092,SHREECEM
2010-08-12 00:00:00+00:00,1780.074951,1892.75,1914.949951,1875.099976,1875.099976,11010,SHREECEM
2010-08-13 00:00:00+00:00,1768.977295,1880.949951,1900,1836.300049,1900,11386,SHREECEM
2010-08-16 00:00:00+00:00,1700.934204,1808.599976,1868.400024,1779,1866,48837,SHREECEM
2010-08-17 00:00:00+00:00,1712.031738,1820.400024,1825,1790,1800,80472,SHREECEM
2010-08-18 00:00:00+00:00,1742.832153,1853.150024,1880,1820.400024,1820.400024,20332,SHREECEM
2010-08-19 00:00:00+00:00,1781.109375,1893.849976,1925,1871.099976,1878,47773,SHREECEM
2010-08-20 00:00:00+00:00,1792.301025,1905.75,1949,1900,1909,11798,SHREECEM
2010-08-23 00:00:00+00:00,1722.753418,1831.800049,1933,1816.199951,1909,17466,SHREECEM
2010-08-24 00:00:00+00:00,1730.935181,1840.5,1859.800049,1808.800049,1808.800049,55936,SHREECEM
2010-08-25 00:00:00+00:00,1715.652588,1824.25,1859,1810,1859,6739,SHREECEM
2010-08-26 00:00:00+00:00,1707.799927,1815.900024,1894,1811,1822,8210,SHREECEM
2010-08-27 00:00:00+00:00,1726.045044,1835.300049,1855,1825.099976,1848,74179,SHREECEM
2010-08-30 00:00:00+00:00,1714.288696,1822.800049,1858,1800.099976,1834,5060,SHREECEM
2010-08-31 00:00:00+00:00,1760.889526,1872.349976,1884.800049,1798.25,1802.550049,19226,SHREECEM
2010-09-01 00:00:00+00:00,1767.002075,1878.849976,1890,1842.599976,1842.599976,62360,SHREECEM
2010-09-02 00:00:00+00:00,1786.470337,1899.550049,1924.800049,1865,1900,19479,SHREECEM
2010-09-03 00:00:00+00:00,1809.323242,1923.849976,1929.949951,1885.25,1899,17128,SHREECEM
2010-09-06 00:00:00+00:00,1839.324707,1955.75,1968.650024,1910,1925,50069,SHREECEM
2010-09-07 00:00:00+00:00,1906.050903,2026.699951,2064.800049,1960,1970,112561,SHREECEM
2010-09-08 00:00:00+00:00,1894.436035,2014.349976,2054.949951,1991.150024,2040,42928,SHREECEM
2010-09-09 00:00:00+00:00,1896.598999,2016.650024,2024.900024,1974,2000,32201,SHREECEM
2010-09-13 00:00:00+00:00,1913.903564,2035.050049,2065,2003,2024,18162,SHREECEM
2010-09-14 00:00:00+00:00,1973.294312,2098.199951,2127,2006.050049,2045,37426,SHREECEM
2010-09-15 00:00:00+00:00,1927.30542,2049.300049,2097,2024.800049,2042,25284,SHREECEM
2010-09-16 00:00:00+00:00,1875.861694,1994.599976,2057.949951,1984,2043.150024,19222,SHREECEM
2010-09-17 00:00:00+00:00,1910.001099,2030.900024,2065,2002,2028.900024,25618,SHREECEM
2010-09-20 00:00:00+00:00,1908.402222,2029.199951,2085,2015,2048,20050,SHREECEM
2010-09-21 00:00:00+00:00,1908.731323,2029.550049,2048,1950.099976,2006,14011,SHREECEM
2010-09-22 00:00:00+00:00,1900.078979,2020.349976,2044.5,1990.099976,2009,6602,SHREECEM
2010-09-23 00:00:00+00:00,1903.229248,2023.699951,2055,2009,2055,9386,SHREECEM
2010-09-24 00:00:00+00:00,1918.370972,2039.800049,2050,2007,2007,14825,SHREECEM
2010-09-27 00:00:00+00:00,1935.863403,2058.399902,2079,2033,2033,136098,SHREECEM
2010-09-28 00:00:00+00:00,1960.785889,2084.899902,2250,2064.75,2065,26124,SHREECEM
2010-09-29 00:00:00+00:00,1949.312378,2072.699951,2098,2060,2098,4037,SHREECEM
2010-09-30 00:00:00+00:00,1993.749756,2119.949951,2184.800049,2025,2052.600098,70615,SHREECEM
2010-10-01 00:00:00+00:00,1953.121582,2076.75,2140,2063.5,2139.949951,16081,SHREECEM
2010-10-04 00:00:00+00:00,1974.09375,2099.050049,2107.899902,2077.100098,2099,38755,SHREECEM
2010-10-05 00:00:00+00:00,1947.196167,2070.449951,2110,2050.350098,2072,5470,SHREECEM
2010-10-06 00:00:00+00:00,1946.397095,2069.600098,2093.600098,2065,2093.600098,6599,SHREECEM
2010-10-07 00:00:00+00:00,1937.509399,2060.149902,2080,2060,2068,6718,SHREECEM
2010-10-08 00:00:00+00:00,1944.468994,2067.550049,2080,2060,2070,3543,SHREECEM
2010-10-11 00:00:00+00:00,1930.597046,2052.800049,2070.100098,2040,2069.949951,31581,SHREECEM
2010-10-12 00:00:00+00:00,1917.195313,2038.550049,2078.899902,2027,2041.599976,33508,SHREECEM
2010-10-13 00:00:00+00:00,1923.449341,2045.199951,2065,2020,2026,48829,SHREECEM
2010-10-14 00:00:00+00:00,1926.365234,2048.300049,2075,2020,2075,10639,SHREECEM
2010-10-15 00:00:00+00:00,1912.822632,2033.900024,2048,2020.050049,2045.199951,13349,SHREECEM
2010-10-18 00:00:00+00:00,1922.227173,2043.900024,2060,2006.5,2021,5557,SHREECEM
2010-10-19 00:00:00+00:00,1942.118408,2065.050049,2078.949951,2031,2078.949951,27308,SHREECEM
2010-10-20 00:00:00+00:00,1918.653198,2040.099976,2074,2012.599976,2012.599976,2616,SHREECEM
2010-10-21 00:00:00+00:00,1926.270874,2048.199951,2075,2041.699951,2041.699951,33916,SHREECEM
2010-10-22 00:00:00+00:00,1907.414551,2028.150024,2058,2009.699951,2058,8388,SHREECEM
2010-10-25 00:00:00+00:00,1937.462769,2060.100098,2080,2015,2015,2659,SHREECEM
2010-10-26 00:00:00+00:00,1946.914429,2070.149902,2085,2041.099976,2041.099976,6097,SHREECEM
2010-10-27 00:00:00+00:00,1952.180908,2075.75,2080,2060.800049,2064,4384,SHREECEM
2010-10-28 00:00:00+00:00,1944.892212,2068,2078,2042.599976,2051,1053,SHREECEM
2010-10-29 00:00:00+00:00,1961.256226,2085.399902,2100,2053,2068,7969,SHREECEM
2010-11-01 00:00:00+00:00,1990.129272,2116.100098,2136.850098,2100,2119,29491,SHREECEM
2010-11-02 00:00:00+00:00,2035.694702,2164.550049,2175,2095,2095.050049,9566,SHREECEM
2010-11-03 00:00:00+00:00,2126.779541,2261.399902,2271,2155,2185,14780,SHREECEM
2010-11-04 00:00:00+00:00,2143.19043,2278.850098,2350,2225.050049,2300,18364,SHREECEM
2010-11-08 00:00:00+00:00,2120.901123,2255.149902,2299.949951,2236,2296,5505,SHREECEM
2010-11-09 00:00:00+00:00,2095.789795,2228.449951,2274.949951,2166.25,2260,7674,SHREECEM
2010-11-10 00:00:00+00:00,2094.756104,2227.350098,2269.949951,2195,2210,4996,SHREECEM
2010-11-11 00:00:00+00:00,2109.098389,2242.600098,2280,2190,2230,75638,SHREECEM
2010-11-12 00:00:00+00:00,2114.130127,2247.949951,2289,2078,2195.100098,24156,SHREECEM
2010-11-15 00:00:00+00:00,2066.87085,2197.699951,2250,2190,2250,4403,SHREECEM
2010-11-16 00:00:00+00:00,2065.31958,2196.050049,2223,2160.25,2190,30537,SHREECEM
2010-11-18 00:00:00+00:00,1991.398804,2117.449951,2195.350098,2105,2173,5555,SHREECEM
2010-11-19 00:00:00+00:00,2038.986572,2168.050049,2219,2124.5,2124.5,28155,SHREECEM
2010-11-22 00:00:00+00:00,1991.774292,2117.850098,2163.949951,2100.100098,2136,2654,SHREECEM
2010-11-23 00:00:00+00:00,1970.379272,2095.100098,2133,2085,2100.149902,3595,SHREECEM
2010-11-24 00:00:00+00:00,1937.368652,2060,2100,2052,2100,142674,SHREECEM
2010-11-25 00:00:00+00:00,1909.389404,2030.25,2085,2025,2068,1235,SHREECEM
2010-11-26 00:00:00+00:00,1843.51001,1960.199951,2044,1880,2040,5319,SHREECEM
2010-11-29 00:00:00+00:00,1905.392944,2026,2097.949951,1920,1979,41247,SHREECEM
2010-11-30 00:00:00+00:00,1935.205566,2057.699951,2099,2021,2021,9961,SHREECEM
2010-12-01 00:00:00+00:00,1969.438721,2094.100098,2103,2031,2050,7964,SHREECEM
2010-12-02 00:00:00+00:00,1901.959473,2022.349976,2125,2008,2110,10883,SHREECEM
2010-12-03 00:00:00+00:00,1894.201172,2014.099976,2062.600098,2001.099976,2062.600098,1665,SHREECEM
2010-12-06 00:00:00+00:00,1913.10437,2034.199951,2050,2022,2042,1499,SHREECEM
2010-12-07 00:00:00+00:00,1904.310913,2024.849976,2052,2007.050049,2010.050049,5575,SHREECEM
2010-12-08 00:00:00+00:00,1894.671143,2014.599976,2035.5,2005.150024,2025,1646,SHREECEM
2010-12-09 00:00:00+00:00,1844.262207,1961,2042.75,1960,2005,15681,SHREECEM
2010-12-10 00:00:00+00:00,1872.005615,1990.5,2013.800049,1930,1978,4706,SHREECEM
2010-12-13 00:00:00+00:00,1897.304443,2017.400024,2030,1962.599976,1972.599976,3118,SHREECEM
2010-12-14 00:00:00+00:00,1959.79895,2083.850098,2100,2013.099976,2030,15016,SHREECEM
2010-12-15 00:00:00+00:00,1910.565308,2031.5,2079.899902,2020.099976,2062.050049,1477,SHREECEM
2010-12-16 00:00:00+00:00,1868.055786,1986.300049,2062.399902,1980,2062.399902,6650,SHREECEM
2010-12-20 00:00:00+00:00,1854.372192,1971.75,2010,1950.5,1986.300049,3109,SHREECEM
2010-12-21 00:00:00+00:00,1869.419678,1987.75,2010,1965,1998,4766,SHREECEM
2010-12-22 00:00:00+00:00,1865.234253,1983.300049,2008.900024,1975,1990,9552,SHREECEM
2010-12-23 00:00:00+00:00,1901.630737,2022,2029.949951,1972.050049,1989,1970,SHREECEM
2010-12-24 00:00:00+00:00,1874.02771,1992.650024,2019.5,1990,2002.599976,1571,SHREECEM
2010-12-27 00:00:00+00:00,1902.383423,2022.800049,2029,1997,1997,1593,SHREECEM
2010-12-28 00:00:00+00:00,1892.178833,2011.949951,2049.899902,2001.300049,2032,1410,SHREECEM
2010-12-29 00:00:00+00:00,1884.702148,2004,2035,1991,2009,2909,SHREECEM
2010-12-30 00:00:00+00:00,1889.781006,2009.400024,2200,1999.900024,2049.5,5085,SHREECEM
2010-12-31 00:00:00+00:00,1900.361328,2020.650024,2088,1985.099976,2088,8527,SHREECEM
2011-01-03 00:00:00+00:00,1904.546143,2025.099976,2057.399902,2005,2005,2910,SHREECEM
2011-01-04 00:00:00+00:00,1898.574097,2018.75,2063.5,2005,2013,19016,SHREECEM
2011-01-05 00:00:00+00:00,1852.632324,1969.900024,2048.949951,1951,2005,11139,SHREECEM
2011-01-06 00:00:00+00:00,1845.719849,1962.550049,1998,1957,1998,915,SHREECEM
2011-01-07 00:00:00+00:00,1807.771484,1922.199951,1969,1915,1965,6567,SHREECEM
2011-01-10 00:00:00+00:00,1762.347046,1873.900024,1922,1851,1922,5889,SHREECEM
2011-01-11 00:00:00+00:00,1761.782837,1873.300049,1909.949951,1854,1900,16810,SHREECEM
2011-01-12 00:00:00+00:00,1746.076782,1856.599976,1910,1851.050049,1910,54242,SHREECEM
2011-01-13 00:00:00+00:00,1721.389404,1830.349976,1867.650024,1823.400024,1860,58772,SHREECEM
2011-01-14 00:00:00+00:00,1705.965576,1813.949951,1854.099976,1810,1854.099976,41428,SHREECEM
2011-01-17 00:00:00+00:00,1674.977661,1781,1833.949951,1775,1800.099976,9575,SHREECEM
2011-01-18 00:00:00+00:00,1673.989868,1779.949951,1800,1765.050049,1785,1775,SHREECEM
2011-01-19 00:00:00+00:00,1682.219238,1788.699951,1798.949951,1779,1793,30898,SHREECEM
2011-01-20 00:00:00+00:00,1668.488159,1774.099976,1804,1770,1790,2500,SHREECEM
2011-01-21 00:00:00+00:00,1658.518921,1763.5,1797.849976,1756,1790,22592,SHREECEM
2011-01-24 00:00:00+00:00,1636.417847,1740,1764.900024,1735,1759,1831,SHREECEM
2011-01-25 00:00:00+00:00,1632.891357,1736.25,1779.849976,1725.150024,1779,16511,SHREECEM
2011-01-27 00:00:00+00:00,1606.370117,1708.050049,1749.949951,1701.050049,1740,6870,SHREECEM
2011-01-28 00:00:00+00:00,1564.331299,1663.349976,1749.949951,1645,1706,3856,SHREECEM
2011-01-31 00:00:00+00:00,1566.353027,1665.5,1734.5,1625,1645,34881,SHREECEM
2011-02-01 00:00:00+00:00,1539.126221,1636.550049,1650,1612,1649,9722,SHREECEM
2011-02-02 00:00:00+00:00,1509.219604,1604.75,1650,1590,1649,16576,SHREECEM
2011-02-03 00:00:00+00:00,1472.9646,1566.199951,1640,1557,1640,9091,SHREECEM
2011-02-04 00:00:00+00:00,1518.422119,1608.349976,1636,1546,1566,17540,SHREECEM
2011-02-07 00:00:00+00:00,1525.266724,1615.599976,1750,1575.099976,1750,2174,SHREECEM
