Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-03-09 00:00:00+00:00,1326.189331,1499.5,1509.150024,1471,1480,875543,MARUTI
2010-03-10 00:00:00+00:00,1308.810059,1479.849976,1519.800049,1470,1508,976355,MARUTI
2010-03-11 00:00:00+00:00,1294.96936,1464.199951,1484.949951,1455,1470.050049,554034,MARUTI
2010-03-12 00:00:00+00:00,1294.438354,1463.599976,1487.5,1460,1470,334671,MARUTI
2010-03-15 00:00:00+00:00,1278.961182,1446.099976,1464.800049,1426.150024,1464,445078,MARUTI
2010-03-16 00:00:00+00:00,1290.193481,1458.800049,1462.800049,1436.449951,1459.800049,256298,MARUTI
2010-03-17 00:00:00+00:00,1267.817383,1433.5,1473.75,1428.650024,1465,648678,MARUTI
2010-03-18 00:00:00+00:00,1257.381348,1421.699951,1446,1409,1444,631915,MARUTI
2010-03-19 00:00:00+00:00,1264.102905,1429.300049,1434.300049,1421,1428,286967,MARUTI
2010-03-22 00:00:00+00:00,1235.93396,1397.449951,1423.800049,1391,1420,470482,MARUTI
2010-03-23 00:00:00+00:00,1232.352295,1393.400024,1412.199951,1388,1404.949951,313873,MARUTI
2010-03-25 00:00:00+00:00,1211.789551,1370.150024,1397.849976,1360,1390,656336,MARUTI
2010-03-26 00:00:00+00:00,1235.403442,1396.849976,1413,1368.050049,1372,576501,MARUTI
2010-03-29 00:00:00+00:00,1262.466675,1427.449951,1437.800049,1397.199951,1409.800049,628028,MARUTI
2010-03-30 00:00:00+00:00,1244.955322,1407.650024,1446,1400,1400,354798,MARUTI
2010-03-31 00:00:00+00:00,1254.064575,1417.949951,1423.5,1349,1391.550049,320921,MARUTI
2010-04-01 00:00:00+00:00,1232.130859,1393.150024,1429,1386.25,1425,477130,MARUTI
2010-04-05 00:00:00+00:00,1235.845703,1397.349976,1409,1386.300049,1399.5,409185,MARUTI
2010-04-06 00:00:00+00:00,1217.53833,1376.650024,1410,1373.25,1410,343707,MARUTI
2010-04-07 00:00:00+00:00,1240.754272,1402.900024,1407,1368,1389.699951,634823,MARUTI
2010-04-08 00:00:00+00:00,1224.127197,1384.099976,1412,1247.699951,1247.699951,410233,MARUTI
2010-04-09 00:00:00+00:00,1218.422729,1377.650024,1399,1370.25,1396,441989,MARUTI
2010-04-12 00:00:00+00:00,1213.027588,1371.550049,1408.800049,1363.5,1398,401803,MARUTI
2010-04-13 00:00:00+00:00,1205.730957,1363.300049,1376.800049,1352.800049,1375,309664,MARUTI
2010-04-15 00:00:00+00:00,1198.257446,1354.849976,1378.900024,1350,1371,296630,MARUTI
2010-04-16 00:00:00+00:00,1194.985474,1351.150024,1361.699951,1345,1350.75,220122,MARUTI
2010-04-19 00:00:00+00:00,1178.314087,1332.300049,1352.599976,1324.199951,1352.599976,239032,MARUTI
2010-04-20 00:00:00+00:00,1196.046631,1352.349976,1366.050049,1332,1340,379984,MARUTI
2010-04-21 00:00:00+00:00,1218.245728,1377.449951,1380,1350,1350,314739,MARUTI
2010-04-22 00:00:00+00:00,1219.925903,1379.349976,1399.800049,1364.5,1375,483673,MARUTI
2010-04-23 00:00:00+00:00,1204.00647,1361.349976,1388.699951,1355.050049,1380,268925,MARUTI
2010-04-26 00:00:00+00:00,1179.55249,1333.699951,1385.400024,1327.050049,1370,1940724,MARUTI
2010-04-27 00:00:00+00:00,1134.977539,1283.300049,1335.150024,1280,1329,2351290,MARUTI
2010-04-28 00:00:00+00:00,1123.52417,1270.349976,1287.800049,1255,1275,1214131,MARUTI
2010-04-29 00:00:00+00:00,1140.372559,1289.400024,1294.699951,1272,1273.099976,815734,MARUTI
2010-04-30 00:00:00+00:00,1131.793457,1279.699951,1300,1275.099976,1300,441044,MARUTI
2010-05-03 00:00:00+00:00,1133.341187,1281.449951,1294.25,1263.349976,1275,599874,MARUTI
2010-05-04 00:00:00+00:00,1119.102173,1265.349976,1297.449951,1257.5,1288,457051,MARUTI
2010-05-05 00:00:00+00:00,1134.313965,1282.550049,1290,1233.800049,1247.699951,550720,MARUTI
2010-05-06 00:00:00+00:00,1130.7323,1278.5,1289,1265.25,1284,394583,MARUTI
2010-05-07 00:00:00+00:00,1131.174316,1279,1288,1250,1261,488321,MARUTI
2010-05-10 00:00:00+00:00,1145.723145,1295.449951,1299.900024,1276.699951,1291.199951,563998,MARUTI
2010-05-11 00:00:00+00:00,1121.53418,1268.099976,1300,1265,1300,395084,MARUTI
2010-05-12 00:00:00+00:00,1119.013672,1265.25,1286.800049,1262,1270,589711,MARUTI
2010-05-13 00:00:00+00:00,1128.344116,1275.800049,1285.599976,1270.349976,1275,662614,MARUTI
2010-05-14 00:00:00+00:00,1113.928223,1259.5,1281,1246.900024,1269,443386,MARUTI
2010-05-17 00:00:00+00:00,1098.008545,1241.5,1254.800049,1237.050049,1250,322917,MARUTI
2010-05-18 00:00:00+00:00,1098.848755,1242.449951,1252.449951,1236,1241.300049,462417,MARUTI
2010-05-19 00:00:00+00:00,1085.00769,1226.800049,1254,1221,1234.699951,496232,MARUTI
2010-05-20 00:00:00+00:00,1068.690186,1208.349976,1239.300049,1198.599976,1238.800049,485640,MARUTI
2010-05-21 00:00:00+00:00,1095.39978,1238.550049,1245,1170,1176,744951,MARUTI
2010-05-24 00:00:00+00:00,1075.146118,1215.650024,1259,1205,1254.900024,263273,MARUTI
2010-05-25 00:00:00+00:00,1060.199707,1198.75,1211,1177.599976,1201.199951,457431,MARUTI
2010-05-26 00:00:00+00:00,1061.924194,1200.699951,1224,1184.150024,1195,584220,MARUTI
2010-05-27 00:00:00+00:00,1095.045898,1238.150024,1248.75,1191,1205,982229,MARUTI
2010-05-28 00:00:00+00:00,1083.592407,1225.199951,1244.800049,1216.199951,1243,330714,MARUTI
2010-05-31 00:00:00+00:00,1093.895996,1236.849976,1240,1224.650024,1236,233634,MARUTI
2010-06-01 00:00:00+00:00,1111.717041,1257,1297,1231.050049,1235,1452405,MARUTI
2010-06-02 00:00:00+00:00,1130.511108,1278.25,1286,1261,1261,785644,MARUTI
2010-06-03 00:00:00+00:00,1146.917114,1296.800049,1310,1287,1288,686347,MARUTI
2010-06-04 00:00:00+00:00,1176.324219,1330.050049,1335,1290,1304,883335,MARUTI
2010-06-07 00:00:00+00:00,1163.411621,1315.449951,1319.800049,1280.800049,1282.099976,464373,MARUTI
2010-06-08 00:00:00+00:00,1144.750244,1294.349976,1337.5,1286.5,1319.900024,608641,MARUTI
2010-06-09 00:00:00+00:00,1152.400513,1303,1317.5,1290.050049,1295.650024,403149,MARUTI
2010-06-10 00:00:00+00:00,1190.56311,1346.150024,1349.800049,1296,1316,910604,MARUTI
2010-06-11 00:00:00+00:00,1199.849731,1356.650024,1364,1340,1347,733725,MARUTI
2010-06-14 00:00:00+00:00,1198.788452,1355.449951,1367,1344,1364,245161,MARUTI
2010-06-15 00:00:00+00:00,1187.688721,1342.900024,1359.849976,1332.099976,1355,316340,MARUTI
2010-06-16 00:00:00+00:00,1206.748169,1364.449951,1369.900024,1332.599976,1349,616333,MARUTI
2010-06-17 00:00:00+00:00,1220.279907,1379.75,1387,1356.5,1369,428095,MARUTI
2010-06-18 00:00:00+00:00,1194.985474,1351.150024,1383,1347,1374.699951,557649,MARUTI
2010-06-21 00:00:00+00:00,1217.184448,1376.25,1383,1358.650024,1362,312694,MARUTI
2010-06-22 00:00:00+00:00,1210.816895,1369.050049,1380,1360,1367.5,235521,MARUTI
2010-06-23 00:00:00+00:00,1244.689819,1407.349976,1414,1360,1365,860773,MARUTI
2010-06-24 00:00:00+00:00,1226.647827,1386.949951,1416.900024,1371,1410,1361910,MARUTI
2010-06-25 00:00:00+00:00,1235.359253,1396.800049,1421.900024,1376,1382,1336002,MARUTI
2010-06-28 00:00:00+00:00,1233.546265,1394.75,1403.800049,1380.349976,1398,292395,MARUTI
2010-06-29 00:00:00+00:00,1228.416626,1388.949951,1409.900024,1380.25,1390,362725,MARUTI
2010-06-30 00:00:00+00:00,1259.194336,1423.75,1433.949951,1370,1370,735102,MARUTI
2010-07-01 00:00:00+00:00,1238.985352,1400.900024,1424.300049,1380,1424.300049,637323,MARUTI
2010-07-02 00:00:00+00:00,1252.251587,1415.900024,1425.800049,1381,1400,580326,MARUTI
2010-07-05 00:00:00+00:00,1234.740356,1396.099976,1415.900024,1392.199951,1415.900024,196977,MARUTI
2010-07-06 00:00:00+00:00,1231.423462,1392.349976,1396,1385,1396,261295,MARUTI
2010-07-07 00:00:00+00:00,1220.501099,1380,1409.800049,1372.25,1392,350245,MARUTI
2010-07-08 00:00:00+00:00,1241.196411,1403.400024,1408.900024,1387.900024,1392.199951,419025,MARUTI
2010-07-09 00:00:00+00:00,1259.636719,1424.25,1429.75,1395,1400,615302,MARUTI
2010-07-12 00:00:00+00:00,1246.458618,1409.349976,1435,1405.800049,1435,271217,MARUTI
2010-07-13 00:00:00+00:00,1246.237793,1409.099976,1415.900024,1391.050049,1415.050049,284452,MARUTI
2010-07-14 00:00:00+00:00,1232.529053,1393.599976,1423.449951,1386.599976,1417,182512,MARUTI
2010-07-15 00:00:00+00:00,1216.299927,1375.25,1415,1371,1415,308916,MARUTI
2010-07-16 00:00:00+00:00,1215.282715,1374.099976,1382.699951,1364,1372.900024,184121,MARUTI
2010-07-19 00:00:00+00:00,1205.730957,1363.300049,1387.900024,1335,1335,220018,MARUTI
2010-07-20 00:00:00+00:00,1201.485962,1358.5,1395,1351.099976,1395,141510,MARUTI
2010-07-21 00:00:00+00:00,1204.935303,1362.400024,1379.900024,1359.099976,1369,293180,MARUTI
2010-07-22 00:00:00+00:00,1197.638428,1354.150024,1380,1345.25,1379.900024,514174,MARUTI
2010-07-23 00:00:00+00:00,1201.220459,1358.199951,1372.699951,1346.300049,1365,736077,MARUTI
2010-07-26 00:00:00+00:00,1053.743286,1191.449951,1317.5,1126.849976,1302.300049,6485230,MARUTI
2010-07-27 00:00:00+00:00,1067.938232,1207.5,1239.900024,1182,1190,4499525,MARUTI
2010-07-28 00:00:00+00:00,1063.604614,1202.599976,1223.699951,1200,1210,848412,MARUTI
2010-07-29 00:00:00+00:00,1059.315308,1197.75,1214.449951,1190.099976,1205,1600687,MARUTI
2010-07-30 00:00:00+00:00,1060.067139,1198.599976,1212.900024,1192.550049,1199,553516,MARUTI
2010-08-02 00:00:00+00:00,1070.061035,1209.900024,1218.5,1202.199951,1211,660849,MARUTI
2010-08-03 00:00:00+00:00,1072.97937,1213.199951,1224,1210.050049,1223.449951,461037,MARUTI
2010-08-04 00:00:00+00:00,1073.333252,1213.599976,1221,1206.400024,1214,581630,MARUTI
2010-08-05 00:00:00+00:00,1084.078979,1225.75,1240.949951,1217.5,1218,875377,MARUTI
2010-08-06 00:00:00+00:00,1080.231934,1221.400024,1235.550049,1218.5,1230,358993,MARUTI
2010-08-09 00:00:00+00:00,1089.695068,1232.099976,1234,1215.75,1216.699951,365489,MARUTI
2010-08-10 00:00:00+00:00,1085.405518,1227.25,1237.949951,1222,1230,291160,MARUTI
2010-08-11 00:00:00+00:00,1074.748169,1215.199951,1234.900024,1211.050049,1227,668240,MARUTI
2010-08-12 00:00:00+00:00,1084.300293,1226,1232.699951,1203.5,1209,334170,MARUTI
2010-08-13 00:00:00+00:00,1104.774536,1249.150024,1254.400024,1222.5,1230,683945,MARUTI
2010-08-16 00:00:00+00:00,1111.319214,1256.550049,1271.800049,1245,1249,537805,MARUTI
2010-08-17 00:00:00+00:00,1108.66626,1253.550049,1267,1245.449951,1260,311850,MARUTI
2010-08-18 00:00:00+00:00,1109.373413,1254.349976,1264.150024,1251,1258.849976,182885,MARUTI
2010-08-19 00:00:00+00:00,1106.985718,1251.650024,1267.849976,1250.050049,1261.800049,202683,MARUTI
2010-08-20 00:00:00+00:00,1096.416748,1239.699951,1257,1238,1248,152662,MARUTI
2010-08-23 00:00:00+00:00,1101.192627,1245.099976,1252.75,1236,1240.400024,148100,MARUTI
2010-08-24 00:00:00+00:00,1095.81604,1233.050049,1255,1225,1255,215635,MARUTI
2010-08-25 00:00:00+00:00,1084.262939,1220.050049,1242,1216.099976,1236.400024,198994,MARUTI
2010-08-26 00:00:00+00:00,1090.616943,1227.199951,1234.75,1212.599976,1223.650024,962065,MARUTI
2010-08-27 00:00:00+00:00,1083.06311,1218.699951,1245,1210.050049,1218,209560,MARUTI
2010-08-30 00:00:00+00:00,1097.859863,1235.349976,1247.800049,1222,1222,322578,MARUTI
2010-08-31 00:00:00+00:00,1117.544922,1257.5,1264.449951,1228,1234.349976,478908,MARUTI
2010-09-01 00:00:00+00:00,1131.097656,1272.75,1281.150024,1262,1262,688890,MARUTI
2010-09-02 00:00:00+00:00,1134.607788,1276.699951,1291.949951,1273.5,1276,480517,MARUTI
2010-09-03 00:00:00+00:00,1130.519775,1272.099976,1284,1213.650024,1277,209238,MARUTI
2010-09-06 00:00:00+00:00,1157.580933,1302.550049,1313,1277.349976,1280,446653,MARUTI
2010-09-07 00:00:00+00:00,1169.00061,1315.400024,1328.75,1304.449951,1305,441540,MARUTI
2010-09-08 00:00:00+00:00,1161.97998,1307.5,1336.900024,1303,1319.699951,372456,MARUTI
2010-09-09 00:00:00+00:00,1168.467407,1314.800049,1321,1307.5,1312,244342,MARUTI
2010-09-13 00:00:00+00:00,1180.331909,1328.150024,1333,1314.150024,1325,235561,MARUTI
2010-09-14 00:00:00+00:00,1196.639282,1346.5,1367.900024,1330.150024,1330.150024,1528650,MARUTI
2010-09-15 00:00:00+00:00,1216.324097,1368.650024,1380,1348.699951,1349,1032922,MARUTI
2010-09-16 00:00:00+00:00,1241.785522,1397.300049,1405.400024,1358.900024,1360,1238076,MARUTI
2010-09-17 00:00:00+00:00,1233.831665,1388.349976,1414.199951,1382,1400,322006,MARUTI
2010-09-20 00:00:00+00:00,1243.20752,1398.900024,1405,1380,1390,542217,MARUTI
2010-09-21 00:00:00+00:00,1255.827026,1413.099976,1417.900024,1387.099976,1400.050049,582679,MARUTI
2010-09-22 00:00:00+00:00,1300.928833,1463.849976,1470,1420.25,1420.25,1288474,MARUTI
2010-09-23 00:00:00+00:00,1296.263062,1458.599976,1470,1444.449951,1465,494100,MARUTI
2010-09-24 00:00:00+00:00,1316.836304,1481.75,1485,1460.099976,1465,609319,MARUTI
2010-09-27 00:00:00+00:00,1314.481445,1479.099976,1495,1472,1494,371002,MARUTI
2010-09-28 00:00:00+00:00,1304.705811,1468.099976,1484.599976,1452,1452,405994,MARUTI
2010-09-29 00:00:00+00:00,1270.890503,1430.050049,1481.949951,1425.199951,1452,413917,MARUTI
2010-09-30 00:00:00+00:00,1280.532959,1440.900024,1497.25,1390.349976,1440,457480,MARUTI
2010-10-01 00:00:00+00:00,1315.236816,1479.949951,1491.800049,1451,1456,736838,MARUTI
2010-10-04 00:00:00+00:00,1315.414551,1480.150024,1498,1475.300049,1490,246301,MARUTI
2010-10-05 00:00:00+00:00,1336.032349,1503.349976,1524,1478.199951,1486,620564,MARUTI
2010-10-06 00:00:00+00:00,1347.896729,1516.699951,1529,1507,1510,361329,MARUTI
2010-10-07 00:00:00+00:00,1324.257202,1490.099976,1524.400024,1485,1519.050049,288753,MARUTI
2010-10-08 00:00:00+00:00,1330.566895,1497.199951,1507,1472.300049,1492,208208,MARUTI
2010-10-11 00:00:00+00:00,1348.385376,1517.25,1526.25,1495,1508.099976,307964,MARUTI
2010-10-12 00:00:00+00:00,1350.873779,1520.050049,1529,1503.25,1519.949951,355625,MARUTI
2010-10-13 00:00:00+00:00,1384.955688,1558.400024,1566.800049,1518,1525,1201084,MARUTI
2010-10-14 00:00:00+00:00,1384.066895,1557.400024,1574.400024,1541.349976,1560.050049,647855,MARUTI
2010-10-15 00:00:00+00:00,1349.851929,1518.900024,1560.550049,1481.849976,1555,597943,MARUTI
2010-10-18 00:00:00+00:00,1325.546021,1491.550049,1520,1482.599976,1515,388544,MARUTI
2010-10-19 00:00:00+00:00,1328.478516,1494.849976,1515,1481.050049,1495.050049,243570,MARUTI
2010-10-20 00:00:00+00:00,1324.790283,1490.699951,1508,1485,1490,151275,MARUTI
2010-10-21 00:00:00+00:00,1345.186279,1513.650024,1519,1481.300049,1500,208642,MARUTI
2010-10-22 00:00:00+00:00,1335.987915,1503.300049,1525,1495,1515,133665,MARUTI
2010-10-25 00:00:00+00:00,1339.276367,1507,1525.900024,1500.199951,1504.900024,151666,MARUTI
2010-10-26 00:00:00+00:00,1392.420898,1566.800049,1585,1511,1517.949951,2316413,MARUTI
2010-10-27 00:00:00+00:00,1355.806274,1525.599976,1570,1507.199951,1567.150024,794179,MARUTI
2010-10-28 00:00:00+00:00,1363.982422,1534.800049,1549,1515,1529.699951,665095,MARUTI
2010-10-29 00:00:00+00:00,1378.912476,1551.599976,1559,1516.050049,1534.800049,236775,MARUTI
2010-11-01 00:00:00+00:00,1340.431763,1508.300049,1560,1482.5,1560,875788,MARUTI
2010-11-02 00:00:00+00:00,1327.189941,1493.400024,1524,1488,1509.849976,345655,MARUTI
2010-11-03 00:00:00+00:00,1329.589355,1496.099976,1508.599976,1487,1497.550049,235501,MARUTI
2010-11-04 00:00:00+00:00,1339.809692,1507.599976,1514,1496.050049,1501,352793,MARUTI
2010-11-08 00:00:00+00:00,1322.924194,1488.599976,1519,1486,1515,228488,MARUTI
2010-11-09 00:00:00+00:00,1308.127075,1471.949951,1506,1466,1490,382790,MARUTI
2010-11-10 00:00:00+00:00,1310.926758,1475.099976,1478,1460.050049,1475,209770,MARUTI
2010-11-11 00:00:00+00:00,1306.749634,1470.400024,1487.5,1465.199951,1485,217656,MARUTI
2010-11-12 00:00:00+00:00,1292.619507,1454.5,1469,1444.050049,1463,213197,MARUTI
2010-11-15 00:00:00+00:00,1276.978149,1436.900024,1459.150024,1424,1452,133347,MARUTI
2010-11-16 00:00:00+00:00,1244.762695,1400.650024,1449.349976,1385.550049,1444.949951,382476,MARUTI
2010-11-18 00:00:00+00:00,1271.156982,1430.349976,1437.699951,1376.699951,1409.849976,359749,MARUTI
2010-11-19 00:00:00+00:00,1248.984009,1405.400024,1433.900024,1397.099976,1433.900024,235528,MARUTI
2010-11-22 00:00:00+00:00,1262.803223,1420.949951,1428,1395,1410,145576,MARUTI
2010-11-23 00:00:00+00:00,1281.06604,1441.5,1453.849976,1396.900024,1415,331033,MARUTI
2010-11-24 00:00:00+00:00,1258.44873,1416.050049,1467,1403.150024,1440,202980,MARUTI
2010-11-25 00:00:00+00:00,1226.499756,1380.099976,1427.900024,1371.349976,1416.150024,407030,MARUTI
2010-11-26 00:00:00+00:00,1214.85791,1367,1389.900024,1336,1386,199109,MARUTI
2010-11-29 00:00:00+00:00,1249.561401,1406.050049,1417.400024,1365.300049,1370,143095,MARUTI
2010-11-30 00:00:00+00:00,1263.73645,1422,1428.75,1376.449951,1406.050049,215559,MARUTI
2010-12-01 00:00:00+00:00,1256.715698,1414.099976,1446.5,1402.150024,1420,414015,MARUTI
2010-12-02 00:00:00+00:00,1252.050049,1408.849976,1437.300049,1403.400024,1437.300049,234362,MARUTI
2010-12-03 00:00:00+00:00,1244.71814,1400.599976,1419.800049,1391.300049,1410,228411,MARUTI
2010-12-06 00:00:00+00:00,1251.383423,1408.099976,1417,1391,1417,129508,MARUTI
2010-12-07 00:00:00+00:00,1269.646362,1428.650024,1446.699951,1408.699951,1410,376506,MARUTI
2010-12-08 00:00:00+00:00,1259.42627,1417.150024,1444.699951,1392.150024,1430,309194,MARUTI
2010-12-09 00:00:00+00:00,1236.319946,1391.150024,1415,1383.25,1406,228112,MARUTI
2010-12-10 00:00:00+00:00,1255.960327,1413.25,1418.849976,1365.699951,1390,156706,MARUTI
2010-12-13 00:00:00+00:00,1263.603027,1421.849976,1434.050049,1402,1420,202845,MARUTI
2010-12-14 00:00:00+00:00,1256.49353,1413.849976,1435,1406,1420.050049,112041,MARUTI
2010-12-15 00:00:00+00:00,1239.741455,1395,1414.949951,1387.599976,1414,222327,MARUTI
2010-12-16 00:00:00+00:00,1224.633423,1378,1399,1365.25,1398,338077,MARUTI
2010-12-20 00:00:00+00:00,1257.38208,1414.849976,1422,1346,1380.5,325141,MARUTI
2010-12-21 00:00:00+00:00,1264.891846,1423.300049,1454.800049,1402.5,1416.599976,610373,MARUTI
2010-12-22 00:00:00+00:00,1238.94165,1394.099976,1431,1384.199951,1425.050049,297205,MARUTI
2010-12-23 00:00:00+00:00,1237.386353,1392.349976,1399.949951,1385.099976,1390.25,346689,MARUTI
2010-12-24 00:00:00+00:00,1236.631226,1391.5,1398.449951,1368,1391,208168,MARUTI
2010-12-27 00:00:00+00:00,1239.16394,1394.349976,1407.800049,1386.699951,1398,149330,MARUTI
2010-12-28 00:00:00+00:00,1239.919067,1395.199951,1406,1386.050049,1400,193304,MARUTI
2010-12-29 00:00:00+00:00,1260.092651,1417.900024,1424,1386.349976,1394.099976,228653,MARUTI
2010-12-30 00:00:00+00:00,1262.359131,1420.449951,1439.5,1413,1422,231775,MARUTI
2010-12-31 00:00:00+00:00,1263.380737,1421.599976,1430.5,1415,1420.800049,153415,MARUTI
2011-01-03 00:00:00+00:00,1267.335815,1426.050049,1450,1418.5,1430,300162,MARUTI
2011-01-04 00:00:00+00:00,1269.735474,1428.75,1453.400024,1404.050049,1427,540328,MARUTI
2011-01-05 00:00:00+00:00,1255.24939,1412.449951,1435,1406.349976,1428,275096,MARUTI
2011-01-06 00:00:00+00:00,1220.98999,1373.900024,1425,1366.300049,1415.050049,353272,MARUTI
2011-01-07 00:00:00+00:00,1191.351563,1340.550049,1367.699951,1337.550049,1365,493731,MARUTI
2011-01-10 00:00:00+00:00,1178.420776,1326,1350,1318.199951,1349,254474,MARUTI
2011-01-11 00:00:00+00:00,1171.711182,1318.449951,1330.699951,1305.949951,1325,394195,MARUTI
2011-01-12 00:00:00+00:00,1171.000366,1317.650024,1328.900024,1294.900024,1324,316610,MARUTI
2011-01-13 00:00:00+00:00,1169.133911,1315.550049,1325,1301.599976,1320,263445,MARUTI
2011-01-14 00:00:00+00:00,1128.386963,1269.699951,1319,1263.300049,1316,468849,MARUTI
2011-01-17 00:00:00+00:00,1128.298096,1269.599976,1280,1255,1270,206244,MARUTI
2011-01-18 00:00:00+00:00,1135.407715,1277.599976,1285.050049,1268.050049,1276,210065,MARUTI
2011-01-19 00:00:00+00:00,1131.052856,1272.699951,1284,1266.5,1284,233334,MARUTI
2011-01-20 00:00:00+00:00,1119.100098,1259.25,1268,1245.099976,1267.550049,186731,MARUTI
2011-01-21 00:00:00+00:00,1109.679443,1248.650024,1267.699951,1238.199951,1264,361853,MARUTI
2011-01-24 00:00:00+00:00,1148.649414,1292.5,1299.949951,1255,1269,285343,MARUTI
2011-01-25 00:00:00+00:00,1144.783691,1288.150024,1305,1276.050049,1305,237024,MARUTI
2011-01-27 00:00:00+00:00,1128.386963,1269.699951,1299.800049,1263.099976,1299.800049,188751,MARUTI
2011-01-28 00:00:00+00:00,1092.527588,1229.349976,1272,1220,1272,609439,MARUTI
2011-01-31 00:00:00+00:00,1113.411987,1252.849976,1264.449951,1150.300049,1199,1056178,MARUTI
2011-02-01 00:00:00+00:00,1104.125244,1242.400024,1275,1233.599976,1266,331423,MARUTI
2011-02-02 00:00:00+00:00,1081.59668,1217.050049,1248.449951,1211,1248.449951,446214,MARUTI
2011-02-03 00:00:00+00:00,1082.618652,1218.199951,1229.900024,1205.300049,1210,355406,MARUTI
