Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-08-24 00:00:00+00:00,254.5644989,345.65625,348.625,344.3999939,348.625,5247552,INFY
2010-08-25 00:00:00+00:00,255.0846863,346.3624878,349.2437439,344.4937439,345.25,3502008,INFY
2010-08-26 00:00:00+00:00,254.6013641,345.7062378,347.8687439,343.4187622,346.875,7834984,INFY
2010-08-27 00:00:00+00:00,249.4690094,338.7374878,344.75,335.1749878,344.75,6973800,INFY
2010-08-30 00:00:00+00:00,248.5991669,337.5562439,342,333.2875061,339.9187622,4781168,INFY
2010-08-31 00:00:00+00:00,249.8327179,339.2312622,340.5,334.5187378,335.625,7722280,INFY
2010-09-01 00:00:00+00:00,255.5679016,347.0187378,348.0625,338.53125,339.2312622,10131800,INFY
2010-09-02 00:00:00+00:00,253.4368439,344.125,351.75,343.2374878,349.875,3402512,INFY
2010-09-03 00:00:00+00:00,255.6876678,347.1812439,350.5,345.1375122,345.1375122,7606688,INFY
2010-09-06 00:00:00+00:00,260.6772461,353.9562378,355,348.2000122,348.28125,6391192,INFY
2010-09-07 00:00:00+00:00,263.7427368,358.1187439,359.1124878,351.2749939,355,8321272,INFY
2010-09-08 00:00:00+00:00,265.072937,359.9249878,360.8250122,353.125,357.125,9386496,INFY
2010-09-09 00:00:00+00:00,266.5091248,361.875,362.5,357.25,358.7625122,7591392,INFY
2010-09-13 00:00:00+00:00,270.3664246,367.1124878,368.125,360.25,361.25,6650488,INFY
2010-09-14 00:00:00+00:00,273.9290771,371.9500122,375,368.75,368.8250122,9767144,INFY
2010-09-15 00:00:00+00:00,281.0406189,381.6062622,382.5,371.125,371.875,14344648,INFY
2010-09-16 00:00:00+00:00,273.0407104,370.7437439,379.0062561,369.78125,379.0062561,7088984,INFY
2010-09-17 00:00:00+00:00,273.4273071,371.2687378,376.5625,369.9249878,370.7437439,8616488,INFY
2010-09-20 00:00:00+00:00,276.967041,376.0750122,377.25,371.875,371.875,5025976,INFY
2010-09-21 00:00:00+00:00,281.6206055,382.3937378,383.125,374.5750122,376.875,9223912,INFY
2010-09-22 00:00:00+00:00,277.4917297,376.7875061,382.8624878,374.3062439,382.5625,10806440,INFY
2010-09-23 00:00:00+00:00,278.2833862,377.8624878,379.34375,371.6312561,375.6312561,11181376,INFY
2010-09-24 00:00:00+00:00,280.6954041,381.1375122,382.3374939,374.2062378,377.8624878,8791520,INFY
2010-09-27 00:00:00+00:00,279.1763611,379.0750122,382.5,377.9187622,381.875,7210320,INFY
2010-09-28 00:00:00+00:00,277.7033691,377.0750122,378.5125122,375.125,378.125,6209144,INFY
2010-09-29 00:00:00+00:00,279.0337219,378.8812561,384.875,375.3250122,378.25,8972920,INFY
2010-09-30 00:00:00+00:00,280.8242493,381.3125,384.375,375.9312439,380.8687439,13665816,INFY
2010-10-01 00:00:00+00:00,285.579071,387.7687378,388.7562561,378.2875061,381.375,8086512,INFY
2010-10-04 00:00:00+00:00,283.3971558,384.8062439,395.25,382.8187561,389,7636640,INFY
2010-10-05 00:00:00+00:00,283.9726868,385.5874939,388.875,383.75,384.375,5189152,INFY
2010-10-06 00:00:00+00:00,285.7309875,387.9750061,390.3624878,384.5750122,388.25,5788528,INFY
2010-10-07 00:00:00+00:00,281.0957336,381.6812439,387.1875,380.25,386.125,6833672,INFY
2010-10-08 00:00:00+00:00,283.1993103,384.5375061,385.7062378,379.6312561,382.5,6548160,INFY
2010-10-11 00:00:00+00:00,283.0290222,384.3062439,387.125,382.3312378,385.0375061,4493832,INFY
2010-10-12 00:00:00+00:00,283.0981445,384.3999939,385.6187439,381.2875061,384,4625624,INFY
2010-10-13 00:00:00+00:00,290.2464294,394.1062622,395.6000061,384.3999939,385.125,13024504,INFY
2010-10-14 00:00:00+00:00,293.2289734,398.15625,403.6187439,394.5249939,395.6375122,9193376,INFY
2010-10-15 00:00:00+00:00,283.1993103,384.5375061,404.75,382.6437378,400,25870360,INFY
2010-10-18 00:00:00+00:00,286.0301208,388.3812561,389.8624878,379.9125061,385.0625,12591096,INFY
2010-10-19 00:00:00+00:00,277.1142578,376.2749939,388.1312561,375.125,386.8374939,14077712,INFY
2010-10-20 00:00:00+00:00,277.8876038,377.3250122,380.5750122,373.75,376.2250061,7093856,INFY
2010-10-21 00:00:00+00:00,282.1507874,379.3062439,379.7999878,372.5125122,374.7312622,9231920,INFY
2010-10-22 00:00:00+00:00,283.8896179,381.6437378,385.6124878,375.375,375.65625,11345744,INFY
2010-10-25 00:00:00+00:00,280.7281799,377.3937378,384.3624878,376.2625122,382.3500061,5224432,INFY
2010-10-26 00:00:00+00:00,280.2354126,376.7312622,380.4125061,375.3374939,377.5,6925872,INFY
2010-10-27 00:00:00+00:00,277.1064758,372.5249939,376.25,370.8999939,375.25,9072696,INFY
2010-10-28 00:00:00+00:00,276.2371216,371.3562622,379.1124878,368.5062561,373,18232152,INFY
2010-10-29 00:00:00+00:00,276.3161316,371.4624939,374.75,368,373.625,6886024,INFY
2010-11-01 00:00:00+00:00,279.1009216,375.2062378,378.9937439,372.875,372.875,4552944,INFY
2010-11-02 00:00:00+00:00,281.462738,378.3812561,379.0750122,373.1000061,375.25,4998504,INFY
2010-11-03 00:00:00+00:00,281.2117004,378.0437622,380.59375,376.8812561,378.9937439,3047536,INFY
2010-11-04 00:00:00+00:00,286.1211243,384.6437378,385.625,379.1187439,380.5,5514792,INFY
2010-11-08 00:00:00+00:00,280.4259033,376.9874878,385.5,375.84375,385.5,5381520,INFY
2010-11-09 00:00:00+00:00,284.5080261,382.4750061,384.375,378.75,379.6000061,5266960,INFY
2010-11-10 00:00:00+00:00,286.6326599,385.3312378,388.125,378.7625122,381,9728432,INFY
2010-11-11 00:00:00+00:00,284.0290833,381.8312378,385.5,381.375,385.5,5586392,INFY
2010-11-12 00:00:00+00:00,278.7476501,374.7312622,379.84375,373.625,379.75,7499456,INFY
2010-11-15 00:00:00+00:00,281.7416687,378.7562561,380.6187439,372.2000122,375.375,5850488,INFY
2010-11-16 00:00:00+00:00,276.24646,371.3687439,377.375,367.53125,376.5,8375136,INFY
2010-11-18 00:00:00+00:00,279.3148804,375.4937439,378.9812622,369.8312378,373.625,7128224,INFY
2010-11-19 00:00:00+00:00,275.581604,370.4750061,376.0874939,368.125,373.4437561,5664792,INFY
2010-11-22 00:00:00+00:00,283.0109253,380.4624939,383.5,371.4187622,371.4187622,8780144,INFY
2010-11-23 00:00:00+00:00,280.0726624,376.5125122,382.3500061,372.4937439,378.4874878,4579872,INFY
2010-11-24 00:00:00+00:00,278.5662842,374.4874878,379.3624878,368.78125,377.9874878,4038888,INFY
2010-11-25 00:00:00+00:00,284.9309387,383.0437622,388.875,375.6937561,375.6937561,18331976,INFY
2010-11-26 00:00:00+00:00,282.8573914,380.2562561,388,378.3687439,383.75,9515792,INFY
2010-11-29 00:00:00+00:00,284.8937988,382.9937439,386.9562378,381.3937378,383.125,4964328,INFY
2010-11-30 00:00:00+00:00,283.6896667,381.375,385.3374939,376.5249939,380.4375,9072544,INFY
2010-12-01 00:00:00+00:00,283.8198242,381.5499878,383.3125,379.375,381.2250061,4624096,INFY
2010-12-02 00:00:00+00:00,288.1063843,387.3125,388.6749878,379,382,7197360,INFY
2010-12-03 00:00:00+00:00,290.5704346,390.625,393.4874878,387.875,388.375,6647816,INFY
2010-12-06 00:00:00+00:00,292.28125,392.9249878,397.0499878,390.75,391.25,6023648,INFY
2010-12-07 00:00:00+00:00,295.5542297,397.3250122,399.375,392.5249939,393.2312622,6085496,INFY
2010-12-08 00:00:00+00:00,291.1422424,391.3937378,395.5125122,389.25,394.875,6951112,INFY
2010-12-09 00:00:00+00:00,293.0297852,393.9312439,397.7625122,392.6437378,393.125,7931128,INFY
2010-12-10 00:00:00+00:00,292.3602905,393.03125,395.25,389.7250061,393.125,6125120,INFY
2010-12-13 00:00:00+00:00,292.4579773,393.1625061,394.5499878,384.375,393.625,6849080,INFY
2010-12-14 00:00:00+00:00,293.6991882,394.8312378,396.75,390.8500061,395.4624939,3933584,INFY
2010-12-15 00:00:00+00:00,297.8648376,400.4312439,401.125,393.3374939,393.3374939,8254392,INFY
2010-12-16 00:00:00+00:00,306.2193909,411.6625061,412.5,401.25,402.4249878,8509144,INFY
2010-12-20 00:00:00+00:00,311.4868469,418.7437439,420.4750061,406.5,406.5125122,11346320,INFY
2010-12-21 00:00:00+00:00,309.5620117,416.15625,421.2000122,413.8812561,418.8187561,8059840,INFY
2010-12-22 00:00:00+00:00,309.8642273,416.5625,419.9624939,414.21875,415.625,5927280,INFY
2010-12-23 00:00:00+00:00,313.1558533,420.9874878,421.5,416.15625,418,6231504,INFY
2010-12-24 00:00:00+00:00,313.3650513,421.2687378,422.7250061,417.7562561,418.375,3620064,INFY
2010-12-27 00:00:00+00:00,313.9927063,422.1124878,423.9750061,419.625,419.625,3691760,INFY
2010-12-28 00:00:00+00:00,314.5273132,422.8312378,423.7437439,420.4375,421.375,2554440,INFY
2010-12-29 00:00:00+00:00,316.5961914,425.6124878,426.875,421.3875122,422.625,3802920,INFY
2010-12-30 00:00:00+00:00,320.506012,430.8687439,431.75,425.25,426.25,8991688,INFY
2010-12-31 00:00:00+00:00,320.1155396,430.34375,431.375,425.6437378,429.125,5859728,INFY
2011-01-03 00:00:00+00:00,321.5661011,432.2937622,433.7124939,428.4624939,430.5,5048544,INFY
2011-01-04 00:00:00+00:00,323.7140198,435.1812439,437.375,432.125,432.125,8119288,INFY
2011-01-05 00:00:00+00:00,321.6824036,432.4500122,434.625,430.6375122,433.125,3523160,INFY
2011-01-06 00:00:00+00:00,323.407196,434.7687378,436.625,430.5125122,435,4691840,INFY
2011-01-07 00:00:00+00:00,313.4208679,421.34375,436.875,419.5437622,432.9187622,8550928,INFY
2011-01-10 00:00:00+00:00,315.7453613,424.46875,430.3937378,419,421.875,10390408,INFY
2011-01-11 00:00:00+00:00,309.2319641,415.7124939,427.9249878,411.0125122,417.5,12319416,INFY
2011-01-12 00:00:00+00:00,314.0299072,422.1625061,423.75,414.7749939,418.75,10035400,INFY
2011-01-13 00:00:00+00:00,298.0275879,400.6499939,412.375,399.375,411.625,22352872,INFY
2011-01-14 00:00:00+00:00,297.9438782,400.5375061,409.7374878,398.125,398.2687378,10321640,INFY
2011-01-17 00:00:00+00:00,303.9412842,408.6000061,410.2124939,398.90625,400,8218616,INFY
2011-01-18 00:00:00+00:00,308.980896,415.375,416.9624939,406.25,406.25,9797168,INFY
2011-01-19 00:00:00+00:00,302.1560364,406.2000122,414.25,404.4750061,413.3937378,6935088,INFY
2011-01-20 00:00:00+00:00,306.4611206,411.9874878,413.4249878,402.2625122,404,7231848,INFY
2011-01-21 00:00:00+00:00,301.6213379,405.4812622,409.75,403.875,408.875,4626824,INFY
2011-01-24 00:00:00+00:00,305.4150391,410.5812378,411.25,403.4125061,405,7501360,INFY
2011-01-25 00:00:00+00:00,303.0904541,407.4562378,413.1062622,404.5062561,408.125,9925912,INFY
2011-01-27 00:00:00+00:00,297.2557983,399.6124878,408.625,398.1875,408.625,12710648,INFY
2011-01-28 00:00:00+00:00,294.5825195,396.0187378,408.5687561,392.5812378,400.7250061,12684296,INFY
2011-01-31 00:00:00+00:00,289.8916016,389.7124939,392.3125,385.7749939,392.3125,7749368,INFY
2011-02-01 00:00:00+00:00,287.2416077,386.1499939,391.0499878,380.3875122,390.7875061,10301688,INFY
2011-02-02 00:00:00+00:00,287.2462769,386.15625,395.5,383.125,389.125,9174728,INFY
