Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-08-13 00:00:00+00:00,53.94882965,58.32402039,59.93198776,58.00825882,59.65508652,221474,BAJFINANCE
2010-08-16 00:00:00+00:00,55.23846817,59.71824265,61.66625977,57.34272385,58.9749794,599805,BAJFINANCE
2010-08-17 00:00:00+00:00,54.99581528,59.45591354,61.38450241,58.29973221,58.87782288,283743,BAJFINANCE
2010-08-18 00:00:00+00:00,54.94639206,59.40247726,60.62667084,58.87782288,60.43235397,191728,BAJFINANCE
2010-08-19 00:00:00+00:00,55.19802094,59.67451859,61.16103745,59.07213974,59.75224686,254657,BAJFINANCE
2010-08-20 00:00:00+00:00,57.06731415,61.69540787,62.65727234,58.68350601,58.79038239,737848,BAJFINANCE
2010-08-23 00:00:00+00:00,57.88513565,62.57954788,64.6101532,61.41850662,62.37551498,820126,BAJFINANCE
2010-08-24 00:00:00+00:00,56.75727081,61.36021423,63.63857269,60.39348984,62.77386475,363531,BAJFINANCE
2010-08-25 00:00:00+00:00,55.68781662,60.2040329,62.06460953,58.50862122,62.06460953,644032,BAJFINANCE
2010-08-26 00:00:00+00:00,57.48521042,62.14719391,62.66698837,59.2664566,60.04372025,759751,BAJFINANCE
2010-08-27 00:00:00+00:00,55.41821289,59.91255569,63.14792252,59.46077347,62.47267532,428497,BAJFINANCE
2010-08-30 00:00:00+00:00,54.90595245,59.35875702,61.49623489,58.78066635,60.14088058,409559,BAJFINANCE
2010-08-31 00:00:00+00:00,55.12613297,59.59679413,60.71411133,57.52732468,57.52732468,462390,BAJFINANCE
2010-09-01 00:00:00+00:00,56.42924118,61.00558472,61.69055176,58.90697098,58.90697098,619207,BAJFINANCE
2010-09-02 00:00:00+00:00,57.82671738,62.51639557,64.22151947,61.03959274,61.20961761,1323636,BAJFINANCE
2010-09-03 00:00:00+00:00,58.88269424,63.65800476,64.6101532,62.51639557,63.0556221,1040540,BAJFINANCE
2010-09-06 00:00:00+00:00,62.48646545,67.55404663,67.91352844,63.83288956,64.12435913,1931109,BAJFINANCE
2010-09-07 00:00:00+00:00,66.42726898,71.81443024,75.88049316,66.1938324,67.62205505,21486056,BAJFINANCE
2010-09-08 00:00:00+00:00,67.17766571,72.62569427,74.32596588,70.94486237,71.68326569,1534848,BAJFINANCE
2010-09-09 00:00:00+00:00,68.49875641,74.05392456,76.63832855,72.86859131,72.86859131,15703277,BAJFINANCE
2010-09-13 00:00:00+00:00,68.4942627,74.04906464,75.58901978,73.08234406,74.42312622,955010,BAJFINANCE
2010-09-14 00:00:00+00:00,67.91460419,73.4223938,74.69516754,72.86859131,74.69516754,651649,BAJFINANCE
2010-09-15 00:00:00+00:00,68.27857208,73.81588745,74.81175232,72.47995758,73.72358704,2822388,BAJFINANCE
2010-09-16 00:00:00+00:00,70.1074295,75.79305267,79.44619751,71.60553741,73.84503174,3006490,BAJFINANCE
2010-09-17 00:00:00+00:00,70.79492188,76.53630829,79.10614777,75.9776535,77.2407074,796032,BAJFINANCE
2010-09-20 00:00:00+00:00,71.79249573,77.61476898,79.59679413,76.65776062,76.65776062,991836,BAJFINANCE
2010-09-21 00:00:00+00:00,69.45137787,75.08380127,78.60092163,68.98226929,77.61476898,502798,BAJFINANCE
2010-09-22 00:00:00+00:00,69.55474091,75.19553375,75.78334045,73.47097778,75.58901978,522488,BAJFINANCE
2010-09-23 00:00:00+00:00,69.19973755,74.81175232,75.58901978,73.93733215,73.93733215,518742,BAJFINANCE
2010-09-24 00:00:00+00:00,69.71648407,75.37041473,76.25941467,73.64585876,73.64585876,662785,BAJFINANCE
2010-09-27 00:00:00+00:00,71.28921509,77.07067871,78.19285583,73.96162415,73.96162415,1072694,BAJFINANCE
2010-09-28 00:00:00+00:00,71.32067871,77.10469055,78.79524231,73.84017181,75.35098267,547386,BAJFINANCE
2010-09-29 00:00:00+00:00,69.61314392,75.25868225,78.2122879,74.81175232,75.78334045,267605,BAJFINANCE
2010-09-30 00:00:00+00:00,69.51876831,75.15666962,76.11853027,74.44741058,75.29754639,178574,BAJFINANCE
2010-10-01 00:00:00+00:00,69.64458466,75.29268646,77.46417236,73.86446381,74.1316452,369922,BAJFINANCE
2010-10-04 00:00:00+00:00,70.40398407,76.11367798,77.2407074,75.29754639,76.56060028,320714,BAJFINANCE
2010-10-05 00:00:00+00:00,70.00857544,75.68618011,76.56060028,75.01093292,75.30725861,330811,BAJFINANCE
2010-10-06 00:00:00+00:00,71.84641266,77.67306519,78.89239502,75.10323334,78.89239502,712004,BAJFINANCE
2010-10-07 00:00:00+00:00,70.44442749,76.15739441,78.40660858,75.60845184,76.85207367,392072,BAJFINANCE
2010-10-08 00:00:00+00:00,70.03102112,75.71046448,77.62934113,75.44814301,75.78334045,206467,BAJFINANCE
2010-10-11 00:00:00+00:00,71.32516479,77.10954285,77.53218079,76.02622986,76.02622986,172893,BAJFINANCE
2010-10-12 00:00:00+00:00,71.72959137,77.54676056,78.11027527,75.98736572,75.98736572,230572,BAJFINANCE
2010-10-13 00:00:00+00:00,71.68013763,77.49331665,78.2122879,76.85207367,76.85207367,376098,BAJFINANCE
2010-10-14 00:00:00+00:00,72.3811264,78.25115204,78.40660858,77.53218079,77.53218079,484859,BAJFINANCE
2010-10-15 00:00:00+00:00,70.5388031,76.25941467,78.30944824,75.98251343,77.2407074,152421,BAJFINANCE
2010-10-18 00:00:00+00:00,68.29654694,73.83531952,77.62934113,72.38280487,77.62934113,660130,BAJFINANCE
2010-10-19 00:00:00+00:00,67.51019287,72.98518372,75.29754639,72.57711792,75.29754639,536331,BAJFINANCE
2010-10-20 00:00:00+00:00,68.82228851,74.40369415,75.29754639,73.54869843,73.84017181,274151,BAJFINANCE
2010-10-21 00:00:00+00:00,69.34352875,74.96720886,75.20038605,74.61743927,74.81175232,248111,BAJFINANCE
2010-10-22 00:00:00+00:00,69.46035004,75.09351349,75.49185944,74.81175232,75.49185944,90718,BAJFINANCE
2010-10-25 00:00:00+00:00,71.10498047,76.87150574,77.45931244,74.81175232,75.006073,187416,BAJFINANCE
2010-10-26 00:00:00+00:00,70.45342255,76.16711426,77.52246857,75.31697845,76.56060028,91582,BAJFINANCE
2010-10-27 00:00:00+00:00,69.86027527,75.52587128,76.74034119,74.81175232,76.19139862,76257,BAJFINANCE
2010-10-28 00:00:00+00:00,69.25366211,74.87004852,75.78334045,74.82147217,74.90891266,59377,BAJFINANCE
2010-10-29 00:00:00+00:00,69.59965515,75.24411011,76.75492096,71.87757874,74.66116333,379319,BAJFINANCE
2010-11-01 00:00:00+00:00,71.77000427,77.59047699,77.8236618,75.92907715,76.75492096,231406,BAJFINANCE
2010-11-02 00:00:00+00:00,72.4710083,78.34831238,81.41851044,77.62934113,78.2122879,1631680,BAJFINANCE
2010-11-03 00:00:00+00:00,71.82842255,77.65363312,79.53849792,77.2407074,78.69808197,223213,BAJFINANCE
2010-11-04 00:00:00+00:00,72.82148743,78.72722626,78.87296295,76.31770325,76.31770325,170165,BAJFINANCE
2010-11-08 00:00:00+00:00,72.71813965,78.61549377,79.37818909,77.87709045,78.88754272,136622,BAJFINANCE
2010-11-09 00:00:00+00:00,73.31578064,79.26159668,80.44692993,78.01797485,78.01797485,354092,BAJFINANCE
2010-11-10 00:00:00+00:00,72.78553009,78.68836212,80.04857635,78.50376129,78.69808197,256468,BAJFINANCE
2010-11-11 00:00:00+00:00,71.52737427,77.32814789,79.0867157,76.36628723,78.89239502,406131,BAJFINANCE
2010-11-12 00:00:00+00:00,70.34558105,76.05052185,77.53218079,75.30725861,77.32814789,361513,BAJFINANCE
2010-11-15 00:00:00+00:00,70.23774719,75.93392944,77.71678162,75.58901978,75.58901978,219250,BAJFINANCE
2010-11-16 00:00:00+00:00,69.9726181,75.64731598,77.22613525,72.97546387,75.79305267,368821,BAJFINANCE
2010-11-18 00:00:00+00:00,69.40644073,75.03521729,77.53218079,71.50837708,77.53218079,167386,BAJFINANCE
2010-11-19 00:00:00+00:00,68.44483948,73.99562836,76.45372772,72.88316345,74.80690002,151845,BAJFINANCE
2010-11-22 00:00:00+00:00,68.64704132,74.2142334,75.39470673,73.06291199,73.84017181,110376,BAJFINANCE
2010-11-23 00:00:00+00:00,68.67850494,74.24823761,75.006073,73.1600647,74.32596588,117056,BAJFINANCE
2010-11-24 00:00:00+00:00,68.17073059,73.69929504,75.25382233,73.35438538,73.54869843,89771,BAJFINANCE
2010-11-25 00:00:00+00:00,66.02283478,71.37721252,73.93733215,70.44449615,73.93733215,191934,BAJFINANCE
2010-11-26 00:00:00+00:00,65.61842346,70.94000244,72.09133148,63.15278244,70.82826996,551544,BAJFINANCE
2010-11-29 00:00:00+00:00,64.13108826,69.33203888,70.94000244,65.69832611,70.94000244,448979,BAJFINANCE
2010-11-30 00:00:00+00:00,63.56939697,68.72480011,69.94413757,67.62205505,68.59363556,93589,BAJFINANCE
2010-12-01 00:00:00+00:00,64.10412598,69.30288696,71.10031128,68.98226929,68.98226929,101782,BAJFINANCE
2010-12-02 00:00:00+00:00,66.66989899,72.07675171,72.67427826,69.21544647,69.75953674,116099,BAJFINANCE
2010-12-03 00:00:00+00:00,64.70175934,69.94898987,72.09133148,68.98226929,72.09133148,63864,BAJFINANCE
2010-12-06 00:00:00+00:00,63.55142212,68.70536804,70.73111725,68.49647522,70.43963623,46501,BAJFINANCE
2010-12-07 00:00:00+00:00,60.37004089,65.26596832,70.82826996,64.6101532,70.82826996,670576,BAJFINANCE
2010-12-08 00:00:00+00:00,60.21725082,65.10079956,66.16468048,64.12435913,65.5817337,256756,BAJFINANCE
2010-12-09 00:00:00+00:00,59.40392685,64.22151947,67.03424835,62.0840416,67.03424835,689576,BAJFINANCE
