Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-09-01 00:00:00+00:00,158.4272308,175.0549927,176.1999969,174,175,1677640,SUNPHARMA
2010-09-02 00:00:00+00:00,156.8615417,173.3249969,176.4700012,172.5050049,175.1999969,848250,SUNPHARMA
2010-09-03 00:00:00+00:00,156.1194,172.5050049,174.8999939,171.5,173.0599976,1228880,SUNPHARMA
2010-09-06 00:00:00+00:00,156.4317017,172.8500061,174.0950012,171.6499939,172.8999939,1086470,SUNPHARMA
2010-09-07 00:00:00+00:00,155.9112701,172.2749939,174.6000061,172,173.5,1078460,SUNPHARMA
2010-09-08 00:00:00+00:00,158.7258759,175.3849945,184.8000031,174,174,10281660,SUNPHARMA
2010-09-09 00:00:00+00:00,159.2230072,174.5549927,177.5,174.1000061,177.5,2821520,SUNPHARMA
2010-09-13 00:00:00+00:00,160.0393982,175.4499969,176.1999969,174,175.9949951,1988480,SUNPHARMA
2010-09-14 00:00:00+00:00,159.3051453,174.6450043,175.8999939,174.25,175.6699982,1115330,SUNPHARMA
2010-09-15 00:00:00+00:00,164.7279358,180.5899963,181.2350006,174.5050049,174.8500061,3631770,SUNPHARMA
2010-09-16 00:00:00+00:00,167.7107239,183.8600006,184.8999939,177.6000061,181.5,3435260,SUNPHARMA
2010-09-17 00:00:00+00:00,170.9489136,187.4100037,189.1000061,184.5099945,185.5,2948770,SUNPHARMA
2010-09-20 00:00:00+00:00,171.1997375,187.6849976,190.3000031,185.1999969,189.8999939,4327330,SUNPHARMA
2010-09-21 00:00:00+00:00,176.116333,193.0749969,194.6999969,186.0050049,186.9900055,3406180,SUNPHARMA
2010-09-22 00:00:00+00:00,175.2953949,192.1750031,198.375,191.4700012,194.8999939,4357790,SUNPHARMA
2010-09-23 00:00:00+00:00,172.2532959,188.8399963,196.3899994,188.1000061,194,3083340,SUNPHARMA
2010-09-24 00:00:00+00:00,175.245224,192.1199951,194,188.1000061,189.9949951,2768870,SUNPHARMA
2010-09-27 00:00:00+00:00,177.4708862,194.5599976,196.1950073,193.7100067,194.7250061,1561010,SUNPHARMA
2010-09-28 00:00:00+00:00,179.7011566,197.0050049,197.3999939,193.3999939,193.3999939,1674770,SUNPHARMA
2010-09-29 00:00:00+00:00,182.4923706,200.0650024,201.5,197.5,197.5,3386350,SUNPHARMA
2010-09-30 00:00:00+00:00,184.303009,202.0500031,203.4750061,199.6000061,199.6000061,3902690,SUNPHARMA
2010-10-01 00:00:00+00:00,185.2014923,203.0350037,204.8999939,201,202.3000031,1504270,SUNPHARMA
2010-10-04 00:00:00+00:00,188.3302002,206.4649963,207,204,206.3999939,1370400,SUNPHARMA
2010-10-05 00:00:00+00:00,187.9972839,206.1000061,208.4400024,205.1100006,208.4400024,1479130,SUNPHARMA
2010-10-06 00:00:00+00:00,186.3143616,204.2550049,207.9550018,203.7100067,207.8350067,1798630,SUNPHARMA
2010-10-07 00:00:00+00:00,185.9586182,203.8650055,206.5,203.3350067,204,871910,SUNPHARMA
2010-10-08 00:00:00+00:00,188.3074188,206.4400024,207.6999969,202.1600037,203.8999939,1636600,SUNPHARMA
2010-10-11 00:00:00+00:00,188.8182526,207,209.8999939,205.6600037,207.6000061,874860,SUNPHARMA
2010-10-12 00:00:00+00:00,190.6516724,209.0099945,211.1699982,205.1999969,209.9799957,1713680,SUNPHARMA
2010-10-13 00:00:00+00:00,192.0062561,210.4949951,211.9900055,209.1999969,210,2669790,SUNPHARMA
2010-10-14 00:00:00+00:00,191.8374786,210.3099976,212.4750061,209.5149994,212,895390,SUNPHARMA
2010-10-15 00:00:00+00:00,186.0406647,203.9550018,209.9949951,203.3000031,209.2649994,2118050,SUNPHARMA
2010-10-18 00:00:00+00:00,186.9118042,204.9100037,209.8999939,201.8000031,209.8999939,1463960,SUNPHARMA
2010-10-19 00:00:00+00:00,186.7977905,204.7850037,206.6999969,202.1100006,206.6999969,1176220,SUNPHARMA
2010-10-20 00:00:00+00:00,185.8719482,203.7700043,206.6999969,201.5050049,203.1999969,871870,SUNPHARMA
2010-10-21 00:00:00+00:00,193.4611359,212.0899963,213,201.6399994,203.1499939,1716380,SUNPHARMA
2010-10-22 00:00:00+00:00,195.1851501,213.9799957,214.5,209.6300049,212.5,1572580,SUNPHARMA
2010-10-25 00:00:00+00:00,194.9981384,213.7749939,215.6999969,212.8999939,215.3999939,852930,SUNPHARMA
2010-10-26 00:00:00+00:00,194.1498108,212.8450012,214.6999969,211.3000031,214.6950073,910810,SUNPHARMA
2010-10-27 00:00:00+00:00,191.4726105,209.9100037,213.1999969,208.5950012,213.1999969,858140,SUNPHARMA
2010-10-28 00:00:00+00:00,193.19664,211.8000031,214.5,207.5399933,211.3000031,3223250,SUNPHARMA
2010-10-29 00:00:00+00:00,192.4714661,211.0050049,213,209,213,1900520,SUNPHARMA
2010-11-01 00:00:00+00:00,199.8280334,219.0700073,220.8999939,214.8999939,216.9499969,2186570,SUNPHARMA
2010-11-02 00:00:00+00:00,199.8052368,219.0449982,220.3999939,216.6150055,217.1999969,844550,SUNPHARMA
2010-11-03 00:00:00+00:00,205.1733856,224.9299927,227.6699982,219.1999969,219.1999969,2258390,SUNPHARMA
2010-11-04 00:00:00+00:00,204.4846802,224.1750031,227.3999939,223.1999969,227.3999939,959910,SUNPHARMA
2010-11-08 00:00:00+00:00,209.3373871,229.4949951,234.3999939,228.5,230.5,1578830,SUNPHARMA
2010-11-09 00:00:00+00:00,211.7728577,232.1649933,234.4499969,227.5800018,230.1999969,1343280,SUNPHARMA
2010-11-10 00:00:00+00:00,211.8139191,232.2100067,234.5050049,231,232.3000031,621270,SUNPHARMA
2010-11-11 00:00:00+00:00,212.3521118,232.8000031,234.8000031,230.8549957,232.4250031,528430,SUNPHARMA
2010-11-12 00:00:00+00:00,211.7682953,232.1600037,238.3950043,230.5,235,1352140,SUNPHARMA
2010-11-15 00:00:00+00:00,210.377243,230.6349945,235.4100037,227.6000061,229,1263600,SUNPHARMA
2010-11-16 00:00:00+00:00,210.1537323,230.3899994,235,228.5299988,232.3000031,1300790,SUNPHARMA
2010-11-18 00:00:00+00:00,208.7946625,228.8999939,234.8000031,227.5,234.8000031,1809430,SUNPHARMA
2010-11-19 00:00:00+00:00,202.0309601,221.4850006,230.6950073,220.1999969,230.1100006,2331080,SUNPHARMA
2010-11-22 00:00:00+00:00,203.4904327,223.0850067,224.4100037,214.875,223.5,1514060,SUNPHARMA
2010-11-23 00:00:00+00:00,207.6179657,227.6100006,229.8999939,219.7850037,222.7700043,1180560,SUNPHARMA
2010-11-24 00:00:00+00:00,207.3670807,227.3350067,230.3999939,225.4700012,228.3000031,1028950,SUNPHARMA
2010-11-25 00:00:00+00:00,207.0615387,227,237.375,222.6000061,227.5,1944798,SUNPHARMA
2010-11-26 00:00:00+00:00,203.5268707,223.125,230.7250061,220.3249969,229.4499969,1297068,SUNPHARMA
2010-11-29 00:00:00+00:00,205.1459656,224.8999939,227,221.0500031,226.9750061,830126,SUNPHARMA
2010-11-30 00:00:00+00:00,204.1198273,223.7749939,227.5,221.0249939,224.75,1541054,SUNPHARMA
2010-12-01 00:00:00+00:00,204.6215057,224.3249969,226.5,222.5249939,225,1024502,SUNPHARMA
2010-12-02 00:00:00+00:00,206.5598602,226.4499969,229.3000031,224.9499969,227.3999939,1755540,SUNPHARMA
2010-12-03 00:00:00+00:00,202.9111633,222.4499969,228.1999969,221.5,226.5,1511732,SUNPHARMA
