Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-02-16 00:00:00+00:00,134.2193298,163,164.2749939,162.6000061,163.5,16400,BRITANNIA
2010-02-17 00:00:00+00:00,134.3345947,163.1399994,164.5,162.6999969,162.7050018,18400,BRITANNIA
2010-02-18 00:00:00+00:00,134.7174988,163.6049957,178.5,162.1100006,165,12690,BRITANNIA
2010-02-19 00:00:00+00:00,134.3922729,163.2100067,165,162.5,164.5,25950,BRITANNIA
2010-02-22 00:00:00+00:00,134.223465,163.0050049,164.4949951,162.1049957,164.4949951,5810,BRITANNIA
2010-02-23 00:00:00+00:00,134.1369781,162.8999939,163.7799988,162,162.0149994,18380,BRITANNIA
2010-02-24 00:00:00+00:00,135.0427704,164,164.7899933,160.1999969,162.0050049,125160,BRITANNIA
2010-02-25 00:00:00+00:00,135.5326691,164.5950012,167,160.5299988,165,31950,BRITANNIA
2010-02-26 00:00:00+00:00,137.7971344,167.3450012,167.6950073,164.8999939,166.0099945,64360,BRITANNIA
2010-03-02 00:00:00+00:00,139.2299194,169.0850067,170,166.7250061,170,123080,BRITANNIA
2010-03-03 00:00:00+00:00,143.4994049,174.2700043,176,167.8000031,167.8000031,54550,BRITANNIA
2010-03-04 00:00:00+00:00,143.7711334,174.6000061,175.1049957,172.2050018,174.9700012,55360,BRITANNIA
2010-03-05 00:00:00+00:00,145.5332642,176.7400055,177.3999939,174.6000061,175.5,143710,BRITANNIA
2010-03-08 00:00:00+00:00,135.0509796,164.0099945,169.8950043,161.0050049,169.7700043,191150,BRITANNIA
2010-03-09 00:00:00+00:00,132.5683441,160.9949951,166.5,157.5,166,88590,BRITANNIA
2010-03-10 00:00:00+00:00,131.4402313,159.625,163,159.1000061,162,57860,BRITANNIA
2010-03-11 00:00:00+00:00,129.842804,157.6849976,161.4900055,156.5050049,160.8000031,49360,BRITANNIA
2010-03-12 00:00:00+00:00,129.8139648,157.6499939,160,155.7100067,160,45280,BRITANNIA
2010-03-15 00:00:00+00:00,130.8679657,158.9299927,159.3999939,157.5200043,158.875,38060,BRITANNIA
2010-03-16 00:00:00+00:00,131.8066864,160.0700073,160.5,158.1000061,158.1100006,34540,BRITANNIA
2010-03-17 00:00:00+00:00,131.36203,159.5299988,161,159.1199951,160,17930,BRITANNIA
2010-03-18 00:00:00+00:00,130.6127014,158.6199951,160.6999969,158.5,159.0200043,21730,BRITANNIA
2010-03-19 00:00:00+00:00,130.2545166,158.1849976,159.9499969,156,159.9499969,25160,BRITANNIA
2010-03-22 00:00:00+00:00,130.122757,158.0249939,158.6000061,156.1000061,157.0099945,22870,BRITANNIA
2010-03-23 00:00:00+00:00,129.529892,157.3049927,159,156.1349945,157.5249939,21960,BRITANNIA
2010-03-25 00:00:00+00:00,131.3826141,159.5549927,160.3999939,157.0050049,157.0099945,48310,BRITANNIA
2010-03-26 00:00:00+00:00,130.3244781,158.2700043,159.9900055,158,159.1000061,10030,BRITANNIA
2010-03-29 00:00:00+00:00,129.1552277,156.8500061,159.3500061,156.5,158.1000061,214220,BRITANNIA
2010-03-30 00:00:00+00:00,129.5998535,157.3899994,160,157,157,22000,BRITANNIA
2010-03-31 00:00:00+00:00,131.6708069,159.9049988,160.5,157.7649994,158.8000031,291500,BRITANNIA
2010-04-01 00:00:00+00:00,131.7490387,160,161.7799988,158.6000061,160.5,169390,BRITANNIA
2010-04-05 00:00:00+00:00,131.8560791,160.1300049,161.8000031,159.5099945,160.8999939,20550,BRITANNIA
2010-04-06 00:00:00+00:00,133.3300323,161.9199982,162.3000031,158.5,159.1000061,117620,BRITANNIA
2010-04-07 00:00:00+00:00,136.1255798,165.3150024,166.8000031,161.8999939,162.8999939,71600,BRITANNIA
2010-04-08 00:00:00+00:00,135.8003235,164.9199982,173.6000061,162,162,201200,BRITANNIA
2010-04-09 00:00:00+00:00,136.4755554,165.7400055,169,165.1000061,166.9750061,31000,BRITANNIA
2010-04-12 00:00:00+00:00,135.9361725,165.0850067,167.8999939,164.3399963,167.8999939,15510,BRITANNIA
2010-04-13 00:00:00+00:00,136.1008911,165.2850037,169.5,164.5,167.3999939,128680,BRITANNIA
2010-04-15 00:00:00+00:00,135.8703156,165.0050049,167.6999969,165,167.6999969,88960,BRITANNIA
2010-04-16 00:00:00+00:00,136.4055634,165.6549988,166.8999939,163.6000061,164,13410,BRITANNIA
2010-04-19 00:00:00+00:00,134.7257538,163.6150055,166.3999939,163.0249939,166.3999939,6950,BRITANNIA
2010-04-20 00:00:00+00:00,135.1868744,164.1750031,164.9499969,163.0249939,163.0249939,8000,BRITANNIA
2010-04-21 00:00:00+00:00,136.0555725,165.2299957,166.2899933,162.5099945,164.9799957,118800,BRITANNIA
2010-04-22 00:00:00+00:00,136.3561249,165.5950012,166.8950043,165.1999969,166.8950043,6310,BRITANNIA
2010-04-23 00:00:00+00:00,137.1219635,166.5249939,170,164.0050049,164.0050049,27520,BRITANNIA
2010-04-26 00:00:00+00:00,137.0354614,166.4199982,167.9949951,165.7100067,167.4400024,9640,BRITANNIA
2010-04-27 00:00:00+00:00,135.1209717,164.0950012,166.5950012,163.6399994,166.3699951,13280,BRITANNIA
2010-04-28 00:00:00+00:00,135.1950836,164.1849976,166,162.6100006,164.5,13400,BRITANNIA
2010-04-29 00:00:00+00:00,134.4169769,163.2400055,165.9949951,163,164,13910,BRITANNIA
2010-04-30 00:00:00+00:00,136.265564,165.4850006,165.8999939,163.5050049,165.8999939,219580,BRITANNIA
2010-05-03 00:00:00+00:00,135.8703156,165.0050049,167.5,163.8000031,163.8999939,10730,BRITANNIA
2010-05-04 00:00:00+00:00,135.8661957,165,165.9499969,165,165.9499969,11770,BRITANNIA
2010-05-05 00:00:00+00:00,135.8661957,165,165.3999939,161,161,28490,BRITANNIA
2010-05-06 00:00:00+00:00,136.3067474,165.5350037,165.9900055,163.3399963,165.8899994,12650,BRITANNIA
2010-05-07 00:00:00+00:00,134.5363312,163.3849945,165.3999939,162.5,162.5,9600,BRITANNIA
2010-05-10 00:00:00+00:00,135.8744202,165.0099945,166,164.5,164.5,64260,BRITANNIA
2010-05-11 00:00:00+00:00,135.8744202,165.0099945,166,163.3000031,164.1999969,14020,BRITANNIA
2010-05-12 00:00:00+00:00,135.9197235,165.0650024,166.5,165,165,14670,BRITANNIA
2010-05-13 00:00:00+00:00,135.9197235,165.0650024,166.3950043,164.1000061,166,24110,BRITANNIA
2010-05-14 00:00:00+00:00,135.9320831,165.0800018,165.8000031,165,165.8000031,11650,BRITANNIA
2010-05-17 00:00:00+00:00,136.3314209,165.5650024,165.9799957,162.2550049,165,28100,BRITANNIA
2010-05-18 00:00:00+00:00,138.5876465,168.3049927,169.5,165.3999939,165.6950073,57910,BRITANNIA
2010-05-19 00:00:00+00:00,137.7641907,167.3049927,168,165.1399994,165.5,29410,BRITANNIA
2010-05-20 00:00:00+00:00,137.970047,167.5549927,168.4900055,166,166.5,19800,BRITANNIA
2010-05-21 00:00:00+00:00,137.7889252,167.3350067,167.5,164.5,167,44350,BRITANNIA
2010-05-24 00:00:00+00:00,137.9453583,167.5249939,168.7949982,165.4400024,165.4400024,10220,BRITANNIA
2010-05-25 00:00:00+00:00,137.6694946,167.1900024,167.6499939,166.5,166.5099945,70220,BRITANNIA
2010-05-26 00:00:00+00:00,137.393692,166.8549957,169.4949951,166,166.25,77170,BRITANNIA
2010-05-27 00:00:00+00:00,137.6901093,167.2149963,169,166.5099945,169,67230,BRITANNIA
2010-05-28 00:00:00+00:00,140.0533295,170.0850067,171.8999939,167.0249939,167.5299988,70670,BRITANNIA
2010-05-31 00:00:00+00:00,140.7162323,170.8899994,172.5,166.3999939,167.1049957,25340,BRITANNIA
2010-06-01 00:00:00+00:00,138.4105988,168.0899963,170.875,166,166.5,13170,BRITANNIA
2010-06-02 00:00:00+00:00,139.1928558,169.0399933,170.4900055,168,168.5,10480,BRITANNIA
2010-06-03 00:00:00+00:00,141.140274,171.4049988,172.5,169.0399933,169.0399933,23030,BRITANNIA
2010-06-04 00:00:00+00:00,141.333786,171.6399994,172.3999939,169.5549927,172,16090,BRITANNIA
2010-06-07 00:00:00+00:00,140.2015686,170.2649994,171.3950043,167.5850067,170,22900,BRITANNIA
2010-06-08 00:00:00+00:00,139.5716248,169.5,170.5,168.6100006,168.6100006,8820,BRITANNIA
2010-06-09 00:00:00+00:00,141.9678345,172.4100037,174,169.5,169.5,24280,BRITANNIA
2010-06-10 00:00:00+00:00,142.1860352,172.6750031,174.8000031,172,172,21720,BRITANNIA
2010-06-11 00:00:00+00:00,144.6110229,175.6199951,176.3999939,172.5149994,173.5,19660,BRITANNIA
2010-06-14 00:00:00+00:00,145.6156311,176.8399963,177.5,173,173,10760,BRITANNIA
2010-06-15 00:00:00+00:00,146.5296173,177.9499969,179,175,175,16130,BRITANNIA
2010-06-16 00:00:00+00:00,149.3210907,181.3399963,182.4949951,177.5,178.1000061,38520,BRITANNIA
2010-06-17 00:00:00+00:00,149.5639648,181.6349945,184.8350067,180.1999969,181,26300,BRITANNIA
2010-06-18 00:00:00+00:00,152.4500885,185.1399994,186,182.5,182.5,57870,BRITANNIA
2010-06-21 00:00:00+00:00,153.2323456,186.0899963,186.9949951,184.3000031,185,35620,BRITANNIA
2010-06-22 00:00:00+00:00,152.5242157,185.2299957,186.8000031,182.6000061,186.8000031,12140,BRITANNIA
2010-06-23 00:00:00+00:00,152.6188812,185.3450012,186.3950043,184.5299988,185.5,5990,BRITANNIA
2010-06-24 00:00:00+00:00,153.9281464,186.9349976,190.5950012,185.0050049,186.3450012,24110,BRITANNIA
2010-06-25 00:00:00+00:00,153.1129913,185.9450073,188.8650055,185.0050049,185.0050049,18360,BRITANNIA
2010-06-28 00:00:00+00:00,152.3718719,185.0449982,186.8999939,184.5350037,185.5050049,23390,BRITANNIA
2010-06-29 00:00:00+00:00,153.0100555,185.8200073,190,184.0099945,185.5099945,33420,BRITANNIA
2010-06-30 00:00:00+00:00,152.8906555,185.6750031,186.8800049,184,184,16080,BRITANNIA
2010-07-01 00:00:00+00:00,153.5576172,186.4850006,188.5,183.2100067,188.3999939,226200,BRITANNIA
2010-07-02 00:00:00+00:00,153.1994171,186.0500031,188,185.3000031,186.1000061,6560,BRITANNIA
2010-07-05 00:00:00+00:00,153.1829681,186.0299988,187.2799988,185.75,186.5099945,3490,BRITANNIA
2010-07-06 00:00:00+00:00,153.6234894,186.5650024,199.3999939,185.1000061,199.3999939,13240,BRITANNIA
2010-07-07 00:00:00+00:00,158.3088226,192.2550049,195.8999939,186,186.3999939,68620,BRITANNIA
2010-07-08 00:00:00+00:00,156.6660614,190.2599945,196,189.6000061,196,70030,BRITANNIA
2010-07-09 00:00:00+00:00,156.4725647,190.0249939,194,189.1100006,189.1100006,46870,BRITANNIA
2010-07-12 00:00:00+00:00,158.065918,191.9600067,195.1649933,190.7100067,195.1649933,21780,BRITANNIA
2010-07-13 00:00:00+00:00,159.1898804,193.3249969,194.8999939,191.1000061,191.1000061,21390,BRITANNIA
2010-07-14 00:00:00+00:00,160.565033,194.9949951,199,193.6000061,194.3999939,33020,BRITANNIA
2010-07-15 00:00:00+00:00,159.9474182,194.2449951,197.5,193.1999969,197,11540,BRITANNIA
2010-07-16 00:00:00+00:00,160.2233276,194.5800018,196.8000031,192.5099945,194,19270,BRITANNIA
2010-07-19 00:00:00+00:00,159.2804565,193.4349976,194.8000031,193.0350037,194,8290,BRITANNIA
2010-07-20 00:00:00+00:00,153.1006317,185.9299927,194.6999969,184.6000061,194.4799957,43080,BRITANNIA
2010-07-21 00:00:00+00:00,155.2744751,188.5700073,197,188.1000061,194,30010,BRITANNIA
2010-07-22 00:00:00+00:00,159.5316315,193.7400055,196.3999939,184,188,162310,BRITANNIA
2010-07-23 00:00:00+00:00,163.410614,195.8899994,199,191,191,295990,BRITANNIA
2010-07-26 00:00:00+00:00,160.4867706,192.3849945,196.9949951,191.5,196,14170,BRITANNIA
2010-07-27 00:00:00+00:00,160.1071777,191.9299927,194.1999969,188.1199951,188.1199951,9400,BRITANNIA
2010-07-28 00:00:00+00:00,159.1770935,190.8150024,193.8950043,190.1000061,192,16990,BRITANNIA
2010-07-29 00:00:00+00:00,157.2876129,188.5500031,193,188.1000061,191,11940,BRITANNIA
2010-07-30 00:00:00+00:00,164.1989594,196.8350067,198,188.5,188.5,119180,BRITANNIA
2010-08-02 00:00:00+00:00,174.3177338,208.9649963,214.7200012,199.0249939,202.6100006,710190,BRITANNIA
2010-08-03 00:00:00+00:00,176.8328705,211.9799957,214.5,208,210,431500,BRITANNIA
2010-08-04 00:00:00+00:00,181.1914978,217.2050018,218.5,210.8999939,212.8999939,340040,BRITANNIA
2010-08-05 00:00:00+00:00,191.6940308,229.7949982,237.6600037,218,218.8000031,1220100,BRITANNIA
2010-08-06 00:00:00+00:00,190.4468994,228.3000031,233.5,224.4949951,232,441510,BRITANNIA
2010-08-09 00:00:00+00:00,179.3937836,215.0500031,234.6999969,213,229,957970,BRITANNIA
2010-08-10 00:00:00+00:00,170.9851227,204.9700012,214,182.0599976,205.5,360270,BRITANNIA
2010-08-11 00:00:00+00:00,173.5544281,208.0500031,213.3999939,204.0050049,204.0050049,265670,BRITANNIA
2010-08-12 00:00:00+00:00,175.1603088,209.9750061,213.5,204.5,205.5100098,182070,BRITANNIA
2010-08-13 00:00:00+00:00,175.4647369,210.3399963,213.5,208.2100067,213.3999939,609890,BRITANNIA
2010-08-16 00:00:00+00:00,171.1269226,205.1399994,210.3999939,200.3000031,209.8000031,112090,BRITANNIA
2010-08-17 00:00:00+00:00,168.4617157,201.9450073,209.4949951,200.8000031,209.4949951,59080,BRITANNIA
2010-08-18 00:00:00+00:00,167.2312622,200.4700012,207.5,199.1100006,205,112780,BRITANNIA
2010-08-19 00:00:00+00:00,167.1936798,200.4250031,204.875,199.7299957,202.1000061,56430,BRITANNIA
2010-08-20 00:00:00+00:00,170.5054626,204.3950043,205.3999939,198.3999939,198.3999939,103310,BRITANNIA
2010-08-23 00:00:00+00:00,169.892334,203.6600037,209.1000061,202.3999939,202.3999939,156950,BRITANNIA
2010-08-24 00:00:00+00:00,169.2666931,202.9100037,207.5,202.3999939,204,112690,BRITANNIA
2010-08-25 00:00:00+00:00,167.8485413,201.2100067,205.8950043,200,203.9900055,64360,BRITANNIA
2010-08-26 00:00:00+00:00,168.6994171,202.2299957,204.8000031,200.5,204.8000031,39870,BRITANNIA
2010-08-27 00:00:00+00:00,167.3062897,200.5599976,203.7949982,200,203.7949982,39070,BRITANNIA
2010-08-30 00:00:00+00:00,168.6743927,202.1999969,205,200.1999969,201.8000031,117360,BRITANNIA
2010-08-31 00:00:00+00:00,170.9892883,204.9750061,206.9400024,200.5,201.5,119020,BRITANNIA
2010-09-01 00:00:00+00:00,171.5023346,205.5899963,207.5,204.0350037,206.3999939,73280,BRITANNIA
2010-09-02 00:00:00+00:00,171.2812805,205.3249969,207.1999969,204,206,30330,BRITANNIA
2010-09-03 00:00:00+00:00,171.5690613,205.6699982,207.5,204.8100128,204.8100128,38810,BRITANNIA
2010-09-06 00:00:00+00:00,173.6628876,208.1799927,209.6999969,206,206.7949982,68510,BRITANNIA
2010-09-07 00:00:00+00:00,177.1206207,212.3249969,215.5100098,209,209,179840,BRITANNIA
2010-09-08 00:00:00+00:00,201.3540344,241.375,249.5,212.5749969,215.125,1064572,BRITANNIA
2010-09-09 00:00:00+00:00,201.2914734,241.3000031,267.4500122,239.0749969,245.0500031,2624460,BRITANNIA
2010-09-13 00:00:00+00:00,196.9744873,236.125,247.3249969,225.8000031,237.5,557102,BRITANNIA
2010-09-14 00:00:00+00:00,186.8807373,224.0249939,237.3999939,222.5,236.5,490184,BRITANNIA
2010-09-15 00:00:00+00:00,185.9214325,222.875,227.5,220.0500031,225,468788,BRITANNIA
2010-09-16 00:00:00+00:00,180.7910919,216.7250061,226.4250031,215.625,224.75,279096,BRITANNIA
2010-09-17 00:00:00+00:00,178.6221771,214.125,218.9750061,212.5,217.5,399560,BRITANNIA
2010-09-20 00:00:00+00:00,181.833847,217.9750061,223,214.5,215.875,456820,BRITANNIA
2010-09-21 00:00:00+00:00,181.2916107,217.3249969,223,216.0500031,219.875,399604,BRITANNIA
2010-09-22 00:00:00+00:00,181.0413361,217.0249939,222,215.5249939,217.0500031,264442,BRITANNIA
2010-09-23 00:00:00+00:00,178.5596313,214.0500031,218.9499969,213.5,218.9499969,138560,BRITANNIA
2010-09-24 00:00:00+00:00,178.8098907,214.3500061,217,213.0249939,215,721184,BRITANNIA
2010-09-27 00:00:00+00:00,178.8098907,214.3500061,217.4499969,213.5,217.4499969,139462,BRITANNIA
2010-09-28 00:00:00+00:00,181.2082214,217.2250061,221.5,212.5,212.5,575712,BRITANNIA
2010-09-29 00:00:00+00:00,179.5606689,215.25,219.9750061,214.5,217.2250061,224070,BRITANNIA
2010-09-30 00:00:00+00:00,182.6680145,218.9750061,220,213.5,215.5,200504,BRITANNIA
2010-10-01 00:00:00+00:00,182.1257935,218.3249969,221.9750061,217.5,217.5749969,150832,BRITANNIA
2010-10-04 00:00:00+00:00,180.2071533,216.0249939,219.875,215.5,218.5,106300,BRITANNIA
2010-10-05 00:00:00+00:00,180.4365387,216.3000031,219.75,215.0249939,215.75,129972,BRITANNIA
2010-10-06 00:00:00+00:00,181.4584503,217.5249939,219,216.5500031,218,107528,BRITANNIA
2010-10-07 00:00:00+00:00,183.9818878,220.5500031,226.4499969,217.5500031,218,589042,BRITANNIA
2010-10-08 00:00:00+00:00,183.940155,220.5,222.8500061,219.7749939,220.75,182360,BRITANNIA
2010-10-11 00:00:00+00:00,185.6711273,222.5749969,223,219.5,220.5,115846,BRITANNIA
2010-10-12 00:00:00+00:00,186.0048218,222.9750061,223.75,220.0500031,222.5,93946,BRITANNIA
2010-10-13 00:00:00+00:00,182.4594574,218.7250061,223,217.8000031,222.5,70706,BRITANNIA
2010-10-14 00:00:00+00:00,181.6252747,217.7250061,221.4499969,217.5,220.3000031,51818,BRITANNIA
2010-10-15 00:00:00+00:00,179.1644287,214.7749939,220.4750061,213.0249939,217.75,75724,BRITANNIA
2010-10-18 00:00:00+00:00,176.8078156,211.9499969,215.8999939,210.1999969,215.5,44560,BRITANNIA
2010-10-19 00:00:00+00:00,176.9954987,212.1750031,214.9499969,210.125,212.6000061,40314,BRITANNIA
2010-10-20 00:00:00+00:00,177.7254333,213.0500031,214.6999969,212.0249939,212.0249939,111524,BRITANNIA
2010-10-21 00:00:00+00:00,179.5398254,215.2250061,216.8999939,212.5,214.3500061,60940,BRITANNIA
2010-10-22 00:00:00+00:00,177.6002655,212.8999939,215.9499969,212.5,215,38170,BRITANNIA
2010-10-25 00:00:00+00:00,177.2874908,212.5249939,214.5,211.3000031,213,60660,BRITANNIA
2010-10-26 00:00:00+00:00,174.9517059,209.7250061,213.9499969,209.25,212.75,61560,BRITANNIA
2010-10-27 00:00:00+00:00,173.4710083,207.9499969,212.3500061,207.5,211.9499969,52642,BRITANNIA
2010-10-28 00:00:00+00:00,175.6607971,210.5749969,212.4250031,207.5,207.5,48678,BRITANNIA
2010-10-29 00:00:00+00:00,172.532547,206.8249969,212.375,205.5500031,209.0500031,43070,BRITANNIA
2010-11-01 00:00:00+00:00,172.3240204,206.5749969,209.9499969,204.6000061,207,39684,BRITANNIA
2010-11-02 00:00:00+00:00,172.5116882,206.8000031,208.4499969,204,208.4499969,54082,BRITANNIA
2010-11-03 00:00:00+00:00,173.4084473,207.875,209,207,207.1750031,30640,BRITANNIA
2010-11-04 00:00:00+00:00,172.5742798,206.875,208.8999939,205,207.5500031,44012,BRITANNIA
2010-11-08 00:00:00+00:00,174.6597443,209.375,211,207.5,210,434200,BRITANNIA
2010-11-09 00:00:00+00:00,183.6690674,220.1750031,224,209.375,210,389802,BRITANNIA
2010-11-10 00:00:00+00:00,182.9600067,219.3249969,226,218.3000031,220.8249969,250576,BRITANNIA
2010-11-11 00:00:00+00:00,180.0403442,215.8249969,222.3500061,206.1499939,213.75,347066,BRITANNIA
2010-11-12 00:00:00+00:00,176.8078156,211.9499969,218.4250031,211.0249939,217,130578,BRITANNIA
2010-11-15 00:00:00+00:00,172.6576843,206.9750061,213.5,205.0500031,212.5,79656,BRITANNIA
2010-11-16 00:00:00+00:00,171.1978302,205.2250061,211.375,204.0500031,209,66366,BRITANNIA
2010-11-18 00:00:00+00:00,171.0518646,205.0500031,225,203.1000061,207.5,88276,BRITANNIA
2010-11-19 00:00:00+00:00,169.4043274,203.0749969,206.9499969,199.1750031,205.25,147368,BRITANNIA
2010-11-22 00:00:00+00:00,169.0914917,202.6999969,205.5,201.5249939,205,26838,BRITANNIA
2010-11-23 00:00:00+00:00,166.2135468,199.25,205,198.5,205,73462,BRITANNIA
2010-11-24 00:00:00+00:00,166.1092529,199.125,202.75,197.5,202.75,34074,BRITANNIA
2010-11-25 00:00:00+00:00,163.9194794,196.5,201,195.0500031,199.125,38822,BRITANNIA
2010-11-26 00:00:00+00:00,163.7526703,196.3000031,199.5,195.5249939,196.5,61532,BRITANNIA
2010-11-29 00:00:00+00:00,168.0279083,201.4250031,204.9499969,197.5,199.4499969,86514,BRITANNIA
2010-11-30 00:00:00+00:00,167.8610382,201.2250061,205.3999939,195.5249939,201,69792,BRITANNIA
2010-12-01 00:00:00+00:00,171.1352692,205.1499939,206.9250031,199,201.5,73118,BRITANNIA
2010-12-02 00:00:00+00:00,172.0320282,206.2250061,207.4499969,205.0249939,207,30874,BRITANNIA
2010-12-03 00:00:00+00:00,166.3803711,199.4499969,207.5,195,206.5,59728,BRITANNIA
2010-12-06 00:00:00+00:00,168.7369385,202.2749939,203.5,198.5,202.5,55922,BRITANNIA
2010-12-07 00:00:00+00:00,167.0268707,200.2250061,202.9250031,199.0500031,202.8249969,24788,BRITANNIA
2010-12-08 00:00:00+00:00,171.4897919,205.5749969,206.5,199,200.0500031,66818,BRITANNIA
2010-12-09 00:00:00+00:00,166.8600311,200.0249939,207.8249969,199,203.5,252040,BRITANNIA
2010-12-10 00:00:00+00:00,167.8193359,201.1750031,202.5,198.9250031,200,34630,BRITANNIA
2010-12-13 00:00:00+00:00,169.1749268,202.8000031,205.5,201.3500061,201.5,22248,BRITANNIA
2010-12-14 00:00:00+00:00,169.0497589,202.6499939,205,202,202.5,12400,BRITANNIA
2010-12-15 00:00:00+00:00,169.2374878,202.875,204.5,202.5,204.5,12830,BRITANNIA
2010-12-16 00:00:00+00:00,168.7369385,202.2749939,204,201.5,204,67916,BRITANNIA
2010-12-20 00:00:00+00:00,166.6306,199.75,203.9750061,198.6999969,200.5,2108058,BRITANNIA
2010-12-21 00:00:00+00:00,168.5075531,202,204.3249969,199.5,200.5,269500,BRITANNIA
2010-12-22 00:00:00+00:00,167.2980042,200.5500031,203.9250031,200.0249939,202.5,175802,BRITANNIA
2010-12-23 00:00:00+00:00,165.9424133,198.9250031,201.6499939,198.5,200.75,12926,BRITANNIA
2010-12-24 00:00:00+00:00,165.4836121,198.375,200.5,197.5,199.25,14230,BRITANNIA
2010-12-27 00:00:00+00:00,164.8996429,197.6750031,203,197,200.1999969,18706,BRITANNIA
2010-12-28 00:00:00+00:00,166.3803711,199.4499969,200.5,198.0500031,200.5,13942,BRITANNIA
2010-12-29 00:00:00+00:00,166.7557373,199.8999939,202,198.3500061,198.3500061,107262,BRITANNIA
2010-12-30 00:00:00+00:00,167.423111,200.6999969,204,198.3999939,199.8999939,46328,BRITANNIA
2010-12-31 00:00:00+00:00,172.4699707,206.75,211,199.5,200.8999939,63744,BRITANNIA
2011-01-03 00:00:00+00:00,170.7390442,204.6750031,211.8500061,203,206,42202,BRITANNIA
2011-01-04 00:00:00+00:00,170.8433075,204.8000031,208.5,204.0500031,204.5,459664,BRITANNIA
2011-01-05 00:00:00+00:00,171.0101318,205,206.6000061,202.4750061,204,459554,BRITANNIA
2011-01-06 00:00:00+00:00,167.5273743,200.8249969,205,197.5249939,205,35418,BRITANNIA
2011-01-07 00:00:00+00:00,165.087326,197.8999939,201.8500061,197.5,200.8249969,20294,BRITANNIA
2011-01-10 00:00:00+00:00,160.9789734,192.9750061,198.5,192.5,198.5,35886,BRITANNIA
2011-01-11 00:00:00+00:00,156.3282928,187.3999939,195,186.5,195,41522,BRITANNIA
2011-01-12 00:00:00+00:00,155.9320679,186.9250031,189.9750061,184,189,83762,BRITANNIA
2011-01-13 00:00:00+00:00,155.1603851,186,189,185,185.5,29996,BRITANNIA
2011-01-14 00:00:00+00:00,153.6171417,184.1499939,188.2250061,182.6000061,188.2250061,71954,BRITANNIA
