Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-02-01 00:00:00+00:00,225.803833,261.7875061,263.8500061,251.8500061,255.3000031,3360188,M&M
2010-02-02 00:00:00+00:00,219.906189,254.9499969,266.375,253.75,263.75,2531300,M&M
2010-02-03 00:00:00+00:00,227.3240662,263.5499878,264.4125061,256.0499878,256.25,2630556,M&M
2010-02-04 00:00:00+00:00,219.3023987,254.25,263.3500061,251.5,263.1749878,3005292,M&M
2010-02-05 00:00:00+00:00,210.5151978,244.0625,251.25,241.4750061,249.75,3751776,M&M
2010-02-08 00:00:00+00:00,215.5934296,249.9499969,252.5,241.8000031,248.75,3964924,M&M
2010-02-09 00:00:00+00:00,213.7389679,247.8000031,253.5874939,245.3249969,245.3249969,2370192,M&M
2010-02-10 00:00:00+00:00,206.655304,239.5874939,251.25,237.5,250.75,4258584,M&M
2010-02-11 00:00:00+00:00,212.7901764,246.6999969,249,240.75,242.4750061,2966324,M&M
2010-02-15 00:00:00+00:00,214.6985626,248.9125061,252.4375,247.5,250,3113388,M&M
2010-02-16 00:00:00+00:00,218.9897156,253.8874969,255.75,247.625,249.0749969,1299928,M&M
2010-02-17 00:00:00+00:00,221.9008484,257.2625122,260.2124939,255.5,256.5,2328552,M&M
2010-02-18 00:00:00+00:00,218.4829865,253.3000031,258.7000122,250.2749939,258.7000122,1857412,M&M
2010-02-19 00:00:00+00:00,216.0031586,250.4250031,254.25,248.2875061,250.25,2149848,M&M
2010-02-22 00:00:00+00:00,213.9977112,248.1000061,256.2250061,246.5249939,252.5,2741260,M&M
2010-02-23 00:00:00+00:00,211.4532166,245.1499939,248.5124969,243,247.25,3033172,M&M
2010-02-24 00:00:00+00:00,206.428894,239.3249969,244.7250061,237.75,243.75,3799488,M&M
2010-02-25 00:00:00+00:00,206.3857422,239.2749939,243.1999969,238.125,238.3000031,3644784,M&M
2010-02-26 00:00:00+00:00,217.3077545,251.9375,257.9624939,239.3374939,241.25,8142060,M&M
2010-03-02 00:00:00+00:00,227.9278717,264.25,266.625,254.5,254.5,6109472,M&M
2010-03-03 00:00:00+00:00,232.1111908,269.1000061,270.4125061,261.6875,265.5,3781732,M&M
2010-03-04 00:00:00+00:00,232.3483734,269.375,271.1499939,264.2749939,268.5,2624304,M&M
2010-03-05 00:00:00+00:00,232.1651306,269.1625061,272.4500122,267,269.25,2153996,M&M
2010-03-08 00:00:00+00:00,241.9657593,280.5249939,283,271.25,271.25,7297960,M&M
2010-03-09 00:00:00+00:00,243.5830841,282.3999939,285.125,277.2749939,280.5,5358980,M&M
2010-03-10 00:00:00+00:00,244.230011,283.1499939,284.9125061,280,280,3402064,M&M
2010-03-11 00:00:00+00:00,242.6019592,281.2625122,283.4750061,278.0750122,278.0750122,5573876,M&M
2010-03-12 00:00:00+00:00,246.0089417,285.2124939,288.7374878,281.25,281.25,4017164,M&M
2010-03-15 00:00:00+00:00,238.2784576,276.25,285,275.2749939,285,2656692,M&M
2010-03-16 00:00:00+00:00,244.5857697,283.5625,285,273.5,276,2447432,M&M
2010-03-17 00:00:00+00:00,242.2245789,280.8250122,287.25,267.8250122,281.25,2328192,M&M
2010-03-18 00:00:00+00:00,234.6233673,272.0125122,280.875,269.0625,280.875,5245816,M&M
2010-03-19 00:00:00+00:00,231.4750824,268.3624878,274.75,267.1000061,268.7749939,4432196,M&M
2010-03-22 00:00:00+00:00,226.1057129,262.1375122,267.25,260.75,266.25,3922832,M&M
2010-03-23 00:00:00+00:00,226.1919403,262.2374878,264.75,257.75,263.75,3139500,M&M
2010-03-25 00:00:00+00:00,227.9063263,264.2250061,267,259.5750122,262.3999939,6435736,M&M
2010-03-26 00:00:00+00:00,233.0815735,270.2250061,272.2250061,265,267,3605436,M&M
2010-03-29 00:00:00+00:00,238.7527771,276.7999878,282.5,257.5,273.1000061,3289808,M&M
2010-03-30 00:00:00+00:00,237.0492859,274.8250122,285,272.5,279,2499226,M&M
2010-03-31 00:00:00+00:00,233.4697113,270.6749878,279.5,266.625,278.4500122,4349328,M&M
2010-04-01 00:00:00+00:00,230.4076385,267.125,277.9500122,264.2749939,276,5670058,M&M
2010-04-05 00:00:00+00:00,236.6827087,274.3999939,274.9500122,266.8500061,268.5,2741756,M&M
2010-04-06 00:00:00+00:00,230.0842438,266.75,276.9500122,266.2999878,275.5249939,3461256,M&M
2010-04-07 00:00:00+00:00,228.531601,264.9500122,270.625,262.2000122,269.1000061,3736486,M&M
2010-04-08 00:00:00+00:00,225.9871521,262,271.8500061,260.2999878,268,4282900,M&M
2010-04-09 00:00:00+00:00,228.121933,264.4750061,266.25,260.8999939,263.5,3040418,M&M
2010-04-12 00:00:00+00:00,223.3563843,258.9500122,265.8250122,238.1750031,238.1750031,2716380,M&M
2010-04-13 00:00:00+00:00,219.216095,254.1499939,262.4500122,252.5500031,260,5941176,M&M
2010-04-15 00:00:00+00:00,220.2943573,255.3999939,262,254,259,5727760,M&M
2010-04-16 00:00:00+00:00,216.8656769,251.4250031,256.875,250,255.5,4684012,M&M
2010-04-19 00:00:00+00:00,217.1891632,251.8000031,254.7250061,245.25,247.5,3964724,M&M
2010-04-20 00:00:00+00:00,220.3158722,255.4250031,259.6000061,251.75,256,4393500,M&M
2010-04-21 00:00:00+00:00,219.1945648,254.125,258,253.5,258,2358306,M&M
2010-04-22 00:00:00+00:00,219.2592773,254.1999969,259.5,250.5500031,254.5,5861678,M&M
2010-04-23 00:00:00+00:00,224.7364349,260.5499878,261.625,252,255,6228608,M&M
2010-04-26 00:00:00+00:00,228.2944336,264.6749878,266.25,262,262.5,4647798,M&M
2010-04-27 00:00:00+00:00,231.4858398,268.375,270.3500061,265,265,5384902,M&M
2010-04-28 00:00:00+00:00,226.3752594,262.4500122,268.375,260,263,3507390,M&M
2010-04-29 00:00:00+00:00,225.7714844,261.75,266.9500122,258.0750122,264.5,4087402,M&M
2010-04-30 00:00:00+00:00,226.9143829,263.0750122,265.9249878,259.75,262.5499878,5085548,M&M
2010-05-03 00:00:00+00:00,226.5262299,262.625,267.8250122,260.5499878,262.5,2645630,M&M
2010-05-04 00:00:00+00:00,223.3347931,258.9249878,267.9750061,256,265,4344102,M&M
2010-05-05 00:00:00+00:00,223.5720215,259.2000122,264,251.3000031,255.0500031,4318424,M&M
2010-05-06 00:00:00+00:00,223.3132172,258.8999939,260.6499939,253.7250061,259,3504234,M&M
2010-05-07 00:00:00+00:00,225.9871521,262,264.3500061,252.6999969,255,3518742,M&M
2010-05-10 00:00:00+00:00,238.7743835,276.8250122,277.5,264.0249939,267.25,5213278,M&M
2010-05-11 00:00:00+00:00,243.1086884,281.8500061,283.8500061,275.5,278.5,7827086,M&M
2010-05-12 00:00:00+00:00,236.3592377,274.0249939,283,268,281.25,4138028,M&M
2010-05-13 00:00:00+00:00,244.4025421,283.3500061,287.4500122,276.0499878,276.9500122,4696740,M&M
2010-05-14 00:00:00+00:00,241.4266357,279.8999939,283.3250122,277.1749878,281.4500122,3763568,M&M
2010-05-17 00:00:00+00:00,239.5291748,277.7000122,280.4500122,271.1000061,276,2616144,M&M
2010-05-18 00:00:00+00:00,241.707016,280.2250061,284.25,273.7000122,278.0249939,2668758,M&M
2010-05-19 00:00:00+00:00,226.5909119,262.7000122,279.4750061,257.2999878,277.5,5216126,M&M
2010-05-20 00:00:00+00:00,224.9951935,260.8500061,270.6000061,258.6000061,266,2376514,M&M
2010-05-21 00:00:00+00:00,232.1758881,269.1749878,270.9500122,252.6000061,255,3328598,M&M
2010-05-24 00:00:00+00:00,228.2297821,264.6000061,287.5,262.0249939,287.5,2522056,M&M
2010-05-25 00:00:00+00:00,222.5153809,257.9750061,269.25,253.625,260.5499878,3382896,M&M
2010-05-26 00:00:00+00:00,223.1191559,258.6749878,268.3500061,255.875,265,4813004,M&M
2010-05-27 00:00:00+00:00,227.9063263,264.2250061,270.75,257,260.0249939,4841974,M&M
2010-05-28 00:00:00+00:00,235.4535828,272.9750061,274.875,267.5,267.8999939,2678902,M&M
2010-05-31 00:00:00+00:00,246.9901428,286.3500061,289.0499878,276.5,277.5,4970220,M&M
2010-06-01 00:00:00+00:00,243.3458252,282.125,292,279.0499878,286,5718168,M&M
2010-06-02 00:00:00+00:00,247.7880096,287.2749939,289.3999939,282,283.7000122,4822088,M&M
2010-06-03 00:00:00+00:00,251.4106903,291.4750061,294.5,288.3250122,292.5,3806716,M&M
2010-06-04 00:00:00+00:00,252.3810577,292.6000061,293.75,286.0750122,293.5,3537110,M&M
2010-06-07 00:00:00+00:00,250.2461548,290.125,293.4500122,280.5,286.4750061,3295406,M&M
2010-06-08 00:00:00+00:00,246.1491241,285.375,293,284.875,290,2473282,M&M
2010-06-09 00:00:00+00:00,249.4267883,289.1749878,292,285.3999939,287.3999939,2263042,M&M
2010-06-10 00:00:00+00:00,255.6371307,296.375,299.9500122,289,290,2620950,M&M
2010-06-11 00:00:00+00:00,261.6534119,303.3500061,308.25,299.9750061,299.9750061,5418614,M&M
2010-06-14 00:00:00+00:00,265.5348511,307.8500061,309.25,301.125,303,3005094,M&M
2010-06-15 00:00:00+00:00,262.2787476,304.0750122,309,302.5,309,2226442,M&M
2010-06-16 00:00:00+00:00,271.4001465,314.6499939,317.9750061,305.25,305.5,6623234,M&M
2010-06-17 00:00:00+00:00,273.7290955,317.3500061,320.6000061,312.5,312.5,6815058,M&M
2010-06-18 00:00:00+00:00,267.044281,309.6000061,321.5,307.5,316.75,5478530,M&M
2010-06-21 00:00:00+00:00,274.6994324,318.4750061,320,312.5,313.5,2801608,M&M
2010-06-22 00:00:00+00:00,273.0605774,316.5750122,322.5,314.2000122,318.5,3188464,M&M
2010-06-23 00:00:00+00:00,272.090271,315.4500122,318.4500122,313.5499878,315,2551704,M&M
2010-06-24 00:00:00+00:00,272.5862122,316.0249939,318.8999939,310.0499878,316,3510454,M&M
2010-06-25 00:00:00+00:00,264.5213623,306.6749878,317.75,301.5499878,310,2249686,M&M
2010-06-28 00:00:00+00:00,268.6184998,311.4249878,313.5,304,305,2442170,M&M
2010-06-29 00:00:00+00:00,264.758606,306.9500122,312.75,304.5,311,1652116,M&M
2010-06-30 00:00:00+00:00,270.5592041,313.6749878,316.4750061,304.5,304.5,3473310,M&M
2010-07-01 00:00:00+00:00,265.2977295,307.5750122,315.0499878,306.5,312.5,2102312,M&M
2010-07-02 00:00:00+00:00,259.7773438,301.1749878,310.7000122,300.5,309.4500122,3142034,M&M
2010-07-05 00:00:00+00:00,263.1197205,305.0499878,307,299.2999878,301,1504652,M&M
2010-07-06 00:00:00+00:00,270.4298096,313.5249939,314.625,305.125,305.125,2641624,M&M
2010-07-07 00:00:00+00:00,268.1009521,310.8250122,315,309.5,314.9750061,2404716,M&M
2010-07-08 00:00:00+00:00,268.640686,311.0750122,316.4500122,307.6000061,311.375,3236166,M&M
2010-07-09 00:00:00+00:00,275.7220764,319.2749939,320.4500122,312.6000061,312.6000061,2743146,M&M
2010-07-12 00:00:00+00:00,275.3982849,318.8999939,324,316.0750122,321,1742978,M&M
2010-07-13 00:00:00+00:00,272.9370422,316.0499878,320.9500122,311.2000122,320,2781902,M&M
2010-07-14 00:00:00+00:00,266.2874451,308.3500061,320.5,307,314,3296870,M&M
2010-07-15 00:00:00+00:00,266.0931091,308.125,310.3999939,304.6499939,310,3474800,M&M
2010-07-16 00:00:00+00:00,260.782074,301.9750061,311.4500122,300.8999939,307.75,4613614,M&M
2010-07-19 00:00:00+00:00,261.8615112,303.2250061,306.9500122,297.5,302.5,3115018,M&M
2010-07-20 00:00:00+00:00,259.9832153,301.0499878,307.5,300,305.25,2266842,M&M
2010-07-21 00:00:00+00:00,266.309021,308.375,310.4750061,301.75,303,5724102,M&M
2010-07-22 00:00:00+00:00,273.4335632,316.625,317,305.5,309.25,3952244,M&M
2010-07-23 00:00:00+00:00,271.1235962,313.9500122,320.5,313,316,1972120,M&M
2010-07-26 00:00:00+00:00,267.9281921,310.25,318.9750061,309.25,310,1555444,M&M
2010-07-27 00:00:00+00:00,276.2834473,319.9249878,321.3250122,309.6000061,312.5,4084588,M&M
2010-07-28 00:00:00+00:00,279.8241577,324.0249939,329,319.5,320.625,6198744,M&M
2010-07-29 00:00:00+00:00,278.032196,321.9500122,326.1000061,318.3250122,323,2166672,M&M
2010-07-30 00:00:00+00:00,285.6318054,330.75,332.4500122,320,320.5,4685954,M&M
2010-08-02 00:00:00+00:00,285.5885925,330.7000122,335,326.75,334.0249939,2403426,M&M
2010-08-03 00:00:00+00:00,281.4433594,325.8999939,332.5,325,332,1414664,M&M
2010-08-04 00:00:00+00:00,283.6239014,328.4249878,330,321.2999878,325.5499878,2163534,M&M
2010-08-05 00:00:00+00:00,278.6367493,322.6499939,329.9500122,321.6000061,329.8999939,1853342,M&M
2010-08-06 00:00:00+00:00,280.1264038,324.375,329,321,321.5,2275590,M&M
2010-08-09 00:00:00+00:00,280.3638306,324.6499939,339.8500061,311.3250122,328.8500061,1715038,M&M
2010-08-10 00:00:00+00:00,276.8232117,320.5499878,328.3999939,318.125,325,2192742,M&M
2010-08-11 00:00:00+00:00,270.7132874,313.4750061,323.5,310.2250061,322.5,4120430,M&M
2010-08-12 00:00:00+00:00,273.3472595,316.5249939,322.5,307.5499878,310,5151604,M&M
2010-08-13 00:00:00+00:00,270.9291992,313.7250061,318.8250122,311.8999939,318.2250061,2749328,M&M
2010-08-16 00:00:00+00:00,269.9576721,312.6000061,317.7250061,309.0499878,314,2474604,M&M
2010-08-17 00:00:00+00:00,267.7986755,310.1000061,314.8999939,307.5499878,312.625,2019616,M&M
2010-08-18 00:00:00+00:00,266.9135132,309.0750122,312.5,305.5,312,2983554,M&M
2010-08-19 00:00:00+00:00,266.0067444,308.0249939,312.1749878,307.5,310.5499878,2556726,M&M
2010-08-20 00:00:00+00:00,266.7192383,308.8500061,311,304.1499939,306,4478298,M&M
2010-08-23 00:00:00+00:00,269.5043335,312.0750122,317.25,310.0249939,312.5,3858098,M&M
2010-08-24 00:00:00+00:00,266.0282898,308.0499878,314.8999939,307.0499878,313.625,1777466,M&M
2010-08-25 00:00:00+00:00,265.618103,307.5750122,309.875,303.6499939,309,2257516,M&M
2010-08-26 00:00:00+00:00,267.3237305,309.5499878,312.2000122,304.4500122,309,2815598,M&M
2010-08-27 00:00:00+00:00,264.1716309,305.8999939,310.25,304.5,309.75,2666498,M&M
2010-08-30 00:00:00+00:00,263.1137695,304.6749878,309.6499939,302.125,307.25,1546066,M&M
2010-08-31 00:00:00+00:00,270.6053467,313.3500061,314.75,302.5,305.5,4321692,M&M
2010-09-01 00:00:00+00:00,272.0950928,315.0750122,318.4500122,312.6000061,316,3435526,M&M
2010-09-02 00:00:00+00:00,270.4110107,313.125,317.3500061,312.0499878,316.8500061,1282542,M&M
2010-09-03 00:00:00+00:00,272.3109741,315.3250122,320.3999939,312,313.9500122,3344436,M&M
2010-09-06 00:00:00+00:00,273.8653564,317.125,318.8999939,315.0249939,316.5499878,1960008,M&M
2010-09-07 00:00:00+00:00,271.7064514,314.625,319.9750061,307.5,307.5,2154446,M&M
2010-09-08 00:00:00+00:00,274.2972107,317.625,319,313.75,315,2019674,M&M
2010-09-09 00:00:00+00:00,283.084198,327.7999878,329,318.7250061,320,4424118,M&M
2010-09-13 00:00:00+00:00,287.0783081,332.4249878,334.0499878,325.8250122,329,2926698,M&M
2010-09-14 00:00:00+00:00,289.7122192,335.4750061,339.25,328.7250061,333,3402996,M&M
2010-09-15 00:00:00+00:00,291.9359741,338.0499878,342.5,333.5,335.5,3218328,M&M
2010-09-16 00:00:00+00:00,291.2666626,337.2749939,341.5,333,338.0499878,2940474,M&M
2010-09-17 00:00:00+00:00,293.6199646,340,343,338.6000061,340,2231462,M&M
2010-09-20 00:00:00+00:00,296.9880066,343.8999939,347,336.9500122,343,2709896,M&M
2010-09-21 00:00:00+00:00,295.9084778,342.6499939,353.2250061,340,345,3773068,M&M
2010-09-22 00:00:00+00:00,294.4404297,340.9500122,350.8250122,335.75,343.5,4169084,M&M
2010-09-23 00:00:00+00:00,298.2833252,345.3999939,347,341.5499878,344,2001696,M&M
2010-09-24 00:00:00+00:00,298.3481445,345.4750061,347.25,342.5499878,345.5750122,2178346,M&M
2010-09-27 00:00:00+00:00,299.8810425,347.25,352,344.7999878,350,2488416,M&M
2010-09-28 00:00:00+00:00,307.1351318,355.6499939,358,347.8999939,347.8999939,3650554,M&M
2010-09-29 00:00:00+00:00,301.716095,349.375,360.1000061,348.1499939,357.5,2426774,M&M
2010-09-30 00:00:00+00:00,298.5855713,345.75,352.2999878,341.0499878,349.375,4695752,M&M
2010-10-01 00:00:00+00:00,309.0566101,357.875,359.8999939,348.1499939,349.3999939,3136178,M&M
2010-10-04 00:00:00+00:00,315.6414795,365.5,371.75,358,360,3647092,M&M
2010-10-05 00:00:00+00:00,321.4058838,372.1749878,374.875,366.25,366.5,3023730,M&M
2010-10-06 00:00:00+00:00,319.7219238,370.2250061,379.75,367.8999939,374,2346064,M&M
2010-10-07 00:00:00+00:00,313.2450562,362.7250061,373.5,359.5,372.4500122,2312254,M&M
2010-10-08 00:00:00+00:00,304.4363708,352.5249939,366.0499878,347.0499878,364.5249939,5141872,M&M
2010-10-11 00:00:00+00:00,305.4943542,353.75,359.8999939,350.5,354.0499878,2266932,M&M
2010-10-12 00:00:00+00:00,308.8838806,357.6749878,359.3500061,352.5,354.5,2924386,M&M
2010-10-13 00:00:00+00:00,317.7356262,367.9249878,369.875,357.1000061,359.3999939,3440122,M&M
2010-10-14 00:00:00+00:00,310.1360168,359.125,372,355,368,3184188,M&M
2010-10-15 00:00:00+00:00,306.8545227,355.3250122,363.25,352.7749939,362.0249939,2345872,M&M
2010-10-18 00:00:00+00:00,302.7739868,350.6000061,362,344,362,4708334,M&M
2010-10-19 00:00:00+00:00,302.9035645,350.75,355.875,348.0499878,354.125,4203720,M&M
2010-10-20 00:00:00+00:00,301.867218,349.5499878,354.9500122,347.5,349.9500122,2898738,M&M
2010-10-21 00:00:00+00:00,307.7828064,356.3999939,357.5,349.0499878,350.4750061,4364822,M&M
2010-10-22 00:00:00+00:00,302.9467468,350.7999878,359.2000122,349.5499878,357.5,1825938,M&M
2010-10-25 00:00:00+00:00,308.603241,357.3500061,360.125,350.5499878,351.75,4055336,M&M
2010-10-26 00:00:00+00:00,309.5747986,358.4750061,364.2000122,357.5,359.6000061,4422230,M&M
2010-10-27 00:00:00+00:00,314.7563171,364.4750061,367.1000061,358.0499878,359.9500122,4016586,M&M
2010-10-28 00:00:00+00:00,316.5266113,366.5249939,369.8500061,360.6749878,366.5,6460580,M&M
2010-10-29 00:00:00+00:00,316.8073425,366.8500061,372.6499939,352.7999878,371.1749878,5639100,M&M
2010-11-01 00:00:00+00:00,330.9701843,383.25,385.5,369.9249878,372,7258484,M&M
2010-11-02 00:00:00+00:00,327.1271973,378.7999878,386,375,385,3010558,M&M
2010-11-03 00:00:00+00:00,328.1203613,379.9500122,385,376.5,379.6749878,3485120,M&M
2010-11-04 00:00:00+00:00,335.7199097,388.75,397.9750061,382.7000122,383.5249939,5243630,M&M
2010-11-08 00:00:00+00:00,335.43927,388.4249878,399.2000122,387.1749878,399.2000122,2619186,M&M
2010-11-09 00:00:00+00:00,337.2527466,390.5249939,399.25,385.5750122,399.25,3576570,M&M
2010-11-10 00:00:00+00:00,348.177124,403.1749878,404.9249878,390.4500122,392.9500122,6669918,M&M
2010-11-11 00:00:00+00:00,351.3292542,406.8250122,413.3500061,403.5,403.5,5873120,M&M
2010-11-12 00:00:00+00:00,333.8416748,386.5750122,407.5,384,406.5,5882410,M&M
2010-11-15 00:00:00+00:00,345.4136963,399.9750061,401.8999939,383.125,386.8999939,2646680,M&M
2010-11-16 00:00:00+00:00,336.0653381,389.1499939,400.9500122,387.5,399.5,3866078,M&M
2010-11-18 00:00:00+00:00,336.9721375,390.2000122,393.8999939,380,393.8999939,3537676,M&M
2010-11-19 00:00:00+00:00,325.1409302,376.5,393,373.5,393,3235580,M&M
2010-11-22 00:00:00+00:00,330.9917603,383.2749939,386,367.2000122,378,3477512,M&M
2010-11-23 00:00:00+00:00,329.0918579,381.0750122,389.75,372,385,5636698,M&M
2010-11-24 00:00:00+00:00,338.807251,392.3250122,398.9249878,383.9750061,385,5661098,M&M
2010-11-25 00:00:00+00:00,337.0368042,390.2749939,399.3999939,383.8999939,394.5,8334036,M&M
2010-11-26 00:00:00+00:00,327.062439,378.7250061,394.75,375.1000061,393.4500122,3213206,M&M
2010-11-29 00:00:00+00:00,332.6758423,385.2250061,387.3999939,371.2250061,380,2520902,M&M
2010-11-30 00:00:00+00:00,330.4519958,382.6499939,391.75,378.5,387.1499939,3357116,M&M
2010-12-01 00:00:00+00:00,346.5147705,401.25,403.9500122,383.5,386,3998890,M&M
2010-12-02 00:00:00+00:00,340.9230042,394.7749939,407.3999939,390.7999878,405,4022968,M&M
2010-12-03 00:00:00+00:00,345.3921509,399.9500122,402,394.5,397,4149926,M&M
2010-12-06 00:00:00+00:00,343.1899414,397.3999939,404.75,396,402.8999939,1695766,M&M
2010-12-07 00:00:00+00:00,345.84552,400.4750061,402.6499939,396.5,397.0499878,2069200,M&M
2010-12-08 00:00:00+00:00,340.8150024,394.6499939,398.5,392,395,2744072,M&M
2010-12-09 00:00:00+00:00,328.3146057,380.1749878,396.5,375.5,395,3721616,M&M
2010-12-10 00:00:00+00:00,337.12323,390.375,392.4750061,375,380,4954314,M&M
2010-12-13 00:00:00+00:00,331.7905579,384.2000122,395,379.6499939,395,5447910,M&M
2010-12-14 00:00:00+00:00,327.235199,378.9249878,384.5,376.5249939,384.5,4415392,M&M
2010-12-15 00:00:00+00:00,325.0978088,376.4500122,384.6499939,373.5499878,378.5750122,5004014,M&M
2010-12-16 00:00:00+00:00,316.483429,366.4750061,376,360.5,376,11975430,M&M
2010-12-20 00:00:00+00:00,322.0320435,372.8999939,377.3999939,362.5,367.4500122,3900342,M&M
2010-12-21 00:00:00+00:00,325.6159058,377.0499878,378.8999939,373.0499878,373.0499878,1731572,M&M
2010-12-22 00:00:00+00:00,326.5227356,378.1000061,382.4500122,376.1000061,377,2135510,M&M
2010-12-23 00:00:00+00:00,324.4285278,375.6749878,381.25,372.0499878,381.25,1995952,M&M
2010-12-24 00:00:00+00:00,328.9407043,380.8999939,382.5,371.2749939,375,1476358,M&M
2010-12-27 00:00:00+00:00,328.228302,380.0750122,383.4500122,378,380.1000061,800846,M&M
2010-12-28 00:00:00+00:00,330.0418091,382.1749878,384.4500122,375.625,380,1423448,M&M
2010-12-29 00:00:00+00:00,333.8416748,386.5750122,387.4500122,377.1000061,380.2749939,2068256,M&M
2010-12-30 00:00:00+00:00,335.115387,388.0499878,391.3500061,386.375,388.9500122,4179444,M&M
2010-12-31 00:00:00+00:00,336.0221863,389.1000061,392.4500122,387.1749878,387.1749878,983276,M&M
2011-01-03 00:00:00+00:00,340.0594177,393.7749939,400.8500061,392.1000061,397.375,3674214,M&M
2011-01-04 00:00:00+00:00,337.3391418,390.625,396,387.6000061,393.5499878,3201716,M&M
2011-01-05 00:00:00+00:00,332.9347839,385.5249939,394.5,382.6000061,390.625,2542148,M&M
2011-01-06 00:00:00+00:00,333.0211487,385.625,389,379,388.5,3362466,M&M
2011-01-07 00:00:00+00:00,319.6571655,370.1499939,382.9500122,366.0249939,382.1000061,5000746,M&M
2011-01-10 00:00:00+00:00,314.5835266,364.2749939,375,361.0249939,370.5,2875516,M&M
2011-01-11 00:00:00+00:00,317.3471069,367.4750061,371.4750061,363,364.75,2192548,M&M
2011-01-12 00:00:00+00:00,324.3852844,375.625,376.9500122,362.5,368.6499939,2933516,M&M
2011-01-13 00:00:00+00:00,318.5345154,368.8500061,379.6499939,366.875,373.6499939,2129098,M&M
2011-01-14 00:00:00+00:00,319.3333435,369.7749939,376.7000122,364.8500061,366.5499878,3220780,M&M
2011-01-17 00:00:00+00:00,318.51297,368.8250122,373.1000061,365.2749939,365.2749939,2076858,M&M
2011-01-18 00:00:00+00:00,322.2911682,373.2000122,375.9750061,368.7000122,369.9750061,2953880,M&M
2011-01-19 00:00:00+00:00,324.2125549,375.4249878,382.8999939,372.75,373,4056480,M&M
2011-01-20 00:00:00+00:00,328.2929993,380.1499939,382.375,375,375.7000122,4019932,M&M
2011-01-21 00:00:00+00:00,332.5678101,385.1000061,387.7999878,376.2250061,376.2250061,4604140,M&M
2011-01-24 00:00:00+00:00,341.808197,395.7999878,398.3999939,385.5499878,385.5499878,4429296,M&M
2011-01-25 00:00:00+00:00,333.0427246,385.6499939,399.3500061,383.25,395.5249939,3060040,M&M
2011-01-27 00:00:00+00:00,316.7425232,366.7749939,388.9500122,362.75,388.9500122,7676224,M&M
2011-01-28 00:00:00+00:00,301.348999,348.9500122,367.5249939,338.5,367.5,10172806,M&M
2011-01-31 00:00:00+00:00,308.0203247,356.6749878,358.8999939,338.5,339.5,4297722,M&M
2011-02-01 00:00:00+00:00,304.7602234,352.8999939,359,348.5750122,358,3566886,M&M
2011-02-02 00:00:00+00:00,302.4934082,350.2749939,359.9500122,346.25,358.4500122,3056802,M&M
2011-02-03 00:00:00+00:00,304.6954651,352.8250122,355.9500122,347.0499878,347.0499878,2994606,M&M
2011-02-04 00:00:00+00:00,289.0861206,334.75,352,330.5,349.5,5693360,M&M
2011-02-07 00:00:00+00:00,288.956604,334.6000061,340.8999939,331.6499939,339.5,3711164,M&M
2011-02-08 00:00:00+00:00,271.0371094,313.8500061,339.25,312.0750122,339.25,6482610,M&M
2011-02-09 00:00:00+00:00,282.911499,327.6000061,333.3500061,309.4500122,314.75,12804616,M&M
2011-02-10 00:00:00+00:00,281.7887878,326.2999878,330.9500122,321.2000122,327.5,3721688,M&M
2011-02-11 00:00:00+00:00,287.2294312,332.6000061,334.75,318.1749878,324.2749939,4956350,M&M
